Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-11-08 00:00:00-05:00,388.15118835378513,389.17372894165794,387.0117596611601,387.6545104980469,29256300,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,388.7257311225047,389.1250170525933,383.62271725276725,384.9861145019531,50490700,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,382.2106185729141,385.0250569220518,377.399750524378,379.3280029296875,54937400,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,382.307982488832,382.48327004380786,380.0388734989367,380.3797302246094,32243000,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,381.5288329545287,384.9178738905774,379.93171921673064,384.38226318359375,34730600,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,385.5606822807142,385.8820428090397,381.8502803090758,384.2946472167969,33716900,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,383.5642223992066,387.5278370148919,383.3694683646207,387.03118896484375,27872900,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,387.35257614620315,389.271080351987,386.27160647829044,387.2357177734375,28703300,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,389.2808614205928,391.75444310647623,387.0604629905311,391.248046875,45721500,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,392.88414543201867,394.7052580089626,392.0563588825438,393.42950439453125,45191700,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,394.968147228853,398.0260501607681,388.754919765361,388.8620300292969,61715400,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,387.7031059947593,389.76771264525894,382.64880364382265,387.089599609375,70098700,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,384.60625329232005,388.61854892696687,382.2787449768081,388.3361511230469,46954400,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,385.75543950323816,387.1480810569838,379.5811743642231,380.97381591796875,51533300,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,385.5411981091676,390.25467386735625,384.8108035857325,389.2418518066406,54447100,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,388.35566406293606,390.70266886623006,381.5094334278674,383.52532958984375,81332700,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,387.86876396554305,390.01126677277836,376.5330547377322,377.00048828125,77766500,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,375.71492143807603,381.49964829455416,374.29309512340205,379.7174987792969,84416600,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,381.0808462887466,382.08392008941547,368.99524988817177,373.11468505859375,105349100,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,373.60169684419833,377.4679199593097,369.38486888095247,376.1045227050781,67588800,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,382.7559073184568,388.04395601653675,382.7169446261442,387.430419921875,56005300,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,387.7616102364316,389.3684723018924,385.8625725191767,389.1639404296875,39204000,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,387.9369397812112,389.7385858095231,383.24292983410317,383.4377136230469,49973700,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,386.2521255589691,387.86873579248993,383.07733428062323,387.6058044433594,52545800,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,387.5960470455848,387.9174075757061,381.63603218287085,382.006103515625,50166400,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,377.1757792696417,379.89285564523504,373.60173148324105,378.0522766113281,75199200,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,377.79902293585104,387.0312208672743,373.84515609792334,386.6708679199219,73858000,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,387.6350208480074,388.0635213803313,375.1403875565387,376.727783203125,82591400,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,373.3094911519789,379.01632239107107,371.7902729452207,374.84820556640625,80492500,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,370.11995574802063,372.00189791934713,368.07223292718174,371.2120666503906,65336800,0.491,0.0,0.0
2021-12-21 00:00:00-05:00,374.48839163256685,379.8319681606961,370.73426792255754,379.5199279785156,48899500,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,379.2273784163325,384.34667007234117,378.56431540085174,384.14190673828125,37042200,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,384.49295943280924,388.5103800543108,384.32720854497063,387.0379943847656,29595500,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,388.33486126067066,393.4346618652344,388.30560935408874,393.4346618652344,32820700,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,394.33178321247823,394.50729467112626,390.7336495212335,391.6112365722656,33113700,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,391.74767534783047,393.0152974906458,389.1733888477443,391.5526428222656,32248500,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,391.3381810335833,393.5224325868595,389.79753096522217,390.3825988769531,23850100,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,389.7097893327073,391.0749280042449,387.44754252970716,387.9448547363281,34752900,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,389.1148868831875,391.93294917467404,386.9989297839432,391.6794128417969,40575900,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,392.22554806353065,392.2645605283282,383.4983912453861,386.5992126464844,58027200,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,384.9122539075164,386.0336464702579,374.4689062551625,374.7224426269531,75739800,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,372.8990259695072,377.70627821124435,370.66603102709007,374.45916748046875,70814300,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,374.4688727948862,376.15581200805264,368.62801427276884,370.4026794433594,72652300,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,365.48817948321624,371.16328710805476,360.1153514622428,370.6464538574219,91770500,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,369.9151068271147,376.38004530030935,367.8284016158585,376.21429443359375,68295700,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,378.78861868723953,380.4853186605125,375.42453016489463,377.7062683105469,54576400,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,379.0909218680422,379.77350612192356,367.3214469500737,368.2575378417969,77994000,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,365.73193834934995,370.8804816887943,365.5271452663106,370.5489501953125,80121200,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,364.7275931435429,366.8533108837422,360.5638836185451,361.324462890625,75450900,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,362.88468448464386,365.36145518067843,357.09256854445846,357.3558654785156,81791500,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,360.583414788911,364.56182268670506,352.1780301030194,352.7143249511719,88610700,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,350.5203221312063,353.16284327227805,342.65123275718196,342.93402099609375,143388900,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,337.2979099630756,345.1669989602952,325.83068822014695,344.50390625,198685800,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,338.0390718156495,342.2905078911243,333.17328614629656,336.51788330078125,124398400,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,344.123690517999,347.9948515994439,332.2956833689828,335.9913330078125,146559500,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,340.70107218408737,342.52451051417944,331.5838507758371,332.60772705078125,95255700,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,334.4896757779031,343.2558447119424,329.5361642262604,343.04132080078125,108167900,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,344.4064573705001,354.5962678146219,342.7682614012825,354.0111999511719,94326400,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,355.3568493429369,357.07304048443206,350.1985748796091,356.4197082519531,74433000,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,360.554226724109,360.8857582944778,355.22041017223074,359.3158264160156,78777100,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,349.603797538334,352.91914292607044,343.6849131524874,344.7477722167969,95384800,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,345.2645621512683,352.40232542393113,343.207108479274,349.09674072265625,86318300,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,349.69149163040476,352.0609851751449,345.03049970055537,346.28839111328125,58198100,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,345.14754076770663,351.271188035829,344.01641741782544,350.1790771484375,64720900,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,354.7034911226126,357.6775434895685,353.10430785431487,357.59954833984375,55766400,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,350.56908448096095,357.36555483432466,347.66329605020667,349.5062255859375,112468500,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,349.50626157549334,351.10544523873915,337.19070238548727,338.4193420410156,101569100,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,337.8635502144662,342.24178449120643,335.32830531073444,338.8386535644531,80254400,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,344.1236554434641,347.4975040024996,343.06079658335074,347.26348876953125,55128800,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,345.01111142577463,348.19968900930064,341.97852420811404,347.17584228515625,58947100,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,343.9579074658108,344.6599829891484,336.4301092602764,336.84942626953125,61801400,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,337.7854761541738,338.17551145152197,330.69648716812225,333.0074768066406,80001500,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,330.0626681919933,335.47450873364454,326.0257564725129,329.6628723144531,85967100,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,332.8221962457909,333.6607706255645,320.9064352088548,321.2184753417969,86215400,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,310.9019001294283,332.5492030316279,310.33635336792406,332.01287841796875,130614100,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,332.8125460998036,337.36629216737293,328.9901573554691,337.1614990234375,78842100,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,333.98266054095194,339.8625325970894,332.8222851647606,338.16583251953125,77515500,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,337.1419251517255,339.41390247219204,330.46246240395885,332.98797607421875,67407000,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,334.53843636013005,339.9112652148175,331.76914648216655,338.57537841796875,70609000,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,341.2179178447726,341.3251946903811,331.876440579067,333.7388916015625,71089400,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,331.37908381139886,332.8124867744624,326.5815925016523,328.9023132324219,76936300,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,328.8926216265588,330.0529970091103,316.5673008349438,316.7720642089844,89933800,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,315.9821453748635,324.9140932774325,311.97448594648023,315.2995910644531,116153900,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,323.49048595183797,328.0052185200381,320.89670787410046,326.6498107910156,64723400,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,322.58365182906795,324.23157863844796,318.57596215253807,323.0224304199219,69362700,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,325.99655505056467,326.30859526054553,315.8359651767801,316.3235168457031,66228400,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,315.0850687060095,318.45891709171076,309.54649025320623,310.2485656738281,79802600,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,312.8911131338504,320.76020293767067,311.2821988385406,319.9801025390625,76471000,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,323.90008188710704,331.96417560553823,320.22392333719165,331.84716796875,105243000,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,329.9456491888773,335.92303627927254,328.6487750885402,335.8645324707031,67810000,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,334.2069202019007,343.0316235733117,333.0465448085794,342.73907470703125,85446300,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,341.9033148826508,344.1292975022892,337.3927437110103,341.7861328125,73799100,0.434,0.0,0.0
2022-03-22 00:00:00-04:00,342.2840616925666,349.3720723502091,341.9033167948213,348.5031433105469,63345900,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,345.6230349259692,349.1865555416698,343.4360832883594,343.4946594238281,70615500,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,345.418013080194,351.1782583615552,343.2603791523376,351.1294250488281,53555300,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,351.07085241234205,352.1252825250059,346.53102277977075,350.8365478515625,57584200,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,350.8267545724076,356.3624378514923,349.5868532851872,356.2648010253906,56833900,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,360.1603016882618,363.0208792526786,357.3875883383796,362.39605712890625,68073000,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,360.53124570098817,362.1909822714331,356.9091490662913,358.39312744140625,68757700,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,358.5396220981877,358.8911087475274,353.1113477366379,353.95098876953125,67011400,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,354.21453065448435,354.9955656384224,350.0945070558753,353.27728271484375,54527800,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,354.116910666194,360.5605538710006,353.853318050364,360.55078125,45950200,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,359.0961285250943,359.80884465763893,351.40281060290806,352.54510498046875,62738700,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,347.22417031875244,348.3274038759697,342.25476279539964,344.89080810546875,90077100,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,343.89492700063744,347.9075707846357,340.42904343612844,345.71087646484375,63777400,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,343.97311628580826,344.72486331984715,340.24360959805165,340.8782043457031,61956100,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,336.64101742040646,337.5587500281998,332.4721897874658,332.81390380859375,66107400,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,337.5685259026367,339.452794656007,330.03142109457684,331.40802001953125,72790200,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,331.7496613145582,339.1989009456193,331.02720246097056,338.1445007324219,61367800,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,338.23238196478735,338.7498243741417,330.197350790889,330.4121398925781,73519400,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,329.3577350678135,332.9603164358522,327.8346959294887,330.6659851074219,58560600,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,330.0216693428287,338.63272028879857,328.9965569993193,338.05670166015625,56515700,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,338.8670126799724,339.32587900079994,331.9059262743585,333.1263122558594,65500000,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,337.0119760512291,339.6284760109033,325.3060451924478,326.2335205078125,75801000,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,326.3897713521277,327.6101572728887,317.2612787059196,317.69085693359375,82562100,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,316.0604677749035,322.08427656175553,314.79124842111077,321.7718505859375,101755900,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,319.711843701303,319.897344756738,309.3531918474593,309.6265869140625,105819600,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,309.72419387180275,315.23058979976224,307.5372716962285,309.2555847167969,111204200,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,314.2250086291229,322.074540108062,309.99757463310556,320.23907470703125,99450000,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,316.0311428189028,319.4775113894947,305.1941101284399,305.8287048339844,91977900,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,305.41867627984414,311.16914955418,302.3140213704518,310.9348449707031,115511800,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,310.9543586953463,313.56111635038275,308.4940711987508,311.26678466796875,78185500,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,311.7451265203297,322.4650067004025,306.4535500868213,321.7913513183594,116083400,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,317.4663470202801,317.54443861501284,302.28472723588106,305.58465576171875,154607400,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,303.5832292876578,307.625132173351,297.8815597513677,301.9234924316406,139572800,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,296.29012665176487,302.02105301842784,288.71396284182106,290.1100769042969,113387300,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,297.29577064828,298.5161565186702,289.5438772159953,293.6346130371094,124124600,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,291.3696085693993,296.88574748030607,284.0570649930504,284.92596435546875,140326100,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,280.6399040324493,288.7432530627899,278.1893600427758,284.2522277832031,120910900,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,288.7140401872521,295.8215670757037,287.11287945019643,294.78668212890625,83684900,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,293.0391087736374,295.0991360345556,290.0906666378105,291.36962890625,59190400,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,297.2372210890729,299.29721832109993,293.4295929973151,298.9164733886719,62715300,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,294.3961591068997,295.0893300011447,282.9831070369367,284.2425537109375,79477100,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,282.43634384173583,287.4155240239087,280.76683456184287,282.7194519042969,79920700,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,286.185313473775,286.8394234794764,273.57139462783584,281.8407287597656,91764200,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,282.8854271550907,286.9078139664884,280.4837162540807,286.5270690917969,63648400,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,281.3038656764981,282.0165520480936,275.5631650354643,280.4349365234375,73491100,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,278.9411191031376,286.4391917235015,278.73610264157367,284.3596496582031,67144500,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,283.55912528633024,293.79085205707304,283.2759873968097,292.2384948730469,59462200,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,295.37248547034335,301.92350945921487,295.2553331764089,301.7770690917969,66985600,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,301.7477632296397,303.95420082268697,297.1200393299747,300.9764709472656,60968300,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,303.1145587796497,305.24290456334614,296.53424777362943,298.7504577636719,65341700,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,297.6276951275144,307.1076436878613,296.21203568042574,306.9319152832031,59291300,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,301.70868029341625,303.1145672232682,297.6960657856228,298.94573974609375,60914700,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,303.3879273436883,304.9500272165213,298.3794589650576,299.9415588378906,51785000,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,296.6123795416597,303.3098735247105,295.51891843289565,302.52880859375,44900300,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,301.72822324388414,304.3349808540067,299.5022403678184,300.3516540527344,38342100,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,298.662571827343,301.7281653835947,292.1408374333927,292.3067932128906,55900500,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,286.693051873079,287.8841497124189,281.547915605173,281.99700927734375,85963500,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,273.1224002134158,275.651036554251,268.0260668353447,268.8852233886719,94442000,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,271.08192308243196,272.0582319476163,266.86426163413597,269.3733825683594,64697500,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,272.80016901473215,280.03458970430654,270.0567143684024,276.1000671386719,86051400,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,269.06095913223686,269.5198254950081,262.9004525180718,264.9604797363281,81910300,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,265.7316157814042,270.622930447894,264.1011974222863,268.1821594238281,82703400,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,272.669295995876,277.2667812682105,272.5617098850943,274.9484558105469,51633700,0.527,0.0,0.0
2022-06-22 00:00:00-04:00,272.44427066046444,278.95899101050134,271.84759171182407,274.5473937988281,67472900,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,277.03193074774464,279.48718611495184,274.1951985259326,278.63616943359375,57457800,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,281.4630380453446,288.60380888432167,281.22828311811537,288.18316650390625,58422300,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,289.54292026653025,290.1102547457504,284.9356747248623,286.07037353515625,54151500,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,286.6083316408423,289.2005170658587,277.1688481902768,277.3547058105469,61609800,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,277.21777106806496,279.1154533696027,274.71361851895705,277.6090393066406,57302700,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,274.6255503328265,277.74596413882557,269.7639677134483,274.1658020019531,79313600,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,272.86481114864273,276.36670151325376,270.9866821705634,275.9754333496094,56675100,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,272.2388051238385,280.81748124390344,270.7128381263423,280.7001037597656,61829300,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,281.0816183732306,284.6030922560784,279.3600022856487,282.4999694824219,63194700,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,283.3118676841151,289.2494607611048,283.3118676841151,288.545166015625,56620100,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,285.7084186791416,290.27655827441725,284.7693689215917,288.9071044921875,59895500,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,286.49090804864665,286.7158715566608,281.8543193988644,282.73468017578125,55273900,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,283.9868328073994,285.90406810505357,278.4013718871522,279.9958190917969,55797100,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,274.47884602246756,281.7663097877222,273.91148173868027,279.4186706542969,73939400,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,276.8166976405899,281.28701241969503,273.6962835914423,280.41644287109375,63741800,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,283.4096590286179,285.6105761191311,281.79562928076274,285.5029602050781,63818100,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,288.29080659768897,289.699395982923,281.9130484408819,283.08685302734375,59519600,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,286.71593944316743,292.0861981723975,285.1117307356843,291.792724609375,55172600,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,292.213369886789,297.6031517796827,291.43080356302335,296.4195556640625,67769400,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,296.87928773057956,300.73334083918394,294.2186220797438,300.6746520996094,55049400,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,299.74539853776133,301.819147180153,293.57304994858725,295.4022521972656,57127700,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,295.4315510547604,295.9010908050179,291.71445838373495,293.7197265625,40582400,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,292.0177110014292,292.272048779563,287.1365749945954,287.9484558105469,50074100,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,292.51657548555266,301.8093369479217,291.94921122660367,300.1170654296875,69304400,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,299.90187735893403,303.6287615828274,296.1456487652403,303.0516357421875,55139900,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,304.59720722918473,309.4881348906429,303.16903485870444,308.5783996582031,57501000,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,306.8078614319243,311.8553019527591,305.7122985006147,308.39251708984375,46358800,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,306.09386799354724,311.60102815017007,305.037410770156,307.47308349609375,48676500,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,309.15552861704145,316.6680162672213,309.0968398726681,315.8463439941406,53735700,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,315.92459656663465,317.6364213240486,313.77257635942954,317.3233947753906,38973700,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,312.2270485483683,316.7658139840289,311.4445120479677,314.731201171875,53894000,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,315.65071595386934,319.34825635475755,312.2466192943787,313.7138977050781,43878500,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,311.8161299970464,312.07046773796577,308.53923299045016,310.1629943847656,39764200,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,317.50921188482425,319.11345035298365,315.0344038884377,318.8199768066406,51459600,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,321.14804997763775,323.1533181299497,316.306020251236,317.01031494140625,45897700,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,319.0645264567088,323.37832792129433,318.0080992938017,323.1827087402344,40928400,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,322.2338541879481,326.29331771053694,322.2142713743643,325.79443359375,38266600,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,324.8162616276614,327.12479483741953,321.9795297625626,325.0314636230469,41186900,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,321.8915526151904,324.2000563744379,319.24064806301675,321.3241882324219,47842200,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,321.27519070175407,323.2804586783301,319.6611908850164,322.09686279296875,41937200,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,319.05474619815266,319.71011370146965,315.05394162816316,315.8169250488281,51770600,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,311.55198992364586,311.78674482186176,306.6904082274669,307.5022888183594,51098900,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,307.267630356285,310.08480942642404,306.4948554379968,307.2480773925781,39497100,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,306.7687305733845,309.9576247545967,306.1622603589617,308.1382141113281,38057100,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,309.91847458385456,313.60625273552847,308.87183886814546,313.586669921875,38098300,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,313.2932032171177,314.4963819462538,300.6452737853432,300.7333068847656,69047700,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,297.9748197468803,300.5181076546154,296.6640549459984,297.7694091796875,48321900,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,299.4225678715721,300.038829472428,291.92966385105143,294.453369140625,51184500,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,297.35858311354207,298.25852685545806,292.63396056107246,292.7415466308594,50044000,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,290.24718357656326,293.2404286206423,286.55943523189086,292.86871337890625,57990700,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,295.7445599043563,297.1238048523123,287.11695781383077,288.7309875488281,64666800,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,289.2103060421024,290.12980272881055,284.5247895026237,286.6572265625,57005400,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,287.13655005354025,293.44582795878586,286.87242089092786,292.4480895996094,49260400,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,290.3744005261536,295.28488147788556,289.0049466603175,293.9643249511719,55649800,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,296.2238812009647,300.8898448162096,293.9642752414733,300.3909606933594,56125200,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,301.77023869197694,304.29394424703264,301.45721215514493,303.96136474609375,45905700,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,295.2163694206984,296.4097569145106,286.4029384407446,287.2930908203125,79562200,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,288.43753641284724,290.4525960345667,286.66702315154856,289.5722351074219,54907200,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,287.65499831581434,290.0613261297462,283.1455479330982,284.7497863769531,65299400,0.0,0.0,0.0
