Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-11-09 00:00:00-05:00,405.80869446407075,405.9873594078289,402.7808315969411,404.0784912109375,4696000,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,402.5457112652437,404.0878656458371,399.4614312006401,400.8249206542969,6350700,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,402.17904991009993,402.2918848898683,400.9472202199835,400.95660400390625,3634600,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,402.1414057815875,404.50164252813966,401.26690604160075,403.93743896484375,3655500,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,405.2351603488492,405.2915778441238,403.07238447582756,404.12554931640625,3122300,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,403.8903354089621,406.7771539962274,403.84333041039406,405.6675720214844,3267000,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,405.5078101103678,405.6488825363655,404.19135414156324,404.6897277832031,3764900,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,405.69583688431396,406.3822878771686,403.2133527703608,406.09075927734375,4732200,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,406.10020937143054,407.1533741125036,404.699127210173,405.3291320800781,4886200,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,407.0968957188641,409.428923508491,404.0784456720802,404.2571105957031,4868300,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,403.9374613977558,405.55482973084673,401.5584282557206,404.78375244140625,6795200,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,402.9876460007295,405.9872996826463,402.1883601114879,405.7804260253906,4569600,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,399.8187691214563,401.06939493866275,395.78474685822687,396.9507751464844,7702500,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,401.2481168374536,403.38268382753586,399.21700104654377,401.7464904785156,6300800,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,399.45207971027173,401.17289928053896,393.6502610283938,394.0545959472656,8657600,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,399.14173867694143,401.7276452856652,389.26827707999627,389.52215576171875,8337000,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,389.6914479221347,396.8755519267447,389.3247055638124,395.4650573730469,10417700,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,396.93194993556847,397.938109555014,388.1398619096326,391.9670104980469,10228900,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,394.3837042008795,398.3801056415187,392.117506058009,396.64990234375,7289500,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,401.5020133087324,405.37616734828975,401.4643920830957,404.80255126953125,4731900,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,405.235121332723,406.3541160422482,403.6271367824451,405.94036865234375,4476500,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,404.7743551998584,405.5830537451433,403.03473934116954,403.1758117675781,5035400,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,405.69595141001963,407.12524258734425,403.3545390434795,407.0218200683594,6238300,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,406.56100123794323,406.84311741163697,403.16642424490317,403.4109191894531,5923900,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,400.3924269316714,402.68683399424015,397.94759235050475,400.6651306152344,6522900,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,400.68390047332406,407.1439900331087,398.38952225855815,406.9277038574219,6871300,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,408.62969440505987,408.85536436245076,401.84992493363166,403.2510070800781,7159500,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,400.43943224631283,403.20400402408876,397.4491905100529,399.0665588378906,8882700,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,394.3648868043668,395.14534782916024,391.45924277728875,394.7503967285156,9903400,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,397.9431790463116,401.907050109736,395.9329313842219,401.75604248046875,6916700,1.533,0.0,0.0
2021-12-22 00:00:00-05:00,401.5295775215431,405.90868391316315,401.4068820128495,405.8143005371094,4992200,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,406.68259498354917,409.69324328562993,406.6448358720594,408.3153381347656,5032700,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,409.5800014082995,414.14787471284177,409.55168927466286,414.138427734375,4986300,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,414.58200528398686,415.4408450766054,413.05309245822605,413.8269958496094,4865800,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,413.8458438995432,415.2143308447735,412.93982685538543,414.3271789550781,4596700,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,414.68583248502455,415.60126773639985,412.732208866198,413.1568908691406,3751800,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,412.64727929464306,413.7326161669205,411.8545107409335,412.0243835449219,5185600,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,413.3078889698681,414.5725455745847,411.146662289581,414.5536804199219,6017300,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,415.8089020449578,416.4506917449297,412.6378278643307,414.3838195800781,6262200,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,414.1100821940949,414.70466575426167,406.32392925274416,406.4466247558594,7539600,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,406.012508287685,408.49461535059055,403.841805877469,405.89923095703125,7971500,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,406.02189357675184,407.1072302930681,403.18114720127784,404.49298095703125,6157500,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,401.46350699643597,404.1155156982443,396.1689077692078,403.9645080566406,10481500,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,403.6342043882687,407.66414725614806,400.89725912736264,407.5036926269531,7282400,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,409.1835714523913,410.58037047578983,406.8996493756142,408.72113037109375,8270300,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,409.68377794247107,410.2783615142886,402.13356888170154,403.0867919921875,7521300,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,400.11385792406446,403.5397407065141,399.03793942909454,403.2094421386719,9960800,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,398.8586436928721,401.0859702262465,393.86606014801123,396.14056396484375,10681500,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,397.4901624574872,398.7831310077999,391.73312292529334,391.9784851074219,8184100,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,393.715167332763,398.03765006555824,387.2219818532271,387.6655578613281,8907600,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,386.6744920903344,388.76967615310684,380.0208822054309,380.0491943359375,16225900,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,374.9245608556254,382.1161312447996,365.0903996955128,381.6347961425781,22970700,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,375.7833430233114,381.5309360254841,370.64919872678803,377.00079345703125,16836300,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,382.8521826713328,385.2493818200001,372.1686312420366,376.1513671875,14377300,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,380.2756786090751,383.14476587835605,372.6216686343035,374.2449645996094,12455200,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,375.453104612541,383.4846215549846,371.1872171894028,383.4185791015625,12096800,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,382.861651377228,390.69498124545333,381.6158600511445,390.43072509765625,9200400,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,391.04415422377593,393.5923610086005,387.7975623979401,392.9789123535156,8154900,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,395.4233211818581,397.49961132308687,393.12050519118264,396.7257080078125,6726500,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,391.2801707122811,393.01671546145315,386.7500564798118,387.50506591796875,7658300,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,387.26908257662546,392.8373558229354,385.117274214257,389.3265075683594,8210000,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,389.9966841226209,391.30851818018203,386.85389296858324,388.0430603027344,5620900,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,387.62776508211687,392.1012550889367,386.334796286172,391.185791015625,5565700,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,395.0175039013491,397.2070715252264,394.82876594866076,396.9239501953125,6284500,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,391.60110196999483,397.14106436612195,388.0242104505872,389.9494934082031,9260500,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,389.92112388290656,391.8558823373125,380.879760730964,382.1727294921875,10458600,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,381.69139732716263,383.16368587833335,377.73697278984434,380.92694091796875,10167600,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,385.2305700439255,387.2219528423382,384.5510500143779,387.0426330566406,6815000,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,385.2494557802843,388.7319922571786,383.47515191867524,387.50506591796875,7743800,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,384.5793644090963,385.041834344186,378.67134483039865,379.2658996582031,7541000,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,379.5396098101921,380.6343937066919,374.6791679261629,376.8404235839844,10570800,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,374.7263140044446,377.8596577780778,369.4978147986101,372.7160949707031,10414700,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,375.3774878777314,375.92489413171006,365.59998153890933,366.00579833984375,12154900,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,356.5208709194703,372.0082402708127,356.27547991541536,371.6307067871094,21277200,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,372.7443897090206,379.88875304030614,371.28151944355585,379.7471923828125,11665200,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,374.84908909629337,380.200313749457,373.7354398999252,378.7940673828125,11855900,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,377.5198736621331,379.32248940576466,370.7058093084002,373.1124267578125,9124400,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,375.35863193615006,381.3799280671172,374.4714800973189,379.9642639160156,8185200,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,382.24816829077344,382.73895027360794,376.4533982769009,378.05780029296875,8745300,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,374.61307882074317,376.0287431157064,371.25323786483824,375.0000305175781,6317700,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,374.4243506876433,374.6791598987881,363.88235762174486,363.9295349121094,8411500,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,364.0710886361062,370.658627581526,360.1827355940135,361.1831359863281,9356100,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,368.90321395615246,372.6500063001771,366.86465408316,370.80963134765625,5812600,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,366.60039482347605,369.96968245182404,364.7977789954391,369.15802001953125,6394800,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,371.4891705454339,372.02712987348025,363.995585469278,364.4486083984375,5872800,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,365.30749687145294,368.3275637298738,360.75848822393573,361.7872009277344,6455000,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,364.1654188306699,370.3094102340039,363.0045927031621,369.7242736816406,5739400,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,373.26349323281045,378.0295516004124,368.5917894453477,377.9918212890625,7407300,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,376.2269181473721,382.7578326272358,375.9060089279773,382.61627197265625,5177500,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,381.26670086326806,387.2124791096708,380.5682869244728,386.84442138671875,5875000,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,386.7972405201011,388.5998565470594,383.5789601705671,386.8633117675781,4159500,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,388.0807476046356,392.15783850684033,388.0807476046356,391.35565185546875,4231700,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,388.98682087299454,390.36472612718353,386.27818765619406,386.31591796875,3742600,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,388.1473283738483,392.13400010862296,387.12460097615724,392.0582275390625,2977300,1.374,0.0,0.0
2022-03-25 00:00:00-04:00,392.7874376772498,394.27413493222065,390.34427781079535,394.046875,3638000,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,393.45972435631865,396.82140237915803,391.7457384586293,396.76458740234375,3395300,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,400.5240420826395,402.19069197784097,397.95780235896433,401.78350830078125,5510600,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,400.8080900085609,401.5183060945854,397.33275324549055,399.2834777832031,4794300,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,398.639542794688,399.3024226800776,393.0335579517605,393.147216796875,5876600,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,394.5770958912039,394.7096834268039,390.96920062757835,394.2362060546875,4663100,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,394.3592784035035,397.68306959787833,393.6679911004505,397.57891845703125,5117200,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,396.3573940189682,398.4975210888876,391.5658051003788,392.6642761230469,4112000,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,388.971207083019,390.77041562765703,386.016712395189,388.6871032714844,5540700,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,387.8726161922733,392.3232855447617,386.11126558052456,390.6471862792969,4954100,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,390.0033193207466,392.24759745302555,388.23251856316836,389.7002868652344,4752800,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,386.83106814769997,387.36136056814286,382.5034774141128,382.94854736328125,3342800,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,385.72310353271286,387.976860683142,380.0792607593713,381.54705810546875,6615800,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,381.21557937565024,386.5469392242258,381.13035691628545,385.85565185546875,4358700,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,386.09238911556326,387.0961588316155,380.99776797252525,381.168212890625,3735700,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,380.2496865090828,382.7780685280968,379.198580557664,381.2345275878906,4305900,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,381.2250944045857,388.03370250960455,381.01676316873426,387.323486328125,3841500,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,389.0280276551929,389.5677988959709,386.04512543322755,387.0299377441406,5067100,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,390.5052320921247,391.7362617948244,380.48643394408606,381.2913513183594,4670200,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,380.36330303801157,380.5716342257568,370.35398502926466,370.88427734375,6326400,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,368.76312909809604,373.15698408259016,364.5775764144526,372.9107666015625,8141200,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,370.6381138128678,370.8180375420472,362.15340664762476,362.24810791015625,8493000,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,363.1570783586344,368.12858986158835,361.26316921465195,363.18548583984375,6415700,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,367.6362157818641,373.9523871416973,363.5074784624399,372.2857666015625,7030200,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,368.76311088051733,370.685427759786,357.94887552358153,358.61175537109375,8221900,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,358.6970640974358,361.9924487409012,352.5797144754172,360.8655700683594,10737000,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,361.376874212573,364.6344009288481,359.84281211105997,362.4280090332031,5607700,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,363.0151553962952,373.9808800815399,360.1079970080726,373.42218017578125,7367500,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,369.52067306883794,369.605895526034,356.38641568804866,360.3067932128906,10477300,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,357.9583871564305,361.0549188966322,353.16679826117155,358.0436096191406,7959600,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,352.6080109356576,353.7443680472315,345.16496144101023,346.4906921386719,10793200,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,352.1724787932048,353.42246604522046,343.6593645228997,347.3808898925781,7870800,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,346.55711554144693,351.66118786151213,341.1594605904104,341.7844543457031,8026900,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,338.8583460883543,344.4548531496485,335.24097134775127,341.519287109375,7679200,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,345.3828172072659,350.9224793891656,344.35063999511874,349.57781982421875,5377400,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,348.20468058034663,351.65160932153043,346.06458275741187,348.3277893066406,4719800,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,353.8391363408298,355.63834469279675,350.44902195143635,355.2974548339844,4513300,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,351.3013215076309,351.47176644533937,339.9567919735906,341.2257080078125,6883600,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,338.2238764457255,343.0154656741974,336.97388910818455,338.94354248046875,6359500,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,342.2389382064158,342.7503018907737,331.20692055100074,339.02874755859375,8755900,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,341.9358541262079,346.17822139930024,339.8146849390431,345.4585266113281,5254900,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,341.70864145911537,343.9434408901967,336.83183007453806,342.96807861328125,5567300,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,341.41509845359906,347.68393473010156,341.1594021573179,345.8279113769531,5704600,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,347.0116104066464,354.2842165945498,346.8411365734981,352.7027893066406,4248300,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,355.0512366768376,361.60414774003505,354.91864913281216,361.5473327636719,3911800,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,360.0605762824773,362.54159283691683,356.92615870888994,359.53973388671875,5016500,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,361.367397930765,362.34278909213947,354.2557872194243,356.5284729003906,4245800,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,356.4432210579088,363.38438627325974,354.3504592686508,363.2991638183594,3273700,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,359.0000078969462,360.4109901511375,356.509541134346,357.4186096191406,2749500,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,361.1022280240226,362.6457688301482,357.39018173205005,358.3939514160156,2659500,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,355.25954311455,362.3143385761436,354.8334019227777,361.897705078125,2649900,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,360.31622687626714,361.9544687449879,357.2481032064486,357.9393615722656,3436400,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,356.2822067204395,358.365518500893,349.4451930211941,349.5209655761719,3022000,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,343.6782850739239,344.39797994114525,339.22761502871475,339.2654724121094,7629700,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,330.59135252160297,332.22959461104506,324.8622879541641,326.1880187988281,10399700,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,327.9967114752411,328.89633004544135,322.5043854957732,325.3736572265625,7584200,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,328.42281772977736,334.1234743032724,323.83008191037527,330.0326232910156,7887600,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,322.41915200739624,322.7600418336437,316.8226461697175,319.1900329589844,8821900,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,319.41734199969255,322.7884989945097,316.51018363937385,320.0234069824219,7084000,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,324.9853551167935,329.06672717649167,324.9095825646408,327.8641052246094,5628300,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,323.9343141771788,330.97021093214124,323.50820181841186,327.17291259765625,4876100,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,329.18985851389516,331.0648102764388,325.8849959435423,330.61029052734375,6708800,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,333.35651621363746,340.92267625212355,333.2997012342792,340.90374755859375,5458600,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,341.850715986727,341.9927534407625,338.6026676431119,339.6253662109375,4608600,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,340.9794762329434,343.593080763535,332.28643798828125,332.28643798828125,8797800,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,333.2011510750976,334.08542079098464,330.7099676515779,332.45001220703125,3775900,1.432,0.0,0.0
2022-06-30 00:00:00-04:00,328.87484849529807,332.640147360356,325.61349107173226,329.82568359375,7159600,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,329.14105953098476,333.58144289930937,326.6974065244363,333.21063232421875,7481500,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,328.49446369507314,333.8381513854805,325.9271977644431,333.80010986328125,6180600,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,333.9617646972558,337.2421278130028,331.77482693624495,335.0076599121094,5450900,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,336.60514820236847,340.68420995159687,336.59563056572335,339.9235534667969,3737500,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,338.41175028772733,341.3973576453913,337.0425453156818,339.7239074707031,4791300,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,337.3943623432261,338.0884824925262,335.178929072087,335.8825378417969,3491700,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,335.264439897185,337.45134887572215,331.2519148797886,332.7827453613281,4080300,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,327.7908916471283,333.7431288140404,327.43908729369224,331.23291015625,5603500,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,326.5262899485212,330.8430894904662,324.28230399076693,330.358154296875,4624800,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,334.437290895663,336.7002544024678,332.602156821255,336.6051940917969,4520500,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,339.41964720092557,340.0376842860393,332.7162705550521,333.8192138671875,3544900,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,337.49888431993674,343.33699594873275,336.8332882338445,342.8805847167969,3620200,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,342.96623231878294,346.33216768180284,341.77768844329114,345.07708740234375,4270600,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,344.54460730339105,348.5951742841294,342.31016793878007,348.566650390625,4604000,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,348.66177519313425,349.75522991167014,343.26103801394606,345.3908996582031,4533900,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,345.95191790090604,346.52242489395996,343.67943658454277,345.73321533203125,3902200,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,344.31641662606114,344.40198830669135,340.82686790811493,341.5875244140625,2987200,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,344.6682160874669,352.12276000512344,344.4115010492245,350.5348815917969,4500300,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,351.2574780674261,355.5267179270648,347.9866033497776,354.9657287597656,4345300,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,356.3064211822112,360.9940309152524,355.5457357480211,360.16680908203125,5246400,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,357.6280787409887,361.3268410590132,356.98151786319806,359.0828552246094,4421400,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,357.6185631397203,360.9655211467318,355.5647849300149,356.7628173828125,4132600,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,358.6455023941711,363.3141063305334,358.3792697203974,362.3347473144531,3854800,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,362.1541064700137,362.7721435309633,360.5471927012325,362.04949951171875,3410600,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,358.13204264014485,361.98294229178475,358.02746470504894,361.29833984375,2852100,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,363.0098392530603,365.0351227477176,359.9576665728848,360.9750671386719,3450800,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,360.38547752998284,360.7563171146881,358.5598905478115,359.54876708984375,2360500,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,366.0620061884607,367.24106147740196,364.26494288770954,367.07940673828125,3651000,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,369.7512511232672,371.4437364883172,366.45185207251865,367.07940673828125,3575400,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,368.87646782114075,373.4119405458328,368.05873459238285,373.3644104003906,3664400,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,371.2915839835624,375.35166837765144,371.2630600916285,374.9618225097656,3203900,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,373.90639926826,377.3769707253743,373.14574276699915,375.617919921875,3864800,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,372.30897846664527,375.4372339783005,371.1014283714053,373.0506286621094,3222300,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,373.1267220706964,374.6480350143441,371.9381781977315,374.2011413574219,3258100,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,371.4913179970098,371.72902679301063,368.2109250053232,369.03814697265625,2899000,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,364.5786587862286,364.6832657256508,360.4520383490443,361.26025390625,4153700,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,360.8989953762001,363.0954223010086,359.9101186730195,360.4045715332031,2869200,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,360.27137006662264,362.81960086267804,359.58676771663363,361.4979553222656,2241200,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,362.9908085805082,366.765625,361.9829257194313,366.765625,2631300,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,366.59442420094246,367.06984170296266,354.195556640625,354.195556640625,5153200,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,351.5903041830028,354.7090423250812,350.6489866667529,351.8565368652344,4953200,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,353.0450393937421,353.1876878637503,346.1229614505122,348.0341491699219,5044500,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,349.53649298003484,350.6585005018041,345.2577348366566,345.2957763671875,4062500,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,343.34658652681964,346.76959895059537,340.8839269125831,346.3607177734375,6126800,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,349.859778713184,350.9817571416009,341.1406082764701,342.728515625,4544200,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,343.5937687632105,344.46854985066403,339.4481415232761,341.5780029296875,5680300,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,341.2166529592946,348.36695112398934,341.055027250017,347.70135498046875,4137000,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,345.5144580798759,350.36372282031897,344.45901604582707,349.973876953125,3692000,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,352.0372536221077,356.1923992573019,351.7900561747892,355.37469482421875,2621600,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,357.3427883491911,359.90053661789614,357.04803184392136,359.282470703125,2961400,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,351.1814634272496,352.31295961774805,342.5668989803396,343.6128234863281,5549200,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,344.75377486230775,346.2656281935893,341.8537394388127,344.89642333984375,3555500,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,343.4036444875192,346.0754890794938,339.8284948482134,341.0455627441406,3807500,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,337.12809223115244,338.9537083988176,335.35003522900905,338.3641662597656,4452300,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,335.4546174882529,340.9599609375,335.40708733930273,340.9599609375,3412600,0.0,0.0,0.0
