Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-28 00:00:00-04:00,220.33621230472642,230.42586594040267,220.15116802762412,229.71490478515625,40647700,0.0,0.0
2022-10-31 00:00:00-04:00,227.65996437056043,228.78969742408265,225.1180724304389,226.072509765625,28357300,0.0,0.0
2022-11-01 00:00:00-04:00,228.47806626370723,229.58831711329057,221.3977743852499,222.21585083007812,30592300,0.0,0.0
2022-11-02 00:00:00-04:00,223.47219453248943,225.26417573849062,214.29799854352845,214.3564453125,38407000,0.0,0.0
2022-11-03 00:00:00-04:00,214.34667250941115,214.65832913291175,208.39611445747363,208.65907287597656,36633900,0.0,0.0
2022-11-04 00:00:00-04:00,211.87297194348153,215.80754042041704,207.86047444612015,215.61276245117188,36789100,0.0,0.0
2022-11-07 00:00:00-05:00,216.1971255856238,222.44959243568516,215.5056466591579,221.92367553710938,33498000,0.0,0.0
2022-11-08 00:00:00-05:00,222.73199048300697,225.60500622838748,219.94662258958112,222.89755249023438,28192500,0.0,0.0
2022-11-09 00:00:00-05:00,221.43668922544174,222.6638185603741,218.47602571220258,218.6513214111328,27852900,0.0,0.0
2022-11-10 00:00:00-05:00,229.2863898892027,236.98024638861136,228.8676179766348,236.63937377929688,46268000,0.0,0.0
2022-11-11 00:00:00-05:00,236.64910797482275,241.5186314660159,235.61675651178047,240.66159057617188,34620200,0.0,0.0
2022-11-14 00:00:00-05:00,235.67520929864517,237.54510458377084,232.9677553572084,235.24668884277344,31123300,0.0,0.0
2022-11-15 00:00:00-05:00,239.2494265791224,240.55445528008838,233.76633849082606,235.6557159423828,31390100,0.0,0.0
2022-11-16 00:00:00-05:00,237.1206951717324,238.10712057795988,234.80604092204587,236.08544921875,24093300,0.68,0.0
2022-11-17 00:00:00-05:00,232.22769437449384,237.56996781309624,232.08120292470986,236.03662109375,23123500,0.0,0.0
2022-11-18 00:00:00-05:00,237.82387701389203,238.0485170933891,233.44849211403692,235.5873565673828,27613500,0.0,0.0
2022-11-21 00:00:00-05:00,235.79244700156886,238.95679628172485,235.55806069358533,236.39797973632812,26394700,0.0,0.0
2022-11-22 00:00:00-05:00,237.9019875618103,239.58182546634563,235.0892478515877,239.30836486816406,19665700,0.0,0.0
2022-11-23 00:00:00-05:00,239.38650323520181,242.48247963370116,238.5661214247604,241.798828125,19508500,0.0,0.0
2022-11-25 00:00:00-05:00,241.53514812666896,242.89269012573502,240.9686897159274,241.71095275878906,9200800,0.0,0.0
2022-11-28 00:00:00-05:00,240.33386298973988,240.89054534482318,235.17715584666723,236.11473083496094,24778200,0.0,0.0
2022-11-29 00:00:00-05:00,235.76314670175077,237.12068869969116,232.64764779898533,234.7181396484375,17956300,0.0,0.0
2022-11-30 00:00:00-05:00,234.95251010235393,249.36784723041217,234.25908259878403,249.18228149414062,47594200,0.0,0.0
2022-12-01 00:00:00-05:00,247.9419383198584,250.13939911455438,245.0608260361984,248.7427978515625,26041500,0.0,0.0
2022-12-02 00:00:00-05:00,243.98653586131007,250.08081797025935,243.85956668321174,249.0651092529297,21528500,0.0,0.0
2022-12-05 00:00:00-05:00,246.1254143356651,247.8931622994036,242.26765211709426,244.35768127441406,23435300,0.0,0.0
2022-12-06 00:00:00-05:00,244.96319927673994,245.97890805258777,238.08757944681767,239.3962860107422,22463700,0.0,0.0
2022-12-07 00:00:00-05:00,239.11306837036958,240.41201382796567,236.55425177558644,238.66380310058594,20481500,0.0,0.0
2022-12-08 00:00:00-05:00,239.1228268856705,242.93176834963776,237.38439220863714,241.623046875,22611800,0.0,0.0
2022-12-09 00:00:00-05:00,238.98609654359035,242.51180134599122,238.4587124437862,239.6892852783203,20609700,0.0,0.0
2022-12-12 00:00:00-05:00,241.67189534620834,246.6430373039938,241.39843470154545,246.61373901367188,30665100,0.0,0.0
2022-12-13 00:00:00-05:00,255.57936772226543,257.75730647644866,247.16065519497627,250.92076110839844,42196900,0.0,0.0
2022-12-14 00:00:00-05:00,251.125865506393,256.45836289594854,248.37170703954448,251.21376037597656,35410900,0.0,0.0
2022-12-15 00:00:00-05:00,247.7954437402922,248.26423119783098,241.56441688629758,243.19541931152344,35560400,0.0,0.0
2022-12-16 00:00:00-05:00,242.74621623287632,244.00608742712188,237.82389481248038,238.97634887695312,86102000,0.0,0.0
2022-12-19 00:00:00-05:00,239.14233870840474,239.48417191084002,233.13595171264518,234.83531188964844,29696400,0.0,0.0
2022-12-20 00:00:00-05:00,233.80985639122517,237.2379052640561,232.8527441683276,236.15382385253906,25150800,0.0,0.0
2022-12-21 00:00:00-05:00,236.04634186802443,239.8845659787267,234.50323438075608,238.72235107421875,23690600,0.0,0.0
2022-12-22 00:00:00-05:00,235.6264185705002,236.3393833310989,228.408980416361,232.62811279296875,28651700,0.0,0.0
2022-12-23 00:00:00-05:00,230.596700803809,233.29224790417652,228.47737329876662,233.155517578125,21207000,0.0,0.0
2022-12-27 00:00:00-05:00,233.1261944200352,233.35081959548367,230.32321558372178,231.4268341064453,16688600,0.0,0.0
2022-12-28 00:00:00-05:00,231.35845128578754,234.122370583587,228.70196400671827,229.05355834960938,17457100,0.0,0.0
2022-12-29 00:00:00-05:00,230.14737711958506,236.27097175234948,230.14737711958506,235.38221740722656,19770700,0.0,0.0
2022-12-30 00:00:00-05:00,232.64764099629804,234.35677730572505,231.13383157030836,234.2200469970703,21938500,0.0,0.0
2023-01-03 00:00:00-05:00,237.40391403529475,240.011565882423,231.85653825258547,233.9856414794922,25740000,0.0,0.0
2023-01-04 00:00:00-05:00,226.85611938033796,227.43233894450995,220.6837029776662,223.75038146972656,50623400,0.0,0.0
2023-01-05 00:00:00-05:00,221.89472640541456,222.2365596343891,216.58175162726957,217.11891174316406,39585600,0.0,0.0
2023-01-06 00:00:00-05:00,217.792777999231,220.48832450553778,214.22801427548404,219.67770385742188,43613600,0.0,0.0
2023-01-09 00:00:00-05:00,221.1622360976978,225.8403946978241,221.12317668189198,221.81658935546875,27369800,0.0,0.0
2023-01-10 00:00:00-05:00,222.44166639292362,225.90877481221747,222.02171429578453,223.5062255859375,27033900,0.0,0.0
2023-01-11 00:00:00-05:00,225.88923313752792,230.44042291749267,225.7134433987462,230.26463317871094,28669300,0.0,0.0
2023-01-12 00:00:00-05:00,229.76651770584309,234.29817003437267,228.10621681309263,232.9406280517578,27269500,0.0,0.0
2023-01-13 00:00:00-05:00,231.46589026262427,233.78054439645499,229.4344578762405,233.64381408691406,21333300,0.0,0.0
2023-01-17 00:00:00-05:00,232.41322563168038,235.28457684093857,231.5537695139473,234.73765563964844,29831300,0.0,0.0
2023-01-18 00:00:00-05:00,235.9291902032741,236.72027379093637,230.0204586660314,230.30368041992188,30028700,0.0,0.0
2023-01-19 00:00:00-05:00,228.32107414949724,230.02044931118633,225.2934553321454,226.51426696777344,28623000,0.0,0.0
2023-01-20 00:00:00-05:00,229.37586152604075,235.11856433736398,229.03402830061015,234.61070251464844,35389800,0.0,0.0
2023-01-23 00:00:00-05:00,235.47018192267205,239.44513732627786,234.05402833687268,236.91561889648438,31934000,0.0,0.0
2023-01-24 00:00:00-05:00,236.83747939221803,238.25361804107612,234.82558401353157,236.38821411132812,40234400,0.0,0.0
2023-01-25 00:00:00-05:00,229.00471246415324,237.61876602103504,225.50830635326923,234.9915771484375,66526600,0.0,0.0
2023-01-26 00:00:00-05:00,237.96059966957264,242.51178905465864,236.3491342606083,242.2090301513672,33454500,0.0,0.0
2023-01-27 00:00:00-05:00,243.17591612262385,243.99629796325885,241.06635004457462,242.36529541015625,26498900,0.0,0.0
2023-01-30 00:00:00-05:00,238.8005289422948,239.86508806743547,236.54447131176642,237.04257202148438,25867400,0.0,0.0
2023-01-31 00:00:00-05:00,237.765261353504,242.1601830602323,237.27693671942308,242.02345275878906,26541100,0.0,0.0
2023-02-01 00:00:00-05:00,242.20904474607445,249.22138009802924,239.73812302211383,246.84812927246094,31259900,0.0,0.0
2023-02-02 00:00:00-05:00,252.77644503452774,258.50937315485646,251.24309807964167,258.4214782714844,39940400,0.0,0.0
2023-02-03 00:00:00-05:00,253.4795673448407,258.0307566536459,251.09654067147537,252.31735229492188,29077300,0.0,0.0
2023-02-06 00:00:00-05:00,251.42859910463446,252.26850319934903,248.83070838044688,250.77423095703125,22518000,0.0,0.0
2023-02-07 00:00:00-05:00,254.44644293620124,262.49402369384705,254.00693882575916,261.3122863769531,50841400,0.0,0.0
2023-02-08 00:00:00-05:00,266.82060062873455,270.2974697516429,259.9938017557166,260.5016784667969,54686000,0.0,0.0
2023-02-09 00:00:00-05:00,267.4066092650487,267.5824288189988,256.6634652436556,257.4643249511719,42375100,0.0,0.0
2023-02-10 00:00:00-05:00,255.42310477455004,257.9233247404557,254.57342460398476,256.9564514160156,25818500,0.0,0.0
2023-02-13 00:00:00-05:00,261.39043477453396,268.187905604371,260.9118563468283,264.9844970703125,44630900,0.0,0.0
2023-02-14 00:00:00-05:00,266.3029302758452,268.54921134345,262.99207543262935,265.8146057128906,37047900,0.0,0.0
2023-02-15 00:00:00-05:00,262.71093736345534,265.07056133423544,260.6156584468026,263.6900329589844,28922400,0.68,0.0
2023-02-16 00:00:00-05:00,258.5007952473413,261.16393632712175,256.42511747097006,256.6698913574219,29603600,0.0,0.0
2023-02-17 00:00:00-05:00,253.96758846436245,254.6529373660176,250.6484404767677,252.66537475585938,30000100,0.0,0.0
2023-02-21 00:00:00-05:00,249.16022201193073,250.14911804172624,246.33063657642128,247.3880615234375,28397400,0.0,0.0
2023-02-22 00:00:00-05:00,248.7784030931242,249.02317699870756,245.10679450937417,246.25233459472656,22491100,0.0,0.0
2023-02-23 00:00:00-05:00,250.21766227886485,251.47090341728688,245.24385497458428,249.44418334960938,29219100,0.0,0.0
2023-02-24 00:00:00-05:00,244.73472895258075,245.75298174565887,242.9136106416539,244.01019287109375,24990900,0.0,0.0
2023-02-27 00:00:00-05:00,247.18246470486716,247.5349396941545,244.17663424902608,244.9305419921875,21190000,0.0,0.0
2023-02-28 00:00:00-05:00,243.86333443445264,246.23274385931393,243.53043059507243,244.2060089111328,22491000,0.0,0.0
2023-03-01 00:00:00-05:00,245.5180326017815,245.68447707817194,240.65192577267874,241.1219024658203,27565300,0.0,0.0
2023-03-02 00:00:00-05:00,241.3959989002767,246.1446031190087,240.47564673843016,245.8606719970703,24808200,0.0,0.0
2023-03-03 00:00:00-05:00,246.91809057504366,250.27638088786867,246.1348112059888,249.95327758789062,30760100,0.0,0.0
2023-03-06 00:00:00-05:00,251.06947021639408,254.68233526542298,250.62888019720313,251.50027465820312,24109800,0.0,0.0
2023-03-07 00:00:00-05:00,250.94216175111166,252.30311882234795,248.09300523382876,248.8371124267578,21473200,0.0,0.0
2023-03-08 00:00:00-05:00,248.72943432146894,249.21898211098042,245.56695978437247,248.39654541015625,17340200,0.0,0.0
2023-03-09 00:00:00-05:00,250.47222930235247,254.1340370763852,246.32085881638,247.04539489746094,26653400,0.0,0.0
2023-03-10 00:00:00-05:00,245.83132500399927,247.5055701134534,242.42407649965673,243.39337158203125,28333900,0.0,0.0
2023-03-13 00:00:00-04:00,242.2282313532918,252.51853507132006,240.5931435893199,248.6119384765625,33339700,0.0,0.0
2023-03-14 00:00:00-04:00,251.38277879923007,255.61247868470284,250.51138437002095,255.3383331298828,33620300,0.0,0.0
2023-03-15 00:00:00-04:00,254.54520040965787,260.9093196986204,253.79127792478005,259.89105224609375,46028000,0.0,0.0
2023-03-16 00:00:00-04:00,259.6659278592618,270.7786685592172,257.7762805795016,270.42620849609375,54768800,0.0,0.0
2023-03-17 00:00:00-04:00,272.4430677607929,277.40705822367215,270.54362048827494,273.5885925292969,69527400,0.0,0.0
2023-03-20 00:00:00-04:00,271.18982619723556,271.6793738458755,264.20887194689146,266.53912353515625,43466600,0.0,0.0
2023-03-21 00:00:00-04:00,269.1337737128017,269.2512603911417,263.8858063365012,268.0567626953125,34558700,0.0,0.0
2023-03-22 00:00:00-04:00,267.68471260704814,275.16501681749725,266.49021486222443,266.5979309082031,34873300,0.0,0.0
2023-03-23 00:00:00-04:00,272.12982794030694,275.184601369669,269.44711561214615,271.8556823730469,36610900,0.0,0.0
2023-03-24 00:00:00-04:00,271.44445936393123,274.76360784861777,269.52544032042374,274.7048645019531,28172000,0.0,0.0
2023-03-27 00:00:00-04:00,274.6362546679593,275.5761778684438,269.7603489086351,270.6023864746094,26840200,0.0,0.0
2023-03-28 00:00:00-04:00,270.0247926282162,270.3674820752308,266.3629546475742,269.47650146484375,21878600,0.0,0.0
2023-03-29 00:00:00-04:00,273.12850204608293,275.26295317695,272.590011414313,274.6461181640625,25087000,0.0,0.0
2023-03-30 00:00:00-04:00,278.28835097959796,278.51352384288515,275.59583810054556,278.1120910644531,25053400,0.0,0.0
2023-03-31 00:00:00-04:00,277.7988101339081,283.22297833808955,277.0840595769203,282.27325439453125,32766000,0.0,0.0
2023-04-03 00:00:00-04:00,280.5304371238125,282.243854280698,278.01418435050056,281.2256164550781,24883300,0.0,0.0
2023-04-04 00:00:00-04:00,281.2256389673713,284.3783279836004,279.6982522270493,281.1766662597656,25824300,0.0,0.0
2023-04-05 00:00:00-04:00,279.8744091020382,281.14722109304176,277.0056669250287,278.3959655761719,22064800,0.0,0.0
2023-04-06 00:00:00-04:00,277.28961669659077,285.9741886409237,276.13429122558216,285.5042419433594,29770300,0.0,0.0
2023-04-10 00:00:00-04:00,283.16422470598815,283.54608632492165,278.758294590068,283.3404846191406,23103000,0.0,0.0
2023-04-11 00:00:00-04:00,279.77654407914395,280.00174680479614,275.75247584510697,276.9175720214844,27276600,0.0,0.0
2023-04-12 00:00:00-04:00,278.83665451028776,281.01024801713993,276.0657971281388,277.5638122558594,27403400,0.0,0.0
2023-04-13 00:00:00-04:00,277.661749215741,283.83984076442414,277.25054574953776,283.7810974121094,24222700,0.0,0.0
2023-04-14 00:00:00-04:00,281.0004245840228,282.4494967636299,277.7596206838942,280.1584167480469,20987900,0.0,0.0
2023-04-17 00:00:00-04:00,283.8691389960497,285.50424155811174,280.1779598756737,282.76275634765625,23836200,0.0,0.0
2023-04-18 00:00:00-04:00,285.4748530730522,285.6608835895026,281.0101804374834,282.34173583984375,20161800,0.0,0.0
2023-04-19 00:00:00-04:00,280.01153882810775,283.0075689496162,278.5918681473136,282.4201354980469,17150300,0.0,0.0
2023-04-20 00:00:00-04:00,279.2869595931928,282.9879389668503,279.12050023010096,280.12896728515625,23244400,0.0,0.0
2023-04-21 00:00:00-04:00,279.0520247927153,280.28566483452795,277.14277656950355,279.7863464355469,21676400,0.0,0.0
2023-04-24 00:00:00-04:00,276.19307851016646,278.9933075070845,272.89353106763554,275.8797607421875,26611000,0.0,0.0
2023-04-25 00:00:00-04:00,273.6670342373716,275.7133405569095,269.6135639108985,269.66253662109375,45772200,0.0,0.0
2023-04-26 00:00:00-04:00,290.49764832472823,293.30764764371935,286.61063797416637,289.1954345703125,64599200,0.0,0.0
2023-04-27 00:00:00-04:00,289.7829594762134,298.8200236671266,289.0780093674142,298.4577331542969,46462600,0.0,0.0
2023-04-28 00:00:00-04:00,297.6548232687838,302.47195624653347,296.96944448822813,300.8368835449219,36469600,0.0,0.0
2023-05-01 00:00:00-04:00,300.55292192498604,302.1488522384796,298.77096109153786,299.1723937988281,21294100,0.0,0.0
2023-05-02 00:00:00-04:00,301.32645423519284,302.7167531753242,297.556930414214,299.02557373046875,26404400,0.0,0.0
2023-05-03 00:00:00-04:00,300.2103062048158,302.1586970048939,297.7331953825414,298.0367126464844,22360800,0.0,0.0
2023-05-04 00:00:00-04:00,299.83820988509484,301.32645423519284,297.05758212520743,299.02557373046875,22519900,0.0,0.0
2023-05-05 00:00:00-04:00,299.32904226537187,305.44838842096743,297.90934200542574,304.1559753417969,28197100,0.0,0.0
2023-05-08 00:00:00-04:00,303.6468563494258,303.7154001974436,299.6913026300948,302.1977844238281,21318600,0.0,0.0
2023-05-09 00:00:00-04:00,301.5614626011553,303.558826109355,299.9067885491099,300.5823669433594,21340800,0.0,0.0
2023-05-10 00:00:00-04:00,302.1684462755373,306.4568893157109,301.23832348494085,305.78131103515625,30078000,0.0,0.0
2023-05-11 00:00:00-04:00,303.61754869817486,304.6162154441753,299.8578252148701,303.6273193359375,31680200,0.0,0.0
2023-05-12 00:00:00-04:00,304.05809666453393,304.1560121908101,300.19068735342637,302.5111389160156,19774700,0.0,0.0
2023-05-15 00:00:00-04:00,302.6384761819386,303.4217407624871,301.16003216555265,302.9909362792969,16336500,0.0,0.0
2023-05-16 00:00:00-04:00,303.35309934354046,307.151994084785,303.35309934354046,305.2231750488281,26730300,0.0,0.0
2023-05-17 00:00:00-04:00,306.4301577933981,308.5299869808576,304.90922423008425,308.1080627441406,24315000,0.68,0.0
2023-05-18 00:00:00-04:00,308.62815194349986,313.0535358007283,307.8333531943893,312.54327392578125,27276000,0.0,0.0
2023-05-19 00:00:00-04:00,310.79665472761,312.7689485029045,310.43360222955846,312.36663818359375,27546700,0.0,0.0
2023-05-22 00:00:00-04:00,312.62171474536075,316.536835790532,312.0427892484638,315.1532897949219,24115700,0.0,0.0
2023-05-23 00:00:00-04:00,314.0249365560636,316.664463629214,309.33462996251853,309.3444519042969,30797200,0.0,0.0
2023-05-24 00:00:00-04:00,308.8244300073926,310.56120702002494,306.74418444642515,307.9609375,23384900,0.0,0.0
2023-05-25 00:00:00-04:00,317.1746779116198,320.76600484441417,313.99548322633484,319.8044128417969,43301700,0.0,0.0
2023-05-26 00:00:00-04:00,317.940028599587,327.14402564243557,317.80267115227514,326.64361572265625,36630600,0.0,0.0
2023-05-30 00:00:00-04:00,328.93976624150633,329.44017625595285,324.31812296404604,324.99517822265625,29503100,0.0,0.0
2023-05-31 00:00:00-04:00,326.0549025994876,329.636407832276,321.18795072131485,322.22808837890625,45950600,0.0,0.0
2023-06-01 00:00:00-04:00,319.81417396933864,327.271571965158,318.626887047571,326.3393859863281,26773900,0.0,0.0
2023-06-02 00:00:00-04:00,327.9780910808691,331.16710767327845,326.30997811609336,329.10650634765625,25873800,0.0,0.0
2023-06-05 00:00:00-04:00,328.92992247927083,332.20724701987933,328.3804327326386,329.63641357421875,21307100,0.0,0.0
2023-06-06 00:00:00-04:00,329.0377953258703,329.0770531433708,325.93711647697336,327.41876220703125,20396200,0.0,0.0
2023-06-07 00:00:00-04:00,325.42691423177007,328.2136208854049,316.44861079811517,317.3121032714844,40717100,0.0,0.0
2023-06-08 00:00:00-04:00,317.8615607379673,320.51090965341575,317.28263514872793,319.15679931640625,23277700,0.0,0.0
2023-06-09 00:00:00-04:00,318.8918385067795,323.79801789828633,318.32273487313944,320.6580810546875,22529000,0.0,0.0
2023-06-12 00:00:00-04:00,322.4144476627299,325.8684168614303,319.0586379784676,325.62310791015625,24260300,0.0,0.0
2023-06-13 00:00:00-04:00,328.19394924698327,330.6568607625825,324.1905202364905,328.017333984375,22951300,0.0,0.0
2023-06-14 00:00:00-04:00,328.06639373925447,332.678214257829,326.5651040717086,331.0101013183594,26003800,0.0,0.0
2023-06-15 00:00:00-04:00,331.1475459812555,343.27560893103424,330.8728010908221,341.5682678222656,38899100,0.0,0.0
2023-06-16 00:00:00-04:00,344.7278258132524,344.87500521875836,335.53364962832507,335.906494140625,46552000,0.0,0.0
2023-06-20 00:00:00-04:00,332.9431539372829,335.66116662544215,329.55787807274623,331.706787109375,26375400,0.0,0.0
2023-06-21 00:00:00-04:00,330.0582957138187,331.3927920316485,325.838993566958,327.301025390625,25117800,0.0,0.0
2023-06-22 00:00:00-04:00,327.85049733442173,333.7379120738976,327.0851346160875,333.3356018066406,23556800,0.0,0.0
2023-06-23 00:00:00-04:00,328.08602328651534,331.6184785385029,327.19312496325193,328.733642578125,23146900,0.0,0.0
2023-06-26 00:00:00-04:00,327.4580354070177,329.8031735626045,322.326161031866,322.4341125488281,21520600,0.0,0.0
2023-06-27 00:00:00-04:00,325.63294331118817,329.8424538607447,323.120981710903,328.2921142578125,24354100,0.0,0.0
2023-06-28 00:00:00-04:00,328.38039213208674,331.63810233073093,327.54633567319496,329.5480651855469,20259500,0.0,0.0
2023-06-29 00:00:00-04:00,328.4294754124527,329.80319974916614,326.37869587676175,328.7630920410156,16997000,0.0,0.0
2023-06-30 00:00:00-04:00,331.41242887349597,336.2989944894714,330.8727611005321,334.15008544921875,26832800,0.0,0.0
2023-07-03 00:00:00-04:00,332.8254137820231,334.5033188190337,330.25458046527325,331.6479187011719,12508700,0.0,0.0
2023-07-05 00:00:00-04:00,328.8023217775131,335.23922664394627,328.4490912403642,331.8049011230469,18172400,0.0,0.0
2023-07-06 00:00:00-04:00,330.97085581956964,336.5540904646997,329.20464318433727,334.8663635253906,28161200,0.0,0.0
2023-07-07 00:00:00-04:00,332.952965838011,335.3766196583141,330.6764914106529,330.8923645019531,21214800,0.0,0.0
2023-07-10 00:00:00-04:00,328.3215584005841,328.93974184694355,321.4430847345039,325.603515625,32791400,0.0,0.0
2023-07-11 00:00:00-04:00,324.8479297238825,326.6141422303351,320.8641146712657,326.2314758300781,26698200,0.0,0.0
2023-07-12 00:00:00-04:00,330.2839941982709,335.23922327928665,329.37145204151966,330.87274169921875,29995300,0.0,0.0
2023-07-13 00:00:00-04:00,333.18844846906484,337.2900072046909,332.6585727165139,336.23028564453125,20567200,0.0,0.0
2023-07-14 00:00:00-04:00,341.06778168374007,344.8357239330472,337.84932914089796,338.7618713378906,28352700,0.0,0.0
2023-07-17 00:00:00-04:00,339.193596022569,340.4790125699391,335.7789144838815,339.24267578125,20363900,0.0,0.0
2023-07-18 00:00:00-04:00,339.3407612690202,359.89766311953025,335.74946461658294,352.74444580078125,64738600,0.0,0.0
2023-07-19 00:00:00-04:00,354.96209307208494,355.6587621887617,345.82678907790546,348.417236328125,39732900,0.0,0.0
2023-07-20 00:00:00-04:00,346.9356524408543,351.2530852592234,338.8895045037058,340.3613586425781,33778400,0.0,0.0
2023-07-21 00:00:00-04:00,342.5985119949176,343.72692730245325,333.45338612673345,337.3194580078125,69405400,0.0,0.0
2023-07-24 00:00:00-04:00,339.36041220855765,340.4103417161615,335.88682904294996,338.63427734375,26678100,0.0,0.0
2023-07-25 00:00:00-04:00,340.59675719404197,345.2870932446145,338.5950576458234,344.3941650390625,41637700,0.0,0.0
2023-07-26 00:00:00-04:00,335.0331862626318,338.20258898250944,326.8594744910843,331.4320373535156,58383700,0.0,0.0
2023-07-27 00:00:00-04:00,334.0911525456406,334.9251789612264,322.8756053796539,324.5142822265625,39635300,0.0,0.0
2023-07-28 00:00:00-04:00,327.40902185998743,333.63005436530796,326.91840387112984,332.02081298828125,28484900,0.0,0.0
2023-07-31 00:00:00-04:00,330.5980267133625,331.36338955022967,327.10479921092735,329.6167907714844,25446000,0.0,0.0
2023-08-01 00:00:00-04:00,328.90051519144754,332.18766195989383,327.4384830540128,330.0289306640625,18311900,0.0,0.0
2023-08-02 00:00:00-04:00,327.3697789722954,327.3697789722954,320.23617392407573,321.35479736328125,27761300,0.0,0.0
2023-08-03 00:00:00-04:00,319.88289830105487,323.6900983235589,319.83384848481404,320.530517578125,18253700,0.0,0.0
2023-08-04 00:00:00-04:00,325.65258996189004,328.85142872245865,321.0996408070944,321.6295166015625,23741500,0.0,0.0
2023-08-07 00:00:00-04:00,322.20843058542397,324.89700739318704,321.374374073945,323.915771484375,17741500,0.0,0.0
2023-08-08 00:00:00-04:00,320.82487404247576,322.5812946473448,316.9391883531327,319.93194580078125,22327600,0.0,0.0
2023-08-09 00:00:00-04:00,320.3441472563633,320.972122782112,315.0258344768322,316.1837158203125,22373300,0.0,0.0
2023-08-10 00:00:00-04:00,319.90249855805087,322.1004872075801,315.153320674243,316.8704833984375,20113700,0.0,0.0
2023-08-11 00:00:00-04:00,314.25061483261044,316.3602660012063,313.22029918403376,314.9865417480469,24355500,0.0,0.0
2023-08-14 00:00:00-04:00,315.3594171589749,317.97930021692355,314.07397059332675,317.9596862792969,18836100,0.0,0.0
2023-08-15 00:00:00-04:00,316.93911863303697,318.9898975719761,314.8785177551043,315.82049560546875,16966300,0.0,0.0
2023-08-16 00:00:00-04:00,315.44693875811095,319.0065586089997,314.46362532057526,315.0536193847656,20698900,0.68,0.0
2023-08-17 00:00:00-04:00,315.1912458646841,316.4990393179839,310.9334825752944,311.5923156738281,21257200,0.0,0.0
2023-08-18 00:00:00-04:00,309.24222157279775,313.0673251029197,306.35127777604174,311.19903564453125,24755000,0.0,0.0
2023-08-21 00:00:00-04:00,312.6248113327521,317.384044424445,311.7496780411196,316.5089111328125,24040000,0.0,0.0
2023-08-22 00:00:00-04:00,320.06847390054236,320.63878240151894,316.09587983136174,317.0791931152344,16084600,0.0,0.0
2023-08-23 00:00:00-04:00,318.4165278621223,323.70675834794656,318.0625194610532,321.54345703125,21166400,0.0,0.0
2023-08-24 00:00:00-04:00,327.2959118230331,327.42374738223793,314.6209861195301,314.6308288574219,23281400,0.0,0.0
2023-08-25 00:00:00-04:00,316.1057633191369,319.93083688219207,313.4803033090538,317.590576171875,21684100,0.0,0.0
2023-08-28 00:00:00-04:00,320.2258699937862,320.7076839940525,316.35161250011487,318.298583984375,14808500,0.0,0.0
2023-08-29 00:00:00-04:00,316.5089267598385,323.4904580066464,316.5089267598385,322.9299621582031,19284600,0.0,0.0
2023-08-30 00:00:00-04:00,323.1856265787588,324.30658824416685,321.0026696426028,323.3036193847656,15222100,0.0,0.0
2023-08-31 00:00:00-04:00,323.7067756652974,325.3882331373902,321.32714408962795,322.2908020019531,26411000,0.0,0.0
2023-09-01 00:00:00-04:00,325.78155572289427,326.45020162379865,321.32714728180537,323.17578125,14942000,0.0,0.0
2023-09-05 00:00:00-04:00,323.5100674616456,329.26245612182606,323.17574454916013,327.984130859375,18553900,0.0,0.0
2023-09-06 00:00:00-04:00,327.81703513152416,328.87900042913225,324.67042016143193,327.32537841796875,17535800,0.0,0.0
2023-09-07 00:00:00-04:00,325.7619150807658,327.5220245169093,323.5396171232003,324.4049377441406,18381000,0.0,0.0
2023-09-08 00:00:00-04:00,324.5818961212668,330.55061528459504,323.96240391702685,328.692138671875,19530100,0.0,0.0
2023-09-11 00:00:00-04:00,331.61263290676015,332.77296563529865,329.8328378843995,332.30096435546875,16583300,0.0,0.0
2023-09-12 00:00:00-04:00,330.21629323552526,331.1701083762214,325.94871693840975,326.2338562011719,17565500,0.0,0.0
2023-09-13 00:00:00-04:00,325.7815924302143,331.22915760826913,325.64394414491534,330.45233154296875,16544400,0.0,0.0
2023-09-14 00:00:00-04:00,333.4906907415561,335.17214803708595,330.95375569932395,333.0482177734375,20267000,0.0,0.0
2023-09-15 00:00:00-04:00,331.2979278629475,331.76989903822374,324.14922101789426,324.709716796875,37679800,0.0,0.0
2023-09-18 00:00:00-04:00,322.33010736077415,324.8867280980945,320.9141337218996,323.569091796875,16834200,0.0,0.0
2023-09-19 00:00:00-04:00,320.72738676232893,323.8936575241151,319.0950827041811,323.1659851074219,16505900,0.0,0.0
2023-09-20 00:00:00-04:00,324.011630056917,324.0902819305911,315.16180885547175,315.4174499511719,21436500,0.0,0.0
2023-09-21 00:00:00-04:00,313.9326668019127,319.92104220969213,309.74374183349397,314.1981506347656,35560400,0.0,0.0
2023-09-22 00:00:00-04:00,315.9583244600445,316.08616002586285,310.8745800842558,311.7202453613281,21447900,0.0,0.0
2023-09-25 00:00:00-04:00,311.3072341642166,312.3692296062031,309.7437692158432,312.24139404296875,17836000,0.0,0.0
2023-09-26 00:00:00-04:00,309.87152415800745,310.6090091309313,304.84677760481566,306.9314270019531,26297600,0.0,0.0
2023-09-27 00:00:00-04:00,307.08874321728234,309.055369891766,304.52230981108517,307.5705871582031,19410100,0.0,0.0
2023-09-28 00:00:00-04:00,305.8006285556267,310.2157261834966,304.2863475063599,308.40643310546875,19683600,0.0,0.0
