Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-11-11 00:00:00-05:00,221.4800290812409,222.6418229532151,221.01156588556196,222.09840393066406,294900,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,222.73549459082366,222.98846870536136,221.89226660417987,222.71676635742188,317600,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,223.77548689241186,223.77548689241186,221.8829059512689,222.5012664794922,441100,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,222.3045575918349,223.44760908062938,221.52690687100824,222.8479766845703,371100,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,222.31390106851708,222.6605592710686,219.58744173955802,220.44004821777344,2231400,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,221.3301211658595,221.70490030655017,218.09772792035062,219.484375,436400,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,218.2945211559613,219.0627934897714,217.45127868652344,217.45127868652344,479800,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,218.95032995177777,219.92472710513272,216.9265655220843,217.16079711914062,397400,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,217.1607954890926,218.30384681785645,214.6310971191452,216.71107482910156,414000,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,215.38067748604897,217.4231704800079,214.57492009018344,217.00155639648438,351700,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,211.85780211639891,212.54176871123343,208.21315883530409,210.34934997558594,540600,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,213.46930851388848,213.8253451223406,209.25313969474973,210.66790771484375,964600,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,209.2156732018961,210.04953714685723,204.54040520249754,205.79588317871094,891300,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,209.59981994138744,210.78970622543565,201.55161096582137,201.5609893798828,741700,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,202.40420907798614,207.51045509946283,202.04817247109796,206.84524536132812,904700,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,207.9789189685233,207.9789189685233,201.91700399642602,203.44419860839844,814400,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,205.27121351882718,208.8877502056428,203.05070239613548,207.25750732421875,599100,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,210.0495525196308,213.50681356237644,210.01206745398878,211.82034301757812,1086300,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,212.56991745600916,213.70359066736722,210.88344667013996,213.16017150878906,429500,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,212.270084344358,212.76665428960908,209.20633041514913,209.29066467285156,1043400,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,210.7147446953185,211.2487996133124,207.5292006076957,208.85963439941406,487600,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,208.700369896846,209.4124288629346,205.5991455878172,206.73281860351562,821300,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,205.5429356872223,207.65102026650422,204.3905058238331,205.09320068359375,762800,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,205.26187539190065,207.98833515130164,202.55415816694762,207.64166259765625,703700,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,209.36558008355348,209.6841316291099,203.7346432578015,204.55914306640625,1128200,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,204.2030988868882,206.87334475214803,201.90763214635285,205.21498107910156,900900,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,202.3667623507311,202.80711895481292,199.09688367914492,201.81396484375,1885700,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,203.8377337265172,207.74471564387363,203.8377337265172,207.70724487304688,693300,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,207.60417420283292,209.51549795970263,207.3418359282893,209.3656005859375,573300,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,210.12450433149502,211.56736481108624,209.79657434704257,210.9770965576172,493800,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,211.42052255747615,213.3599853515625,210.0459582552053,213.3599853515625,685700,1.091,0.0,0.0
2021-12-28 00:00:00-05:00,213.33174562779362,214.75340158976041,212.20196299019304,212.79510498046875,618700,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,212.84220630991868,213.42592429270405,211.6276787035828,213.2187957763672,508300,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,213.71777084704414,215.0546820508938,212.93633410196935,213.11521911621094,563200,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,212.95519615390978,214.2921075352352,212.66333714075705,212.7857208251953,480100,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,213.59539003671532,215.35598246509306,212.57858121532254,214.15087890625,628400,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,215.2994603713323,216.1656419388926,213.5294727706688,214.63101196289062,715400,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,214.89461637889121,215.68546277885036,208.60548400878906,208.60548400878906,566100,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,209.27391780382624,211.33577849048248,207.2591343827853,209.61285400390625,668000,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,209.6693674118318,211.12867663411257,207.55101948573702,208.0029296875,684100,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,207.1273209354139,207.26853836239331,203.3613696456791,207.21205139160156,664900,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,207.73931878202617,209.7541025014768,205.67747215595423,209.64112854003906,486200,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,210.7709313931279,211.69360005292643,207.80524969426006,208.91619873046875,627100,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,209.74469328677202,210.89330978397996,206.7036911011969,207.249755859375,962200,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,205.89396746191022,207.0708272015151,203.6249784361207,206.90135192871094,551300,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,205.1973094528861,205.43268145601306,201.38428012903603,201.74205017089844,1060200,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,202.80590121416353,203.57791378085372,198.87047453090403,198.90814208984375,787600,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,200.00972115843533,202.9848268073465,195.44349842621511,195.74478149414062,911300,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,194.60558832905662,196.94047480577066,191.8282012939453,191.8282012939453,3159100,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,189.37089195989074,196.0554623726548,185.8026588322441,195.66944885253906,2074800,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,193.00504682813215,195.24579294451465,188.97547919485146,192.59078979492188,1168500,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,195.64121550247853,197.1381780223103,188.60829876927065,190.38771057128906,827500,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,192.30832416529066,194.3136981028869,186.33929398932528,187.29019165039062,764900,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,187.47849135044802,190.95258402272728,184.45630885065452,190.8866729736328,1160600,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,190.32177755023469,196.14959008181458,189.92635434719247,196.02720642089844,1008200,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,196.83693662682575,198.6445921712111,194.08777855589736,198.42803955078125,1039000,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,198.8045858557621,199.06820131509554,195.83889038931346,197.64654541015625,830600,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,195.71648515986993,197.07222986755616,193.68286809834058,193.99356079101562,950400,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,193.73940207711317,196.28141683785532,191.89409361742,194.78445434570312,552100,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,195.04807811154717,196.80865617260386,194.34196207217565,195.1798858642578,829500,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,195.16105200638208,198.55041474046106,195.0198345449486,198.2773895263672,661900,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,200.05679288090994,202.20338439941406,200.05679288090994,202.20338439941406,1114500,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,199.3695068359375,204.2275886836548,198.1644032658636,199.3695068359375,671300,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,199.6142966077716,201.48784859761417,195.4529212294,196.91221618652344,584900,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,196.8275108540557,198.55043589696788,194.6150223153638,195.89544677734375,671200,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,197.65598376557114,200.69698584074027,197.25113647422077,200.4710235595703,484900,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,199.60486072966256,201.6290684987544,199.0117330733139,200.9135284423828,482700,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,199.17177821296778,199.6613559682517,195.73533858421695,196.0648651123047,410200,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,195.65061698327523,197.66540070805965,193.99360329194627,194.58673095703125,602500,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,193.77705880714137,195.49055942389995,190.79252933213328,191.88465881347656,1380600,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,193.2215807391884,194.15365904310065,188.1469609276002,188.28819274902344,1161600,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,183.66549494634603,192.7037718246909,183.18534120101717,192.25186157226562,2212900,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,192.45897067135502,197.3264617919922,191.77168847012663,197.3264617919922,792200,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,195.1422102780583,198.80459780750724,195.1422102780583,197.7218780517578,858100,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,197.23229820267625,198.24910682178225,192.6849100863819,194.07830810546875,577800,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,195.2834218933603,199.5012837363099,195.2363446243478,198.63511657714844,672400,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,199.21883817842985,199.80255605820142,195.245758234903,196.6862335205078,936900,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,194.8220768407311,195.33989803922736,191.5927803622298,193.3439483642578,1116800,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,193.19331068583037,193.48516963095676,187.06422974028126,187.1018829345703,1418300,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,187.2996156838993,192.23300336380993,186.4711016880815,187.75152587890625,1218500,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,191.26327354800688,194.00300696259578,190.528914087638,193.08035278320312,1005900,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,190.67956859621367,193.20276397407557,190.11467003470167,192.96739196777344,884900,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,194.10659524117526,194.73739052927155,190.02054043209097,190.13351440429688,689100,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,190.54775837298405,191.24446467433958,186.4993570439639,187.3655242919922,812000,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,187.81742706486204,190.47241548276793,187.5820550889571,190.3970947265625,1072300,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,191.95996700794373,196.0742645263672,190.97140184154497,196.0742645263672,1005400,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,195.02920290090628,199.02111656729278,194.9256386624917,198.93638610839844,707900,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,198.21145921435908,201.27129508659493,197.71247174447174,200.9888458251953,1193900,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,201.09241424811665,202.2410307332667,198.74811837157856,200.23565673828125,1138700,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,200.8476254575652,203.18251154365635,200.8476254575652,202.01507568359375,1582700,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,201.0305482727137,201.48363464038357,198.64238543843607,198.7367706298828,2108900,0.557,0.0,0.0
2022-03-24 00:00:00-04:00,199.57688131740986,200.87008666992188,198.44415816167557,200.87008666992188,959300,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,200.94558988321697,201.55914401678365,199.56743362794535,201.52139282226562,622200,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,201.29483714182695,201.60633850097656,198.87835746238684,201.60633850097656,1089300,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,203.17327383199418,207.0528606102204,203.17327383199418,206.75079345703125,1189900,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,206.20334620912837,206.34494561499477,202.41815830736013,203.45648193359375,503700,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,203.17330273855367,204.3532257172829,200.6057891845703,200.6057891845703,654200,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,201.57802980457032,202.9089862839123,200.39810691225063,202.31430053710938,648500,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,202.72963824137224,203.03169101584803,201.34204775033953,202.63523864746094,1403700,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,202.5880660967482,203.67360395930007,198.1798752513174,198.6424102783203,1076400,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,196.9149870445547,197.31143943779867,194.66840907948207,196.09376525878906,1199500,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,196.03711880774208,196.8772378058622,192.89381662978727,195.6878662109375,710600,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,195.60290362028692,197.0188111277767,194.26251290826602,194.9515838623047,401500,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,194.10207051065376,196.33920005606421,193.67728668015386,194.01710510253906,1110600,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,195.8011118713594,198.13264059147664,193.5356657449132,194.17755126953125,770500,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,194.5929013057458,197.925002806627,194.5929013057458,197.70790100097656,399600,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,197.86836307067526,199.02941767468684,195.9899348702439,196.08432006835938,353000,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,195.55568842282761,196.12205714256478,194.05483003988545,194.9893341064453,519800,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,195.14983082506293,199.65240664165424,195.14983082506293,199.28427124023438,574600,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,200.3414938078489,201.47421702191536,199.4447407934957,200.19046020507812,528000,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,201.98389445538507,202.3520297817205,195.3291271839175,195.92381286621094,578200,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,195.24420075250373,195.35748314640435,190.6755426913578,190.8076934814453,767100,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,189.2313182959101,192.21416687754171,187.21129084447216,192.04425048828125,990300,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,190.8266009008002,190.96818590724794,186.1446598417052,186.2390594482422,886900,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,186.81485034159982,188.41010852626073,184.9836075592875,186.0124969482422,1739600,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,187.8248320311527,190.4489792569031,184.20954674598326,189.63719177246094,1163100,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,188.7215825757631,190.9870431998428,183.94525695144378,184.11517333984375,990500,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,184.23792452503216,186.42786893704448,181.39667459378336,185.6349639892578,1062000,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,185.63490782873342,188.28737212281916,185.15349008201042,187.33399963378906,826900,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,187.84371305986656,192.6294869343488,185.02133248747793,192.29910278320312,863200,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,190.4584253425889,190.4584253425889,182.97298750648216,185.02133178710938,1014100,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,184.1906773319246,184.48329588806575,179.79192158234804,182.18008422851562,1014400,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,179.40487087179304,180.12227303750242,173.6374085724801,174.43031311035156,1910700,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,176.72414894199997,177.5831363454388,170.182648320202,173.67523193359375,1496200,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,173.7035168594405,177.01673485661,169.66346239331182,169.96551513671875,4765800,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,169.29538712136443,173.42039403469417,168.20041493092214,171.9667205810547,1104900,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,174.05275459989159,178.706377161048,174.05275459989159,177.535888671875,835700,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,177.1300336862989,178.32883947835688,175.52534129885947,176.5164794921875,817000,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,179.59370713590928,181.81196804260358,178.03621460370695,181.6609344482422,775500,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,179.6031485640129,180.1978199126047,174.32652239736112,175.12887573242188,1043400,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,173.69410401411756,177.58314011078204,173.46756801076828,175.41207885742188,1148700,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,177.25274243570666,177.93237920083777,170.7773247703536,175.00616455078125,1105800,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,176.80907899199235,177.77190008180258,174.28876548329214,176.99786376953125,1086100,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,175.44981068408845,175.84626304953161,171.381438835112,174.40203857421875,954200,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,173.68466099593735,178.65922026501084,173.68466099593735,177.76248168945312,790200,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,178.70640337360945,182.73700948789786,178.70640337360945,181.84027099609375,945400,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,182.8974964978883,186.39951424765,182.6048779027466,186.34288024902344,729700,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,185.86148247811158,186.01251609295878,183.16181782699076,184.03968811035156,878600,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,184.9930489179357,185.672685737745,180.37719058535595,182.79367065429688,620400,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,182.97298724804375,187.1640753900213,182.77476828107044,187.09800720214844,709200,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,185.710452242155,186.13522165575833,184.2756617929978,185.22903442382812,523200,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,187.24904752634805,187.5511147146142,185.34230241300418,186.17295837402344,698700,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,184.55884655988598,188.4950680993706,184.23789654592863,188.4667510986328,1421500,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,187.475586112831,188.00418925565603,184.86087299204772,185.4744415283203,499200,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,184.6249020951853,184.86088668738324,181.2833666071391,181.33056640625,671900,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,178.34772512112448,179.13119572820716,175.5914266980272,176.110595703125,1008600,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,171.3342645701253,172.01390141312083,166.79392288522308,167.53964233398438,1487300,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,168.4740723434997,168.91772441406087,165.32132246605232,166.9165802001953,1378700,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,168.64403900405264,171.40033742004675,166.31250998991405,169.1632080078125,632400,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,165.28361707966366,165.60455267396156,160.1108243561663,161.13027954101562,1894300,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,161.9515148654711,164.44351161400263,160.82822588807332,162.6972198486328,1401200,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,165.07595944996362,167.0865385384063,164.33024001443388,165.25531005859375,1265600,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,162.8954691722848,166.1898052243609,162.24414932148522,164.8777313232422,957400,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,165.47342622511695,167.1971988265479,164.00536883986476,166.8846435546875,1141800,0.589,0.0,0.0
2022-06-24 00:00:00-04:00,168.50431544449654,172.67169189453125,168.15386665675044,172.67169189453125,1050200,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,173.35359959722038,174.08289541335213,171.3456840252155,172.93685913085938,1023700,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,174.1302277019972,175.51303235837878,170.08596992898694,170.19015502929688,653700,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,170.1522990820331,170.2659647768835,167.12147884102248,168.4853515625,855100,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,166.04171469955645,168.84523188133292,164.33687414659022,166.79942321777344,874500,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,166.4679551449016,169.42301752287347,165.33139936203128,169.15782165527344,793800,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,166.33534873368208,169.82080266921497,164.2232480200514,169.76397705078125,892700,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,169.612447879564,170.97632065453683,166.86575563771828,168.60848999023438,616700,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,169.858671192795,172.82319935760998,169.858671192795,172.54852294921875,749600,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,171.95182327413582,173.4388130490663,170.48376573433922,171.93287658691406,670300,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,170.69214250372966,171.37407874906688,169.0062485783372,169.23355102539062,1776700,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,168.62739455276986,170.57849883967185,167.68026244250424,168.68423461914062,4519900,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,166.33530652353798,169.20511514290382,165.78596826459818,168.33375549316406,948700,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,165.96597855719628,166.78051286260546,163.99594176150686,166.43954467773438,832600,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,168.532663569683,169.75445744130306,166.32584436477043,169.6976318359375,759500,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,171.60142457049798,172.69063539559818,169.05365080256587,169.50827026367188,819900,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,171.48775530656192,175.2478713293315,171.39305075699505,175.18157958984375,499400,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,175.00156845909066,178.05133438988693,174.88790280156167,177.7482452392578,628700,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,176.77276104948282,178.90380859375,175.74039037431749,178.90380859375,784400,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,179.10269472737488,179.73727153143284,175.47517687115032,176.6780242919922,488800,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,177.3410348851599,177.8430137852396,175.6361940678655,177.4736328125,1201600,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,176.80113216817816,176.98108956403638,175.51303204486882,175.9676513671875,500500,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,177.21792552112058,180.36239724717902,176.68753374458726,179.68994140625,480800,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,180.48549837203234,182.7017841121865,178.46810228820277,182.64495849609375,596500,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,182.94805147223528,184.95596702652657,182.18087673506136,184.4918670654297,448000,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,183.26059540365745,185.1643257236912,181.9630145980198,184.37820434570312,641300,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,183.51630108743007,185.2779672812224,182.7112475149451,183.37423706054688,664200,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,184.55817318215352,186.2251205801564,183.94254305930147,185.64736938476562,493400,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,185.8652220456358,185.8652220456358,184.54870890882125,184.94650268554688,567300,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,183.0901219818156,186.31038011041866,182.64496869477955,186.2535400390625,368800,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,187.57003584167367,189.8621082551565,187.43743792496787,187.81629943847656,514000,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,187.45636920592878,187.45636920592878,184.7854644026469,185.50527954101562,436300,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,188.68767625947254,190.74295137982554,188.65926344990794,190.55352783203125,437700,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,192.47620300071569,194.1999760552434,191.0270919197893,191.28282165527344,611200,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,192.23942819901194,194.645137683265,191.60485134470932,194.62620544433594,716800,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,193.1676042258029,195.12817476530958,192.72245094732816,194.93875122070312,472100,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,194.40832618046156,196.5677861738303,193.8684684081637,195.69642639160156,385500,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,193.24334515825151,194.06734539215103,191.35854723302924,192.6561279296875,481500,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,192.67508966173185,194.10526848224418,191.82267649286098,193.84007263183594,441800,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,192.13521664134646,192.44777196576214,189.46429720657,190.05152893066406,471300,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,187.61741747000463,187.71213647257773,185.6568612951392,186.11148071289062,472700,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,186.57557880777975,188.1667539797993,185.7989234604198,186.16830444335938,656600,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,186.25351712492142,188.24250026706926,185.64735317384307,187.5037384033203,680500,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,188.63084034917347,190.5629835546072,188.02467635804823,190.54403686523438,600700,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,190.77134199310436,190.77134199310436,184.51079836051872,184.52027893066406,658500,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,183.11853688995797,184.79496493796296,182.3229493069385,183.24166870117188,442600,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,183.9993979486021,183.9993979486021,179.95513893747415,180.7886199951172,457000,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,181.31896965003313,181.9535464161808,179.40575878135178,179.68043518066406,471900,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,178.41125196159618,178.41125196159618,175.58880262055493,178.01345825195312,953200,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,180.135067103184,180.73176498626927,176.18552774601125,176.97164916992188,709000,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,177.71986484911525,177.89982225860982,174.74587066360147,175.7024688720703,650200,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,175.40887233827294,180.07824138077564,175.40887233827294,179.76568603515625,657800,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,178.3639326123115,181.6788951222073,177.68199631125145,181.62205505371094,606300,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,183.2037562130111,185.3442840205812,182.83437526998367,185.0222625732422,411200,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,186.28195084930385,187.6742363147342,185.80838475771776,187.1438446044922,457300,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,182.61657577242212,183.35533780751098,179.2542532294915,179.87936401367188,498200,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,180.23924159272744,180.54231634976279,178.13660717371678,180.1066436767578,414500,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,179.23527238980017,181.9914156416514,178.20288748297358,178.9984893798828,593300,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,176.87693026100843,176.97164925751287,174.50909986929477,176.13816833496094,575300,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,174.2723120394669,178.0703066806183,174.2723120394669,177.9471893310547,489100,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,176.50755903879582,176.5643846589986,173.85558596330583,174.9921417236328,490300,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,176.0150045935054,177.9471619357406,172.37802124023438,172.37802124023438,547300,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,172.415952414283,172.61485655029827,167.90760800288277,168.39064025878906,1103600,0.0,0.0,0.0
