Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-09-26 00:00:00-04:00,176.41309505753986,179.59525412997272,175.79435314433806,176.2952423095703,426200,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,178.52473989859337,180.08634894293363,174.7827648357404,176.21669006347656,374500,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,175.85944265489843,180.32701950544725,174.89506360852928,179.4709014892578,359000,0.347,0.0,0.0
2022-09-29 00:00:00-04:00,176.95176412376006,177.19777646515195,172.67114337738028,174.56051635742188,390200,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,173.80278543928674,176.40067503369238,171.35251225156608,171.50994873046875,422900,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,172.53337273975495,176.47940519117168,171.5394883110025,175.46583557128906,471400,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,178.9296893902684,181.49805871224933,178.9296893902684,181.015869140625,487900,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,178.41799324525164,182.11802857699644,177.0108098190545,181.0355682373047,390300,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,180.18926269022006,182.27544234070106,179.43154054691504,179.6578826904297,392200,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,176.51878717122932,176.51878717122932,171.9724687071472,172.87779235839844,308400,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,172.99588365691707,173.14348505745755,169.50250536190768,171.04747009277344,404200,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,170.07326264251174,171.7953491232799,167.68201474977866,168.73495483398438,594800,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,168.95143611843716,170.1126071496422,168.06578268992678,168.56765747070312,597900,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,164.07055394276657,173.34029758412277,163.24395604197355,172.55307006835938,460300,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,174.17677530078078,174.52119865923243,167.101456432708,167.40650939941406,673000,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,171.10649580876876,173.79294617335745,171.10649580876876,173.26156616210938,346100,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,178.10310792002704,178.44751620389613,173.22221624516982,174.98367309570312,416300,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,173.89137090165832,175.75122361164904,172.46448730183434,174.019287109375,274700,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,173.42886307016573,176.63685854970214,172.24799183634235,172.90731811523438,301500,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,172.07086322211643,177.12887608298107,171.4804276290128,176.91238403320312,302900,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,177.34537195384837,179.41188155883526,174.94428917941445,178.7624053955078,408200,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,179.24457038441884,183.03316611939442,179.24457038441884,182.8068389892578,329800,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,177.8472437079486,182.18690516199135,177.68980721578683,178.17198181152344,638200,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,177.65042667119278,178.31958803236856,174.93445589035335,175.2493438720703,290300,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,174.35385264846622,180.494325857942,174.3440175607351,180.14991760253906,313200,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,178.69351598291527,179.18554065273906,177.03047019644657,178.0046844482422,451700,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,180.1990873044086,180.69111191152234,175.57405900061931,175.7807159423828,240600,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,175.60359980148198,177.3158510399204,169.4237712150276,169.4729766845703,612600,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,167.6918789276675,168.3315050966165,165.57616349305974,165.6942596435547,360800,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,168.90222740610068,169.3745668830003,164.46417030692425,167.9772186279297,502900,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,168.68572263256456,170.1322762484424,167.32772984654045,169.84690856933594,242200,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,170.72273820612438,172.7301924035042,168.3708607077527,170.64401245117188,432800,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,169.20724380646064,169.8764050185414,166.0878098863762,166.25509643554688,306200,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,174.44243084705,179.72677100219096,173.6453532834702,179.4807586669922,331200,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,179.65791468524012,183.81058953600075,179.05764392215764,183.3284149169922,426600,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,181.7735994201563,183.51537099588225,180.6714689392187,181.2225341796875,589000,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,185.23744461776252,186.02467204110806,181.65550578609808,183.61375427246094,1420400,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,182.38371783044465,183.12175490326004,181.00605463401698,181.89169311523438,525000,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,178.94937242496098,181.7046984713296,178.84112640061073,180.73049926757812,216800,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,182.73797440031382,182.83638534853372,179.19540549543458,180.65179443359375,306500,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,180.04168077445667,180.7108271439878,178.28022397951688,178.7525634765625,595500,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,179.39217548136475,181.50787529433998,177.99482739336537,181.3799591064453,357300,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,181.37999287816882,183.7810608047095,181.37999287816882,183.33824157714844,470500,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,182.57066463094986,182.97412844588513,182.15736572860177,182.6592254638672,92500,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,180.95683701810233,182.22625409139602,178.92969772991154,179.42172241210938,274700,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,179.39220766552478,179.60869973360138,177.1288910545254,177.86692810058594,251800,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,178.02436437370721,186.0148399703736,177.76850194310995,186.0050048828125,617400,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,186.2313189450471,187.10712216932458,184.26322046214037,186.2903594970703,391700,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,183.2201383040801,186.42813355936235,183.17093283687691,185.8672332763672,324400,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,184.21406248407055,185.1390714119514,181.57681704453287,182.2558135986328,297700,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,182.05891411404454,182.25573594152866,177.39453110445743,178.45730590820312,1299200,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,177.69962113014347,179.09696930861537,176.74509212545343,177.6208953857422,395300,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,178.51638344600298,180.19909930577822,177.34536240061766,179.5299530029297,209700,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,178.76235871924735,180.73045687091036,178.0243219123737,178.45730590820312,462500,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,178.7033979768865,180.9371795654297,178.3786598350031,180.9371795654297,231200,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,187.56966299375046,188.1896189413669,181.4390392314863,183.15127563476562,454300,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,182.74779016215882,184.87332509949186,179.77595726613802,181.8621368408203,404000,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,178.66401507977474,179.3823669713092,175.1017608888582,175.8397979736328,318000,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,175.21981702697403,176.13499068957853,172.5628869038075,173.43869018554688,286600,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,173.49771555486984,173.55675610559882,169.94529727048112,170.7915802001953,223900,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,169.8371008694811,171.71663903221256,168.97114751348954,170.84083557128906,305000,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,171.77567041225984,174.30468471826606,171.23444020908698,173.4977569580078,380300,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,171.55444513409887,171.6234685114648,166.87120597095537,169.69100952148438,275800,0.339,0.0,0.0
2022-12-23 00:00:00-05:00,168.72479900527324,170.41075679365971,167.67969954920602,170.19384765625,188500,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,169.62198472775907,169.77973955099694,167.58108623780777,168.00503540039062,300100,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,167.89659312898507,169.1093164965215,165.67821653943724,165.84584045410156,840700,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,167.52192728944442,170.56849388754873,167.52192728944442,170.0459442138672,310600,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,168.2022705648815,169.73047371141013,167.36421106024946,169.651611328125,415700,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,171.1600811343548,172.2939120197576,167.13742318574145,168.5473175048828,371600,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,169.5628105847412,170.3712926759658,167.26555701481357,169.3459014892578,421900,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,168.2318309964047,168.51774847930164,166.14161698318435,166.32894897460938,219900,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,167.3937649726675,171.0220509175731,165.30356608621915,170.42062377929688,226700,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,171.76149951121556,174.7094656807115,171.65304495032362,171.79107666015625,272800,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,171.20935085334514,173.57562798527178,171.20935085334514,173.3587188720703,182100,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,174.17704446270332,177.0165557861328,174.14746731673307,177.0165557861328,297100,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,177.37150317081463,178.60393444644376,174.86720943824014,177.92364501953125,261000,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,176.4151567481666,179.35328409843666,176.24754787962027,179.20538330078125,214100,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,179.04761990537295,180.625122895408,178.69267909985786,179.59974670410156,211200,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,180.63497860604946,181.73923212178676,177.38135730366537,177.4109344482422,270500,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,176.12919999271372,177.43065450902316,175.3207329809697,176.0010223388672,287000,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,177.2630825659989,181.2068634033203,176.59264704493265,181.2068634033203,165900,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,181.50262765929412,185.17034459060477,181.1969870890729,184.36187744140625,202500,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,183.26746940637403,184.47032356237597,182.9421057368659,183.868896484375,189400,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,180.72374404808838,183.8590423178348,179.3138346991996,183.49424743652344,250600,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,185.34782336478403,186.66898617816477,183.75058208470682,186.56053161621094,219300,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,186.04784284198763,189.8141604562186,186.04784284198763,188.4042510986328,2045700,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,186.58026466315513,187.44788616064582,184.71682894080442,184.81541442871094,358100,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,184.97316596589252,187.85212393277726,184.82528021450392,187.84226989746094,259000,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,187.68450970758528,192.7818440657301,186.1858689442129,191.4705352783203,352200,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,195.70021958324705,198.74678588432687,195.02976919062843,197.6425323486328,967800,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,193.37341413339,198.25383929018017,193.24523645828882,194.68472290039062,1243400,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,192.84099939195502,194.00442243839686,191.84520025229884,192.78184509277344,213700,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,192.66351510008786,197.2481533094998,192.0325109050069,196.68617248535156,237500,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,195.80868816271658,196.50870070628682,193.13677052300662,193.4818572998047,232800,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,196.2523949506244,196.2523949506244,190.92828184723425,191.717041015625,272700,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,190.31697101269614,191.42122464995512,188.94650800062385,190.50430297851562,1175100,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,191.1155522895322,193.73816928592365,190.80005775038526,193.4423828125,238900,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,192.50578771368768,195.21713683641568,191.55927376406703,194.38894653320312,251300,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,193.38324577486028,195.6903533935547,192.94942758105591,195.6903533935547,220100,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,192.4268970637923,194.85232854991546,191.71701541147957,191.82546997070312,253300,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,190.31698364936875,190.71135567619604,188.18733859811292,190.16909790039062,873000,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,187.5464955022623,188.21693101110247,185.56475108360624,185.6830596923828,205900,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,186.15628665291834,187.0337771652992,184.88442412943542,185.8013458251953,225900,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,188.05918116686178,188.05918116686178,184.7858360851823,187.4281768798828,188300,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,184.14495938267595,184.66750905047013,182.9716823776684,184.1942596435547,252200,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,185.9295184184917,186.91546346363526,184.9830045556498,185.3182373046875,182600,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,184.86471662371628,186.78730666773708,184.84499350819758,185.10134887695312,153900,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,184.86470738956646,185.06189340191634,182.94211744158065,183.48439025878906,141300,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,182.37027035133266,185.64360033209132,182.2125155212331,185.26895141601562,155400,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,186.33376409565682,189.232429962672,186.2351635709784,189.16342163085938,186200,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,189.95219878640617,192.07197486993005,189.6564122285279,189.6859893798828,669900,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,189.56769114504357,190.32685813045634,186.88591895040778,187.05352783203125,197100,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,187.33942420064398,188.38453865038232,186.30419387466554,187.97042846679688,196300,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,188.29578727726295,189.92260568682113,184.35200695493234,184.637939453125,252900,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,184.499870360383,185.19002876808585,181.14764873902996,181.768798828125,935700,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,180.4279675269708,185.47600202282956,179.7476629472354,183.19847106933594,685900,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,185.6238859207154,187.76338495624702,184.91400425384532,187.39859008789062,243700,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,185.28865347660718,188.20705756147495,184.49004036108337,187.9605712890625,488900,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,187.39859630138747,192.97903425052206,187.03378637660708,192.7917022705078,488200,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,192.95931282246474,194.2311753205418,190.77051360261598,192.1902618408203,858300,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,191.60856941866805,192.66353790958325,190.34656087909653,192.5057830810547,385600,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,193.8762452066387,195.70024967201837,192.8903000998018,195.49319458007812,975200,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,195.3354393029676,198.4017291799494,192.75226794318266,192.78184509277344,1414100,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,195.18408841761618,197.59328342929214,193.29821549570784,194.94712829589844,748700,0.283,0.0,0.0
2023-03-24 00:00:00-04:00,194.19673552244925,195.6086883544922,193.06126130603442,195.6086883544922,652700,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,196.0233816130944,196.68492046142353,193.84129325856793,194.3448486328125,563000,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,194.0189969114741,194.0683686262047,191.97512543745717,193.40682983398438,406600,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,195.69754445211635,196.88239036400785,195.15448568154392,196.71453857421875,226000,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,198.04751375614603,198.46220910155648,197.27736310522178,198.2943572998047,203200,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,198.53131745671462,202.01674682333496,198.4720623551813,201.92787170410156,359200,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,200.67391035189206,201.97723628302697,200.21971165298993,201.83900451660156,382400,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,202.1549732297515,202.9547438186956,200.89113562097742,201.48355102539062,405400,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,200.86151320593274,200.9306366271801,198.45233297023037,199.4989471435547,198300,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,198.43258526578805,201.0491207518006,197.44521111014043,201.01950073242188,280900,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,199.10396762834876,200.45668029785156,197.79077342331223,200.45668029785156,420900,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,200.3875660289397,200.3875660289397,198.87688489555322,199.2915802001953,380300,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,200.61465733885527,201.00961600855874,197.7907819476724,198.06724548339844,439500,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,199.123695755751,202.53013275142422,199.123695755751,202.342529296875,229100,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,201.21694010858283,202.84611624241344,200.15058945060656,201.76988220214844,441800,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,201.56254571316785,202.224084544164,200.40731983819256,202.06610107421875,183700,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,203.39909503192425,203.63607027518765,201.69094180187307,202.32286071777344,153500,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,200.88127183854093,203.14236712448513,200.88127183854093,202.6091766357422,240400,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,200.4961888363058,202.77702067067818,200.46656881763604,201.29595947265625,255000,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,201.3551878841284,201.9476183555848,200.35794549218062,201.5921630859375,116500,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,201.33545302955284,202.25370369567932,199.83464020376383,201.23670959472656,288500,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,200.22958678117556,200.72327383036503,197.28721618652344,197.28721618652344,198500,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,199.8247818952044,200.7232809061415,198.41282905035996,198.77816772460938,151900,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,200.44680395147202,204.2185801197881,200.44680395147202,203.9618682861328,260000,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,203.54718550012,205.5416856045639,203.08311842038108,205.502197265625,220400,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,205.23560112520383,206.12423187576482,204.8011540680817,205.17636108398438,388000,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,205.1565914472512,205.3639466395274,202.51043606320533,203.69528198242188,250500,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,203.70514308370713,205.7983713023774,202.53016552340847,202.5992889404297,206800,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,202.07602497249857,202.6190838429824,201.0096589357674,201.621826171875,304700,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,203.5669356924753,206.56856167814166,203.3694638669765,205.9662628173828,213600,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,205.87735206130372,206.7659977214644,205.44292014684137,206.63763427734375,684400,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,205.7589009939214,206.44019157620798,205.5318091552039,205.59104919433594,217100,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,207.23007939859502,208.47416533159847,205.6996465416719,207.9311065673828,255400,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,208.05946412254187,208.65189458782535,207.0227183413621,208.2766876220703,230900,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,208.6815239265212,208.82962401639156,206.2427086724339,207.6151580810547,186300,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,207.7237792821651,208.1285912349312,206.7364051284385,208.06935119628906,127300,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,207.516419282443,209.1949522917392,207.516419282443,208.34580993652344,220600,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,209.02708124765618,211.10057275803848,208.4346658633557,210.85372924804688,258100,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,211.2684382963503,214.477404135234,211.2684382963503,214.33917236328125,224400,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,214.37865472092858,214.7242416742412,213.13456880804225,213.67762756347656,153900,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,213.37153824897476,214.8822193403082,213.37153824897476,214.13180541992188,251000,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,212.7791025641942,213.4406413535577,210.43903094416322,210.7747344970703,206400,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,209.4516899670169,210.61678426957735,208.58279586603325,209.73802185058594,264900,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,214.42804879223755,215.1389594068948,212.78900403810363,214.2700653076172,400300,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,214.61563463834648,218.96995802831412,214.61563463834648,218.436767578125,431400,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,220.96444948491376,221.3297881572593,218.41703749276877,219.31553649902344,318300,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,218.37750961040783,219.31551191366844,217.10380375711827,217.9628143310547,242000,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,217.67652426217987,221.33967413240526,217.2223254979485,220.68800354003906,409000,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,222.415885244721,223.44276274992248,221.1619309802485,222.8997039794922,713100,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,222.82073533261888,224.60788023547912,222.13944471967554,222.70225524902344,332400,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,222.5541227294775,223.27491669152062,221.8037238149781,222.94908142089844,230500,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,223.01817364598529,224.3313829509828,218.82183389973576,219.2069091796875,376100,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,219.23654650762282,221.93208874626433,219.19705817128536,221.47789001464844,203500,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,222.51464130853114,224.14380264613817,221.7247389672749,222.42578125,350300,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,223.28475550494082,225.7926788330078,222.7713168070044,225.7926788330078,255400,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,227.09600830078125,227.7180587098974,225.28911216593062,227.09600830078125,271000,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,227.13553364480785,228.90294173881645,225.53599240770356,228.47836303710938,391400,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,227.56996313278987,232.26987317685087,227.37249133922063,231.5293426513672,254000,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,233.2769851906619,233.2769851906619,229.79155603588697,230.0581512451172,186100,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,228.72520862159112,230.44324501232165,227.93532137936106,229.74220275878906,236600,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,229.09053899361632,229.32749913125002,226.34564024771836,227.20465087890625,208300,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,226.10866917873454,229.81132205829897,226.06918084378444,229.73233032226562,232300,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,227.4725369276412,229.36064860209552,226.7607881821285,228.05577087402344,152700,0.274,0.0,0.0
2023-06-26 00:00:00-04:00,227.8283961716397,229.12337877754234,224.98140137864135,225.08026123046875,206400,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,226.13801135512483,228.9059215540992,225.77225701861042,228.45120239257812,171600,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,227.7592178912013,230.1613737996594,227.63071816947453,229.13328552246094,351400,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,229.0443052153626,229.5385743310988,228.24359166129344,229.11351013183594,172900,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,231.03128603174017,233.13686229264403,231.02139099533272,232.62283325195312,176300,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,232.79086543230318,233.1566197383317,231.99013682229312,232.50418090820312,231100,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,231.71336744513863,233.7102189998029,231.71336744513863,232.78099060058594,289400,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,230.73470715752472,231.614505560845,229.5286893349199,231.38714599609375,488500,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,230.95219697439728,232.8205336700136,230.25032817755138,230.2602081298828,206900,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,229.74614808015275,230.28984706290996,227.97665639844246,229.7955780029297,215300,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,230.04273614971584,230.9719494074027,228.8070633729078,230.69515991210938,262300,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,233.18625726715064,234.55044470394776,232.36576881486647,233.66075134277344,310900,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,235.65764055587175,237.5358572590155,235.1633714146342,237.05148315429688,239100,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,237.6050567626953,239.47339347062731,236.93284290230932,237.6050567626953,297300,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,238.07953876384394,239.5129161508879,237.7039045012706,239.05819702148438,224000,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,238.65288910142013,241.796448403494,237.34802652833167,240.98583984375,247700,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,241.83598939518396,242.4093433725142,240.15547743895175,240.89688110351562,263500,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,239.0087705404359,240.21478838016736,235.3017522012358,235.8355712890625,332100,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,237.19974163153813,237.3677913179916,235.05461551542584,235.2918701171875,149500,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,236.03327437322594,236.79443794015788,234.8173615055159,236.18154907226562,413700,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,236.46823711882197,238.4551935349829,236.46823711882197,237.65447998046875,453500,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,236.9723716889846,238.06964966275308,235.63783912384346,237.26893615722656,152600,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,240.22466067714157,240.96606432135582,235.18312494682203,235.84544372558594,240700,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,237.96094139160294,240.4026322055625,237.78299665352097,239.89846801757812,190300,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,240.0961767765417,240.471811057292,239.0878635305346,240.13571166992188,181100,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,239.35477499039504,239.88857901671224,238.4552015488877,239.38442993164062,232700,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,237.21953232414307,237.21953232414307,233.48285883141787,234.4615020751953,292900,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,232.93915458824307,235.01509096428336,232.75132990573792,233.7398681640625,220200,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,235.29185907605157,236.39901699786006,232.38555444740888,232.55360412597656,462300,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,233.62125090757357,234.39230955063144,232.1779783980132,234.3033447265625,240700,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,233.45319561447312,233.7991749499669,231.68370370852313,233.5619354248047,185000,0.0,0.0,0.0
