Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-11-08 00:00:00-05:00,57.098929550335676,57.17672961573428,57.06434954500464,57.13350296020508,2736700,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,57.14214951713054,57.17672952240513,56.796356059846254,56.960609436035156,2908100,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,56.856866352778454,56.986539716696875,56.32089278859216,56.390052795410156,2217700,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,56.77042365472053,56.90874367813346,56.69262358814705,56.761783599853516,2717300,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,56.90874236025642,57.09892909031405,56.84822900028004,57.09028244018555,2345200,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,57.24589847407279,57.24589847407279,56.926038321920736,56.96926498413086,2374500,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,56.960616167812,57.01248288412284,56.83958943277843,56.848236083984375,2364100,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,56.83958599284574,56.83958599284574,56.62346589401363,56.71855926513672,3186800,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,56.554307298075074,56.614820663447496,56.27767382844942,56.56295394897461,2511800,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,56.42463504210426,56.433281693176305,56.18258157578562,56.19987487792969,2092600,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,56.156641915841234,56.27766863541831,55.845428466796875,55.845428466796875,2860100,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,55.76763580015992,55.966462610642814,55.542869035930956,55.810855865478516,3963500,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,55.15385417788119,55.586097717285156,55.13656417248652,55.586097717285156,2959100,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,54.40175594008934,54.41039929373978,53.77068559620677,53.99544906616211,3383200,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,54.46227289917542,54.47956290534738,53.995452625726934,54.22886276245117,3831100,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,54.15104905038629,54.341235784254756,53.39895206294506,53.86577224731445,5560600,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,54.61787775906644,54.88586789882218,53.6064338684082,53.6064338684082,4018800,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,54.021384135737364,54.479557713571246,53.96951412216457,54.3153076171875,5454900,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,54.419046021481705,54.47091273891965,53.64965893399365,53.926292419433594,6946000,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,54.15970124189619,54.49684808808032,53.97815784202449,54.4536247253418,3933900,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,55.101980719249944,55.51693090477042,55.101980719249944,55.499637603759766,2452900,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,55.53421723937235,55.66389061423862,55.40454386450609,55.629310607910156,3106300,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,55.326750297748866,55.387263667068524,55.16250019498569,55.2143669128418,2733200,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,55.32674512408112,55.3699717818941,55.09333502236119,55.300811767578125,2410300,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,54.998245105477366,55.024181761340195,54.60058489138008,54.62651824951172,2783600,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,54.410396575927734,54.643806685605895,54.194276470418075,54.410396575927734,3211900,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,54.4536245652783,54.87721813569434,54.064607706312714,54.859928131103516,3373500,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,55.179792546629436,55.29217263858402,54.77348565157867,54.92909240722656,3638400,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,54.47091458967608,54.70432471927122,54.315311134344036,54.34988784790039,3030100,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,53.87684567833453,54.00848941740672,53.64866699149401,53.98215866088867,4681200,0.941,0.0,0.0
2021-12-21 00:00:00-05:00,54.30687725797301,54.71057980141249,54.289324536800954,54.701805114746094,3493100,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,54.622823225692,55.19327163696289,54.58771778098132,55.19327163696289,3550100,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,55.25470012975011,55.60574785346795,55.219594687810485,55.50043487548828,11488700,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,55.57942727884528,55.904144287109375,55.50921638633433,55.904144287109375,5509500,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,55.991909354656514,56.027014803921304,55.82516349240862,55.842716217041016,3552900,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,55.833930638325164,55.833930638325164,55.63207935408011,55.7900505065918,3392300,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,55.84271784377278,56.00068902222623,55.80761239348535,55.86904525756836,2937700,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,55.8514833605864,56.05333464483145,55.754945062069325,55.7900505065918,4107700,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,56.079664286363254,56.149871826171875,55.798827431449986,56.149871826171875,4671400,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,56.3868266934017,56.45703757873766,56.12354256907041,56.22007751464844,3768100,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,56.36050078463487,56.46581041976173,55.64085592999351,55.65840530395508,4854100,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,55.491656841083774,55.75494095995255,55.28980557168974,55.50043487548828,5261900,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,55.465325594152155,55.807595259773045,55.31612915015596,55.74616241455078,3575300,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,55.33368682861328,55.39511967934082,54.89487883893699,55.33368682861328,6568300,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,55.5092147008827,56.141099322936576,55.39512367793642,56.1235466003418,3647000,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,56.57111996995769,56.808080011948576,56.48335971931134,56.78174591064453,3778400,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,56.869524472004954,56.895851883008184,56.2288617896495,56.2902946472168,3859200,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,56.0270034464137,56.31661497453989,55.869032304585154,56.237632751464844,4237300,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,55.544314751067,55.69350785687223,55.27225259903257,55.40389633178711,4552100,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,55.702286227112786,55.79882451866967,55.40389666586389,55.447776794433594,4116000,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,55.83392733249084,56.11476417636385,55.23714820230089,55.2898063659668,4046900,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,55.166949038961675,55.1932764508712,54.47363151073287,54.49118423461914,5924000,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,53.534581688943106,53.87685142966068,52.46388898385553,53.85929870605469,11189000,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,53.315166700525175,53.99970604117405,52.92901690413025,53.65743637084961,6837100,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,54.2103389810834,54.31565196030685,53.104540981799786,53.31517028808594,7193700,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,53.41171099608295,53.596009555018355,52.81493184042978,52.93779754638672,6360300,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,52.735949576870865,53.19231033325195,52.39367984654495,53.19231033325195,5837400,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,53.402937679127675,54.271779080329665,53.33273013288088,54.21034622192383,5351000,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,54.499956007282336,54.675479888916016,54.11380614595992,54.675479888916016,5750700,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,55.000190400484804,55.06162659746704,54.63159330562652,54.9563102722168,4692400,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,54.45607293618432,54.59649136434843,54.16646139277559,54.2191162109375,5118900,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,54.05236390474544,54.55260470445159,53.929498213286244,54.3068733215332,3914900,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,54.30687868438327,54.64914838663016,54.24544583258712,54.3858642578125,3827300,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,54.333204665811465,54.754459930423,54.25421909445684,54.701805114746094,3663500,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,55.36879092844367,55.59696960449219,55.29858004483539,55.59696960449219,3851100,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,54.86855721645702,55.71106784199226,54.85100449327841,54.96509552001953,4272900,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,54.96509659415512,55.166947892894235,54.06992778159054,54.21034622192383,4527300,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,53.982155058513804,54.06991866131834,53.525797715286714,53.8856201171875,5785100,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,54.51750541967101,54.89488057052357,54.46485060186606,54.868553161621094,3406500,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,54.6930292341793,55.263480977299395,54.68425454716733,55.11428451538086,4709900,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,54.798340273071915,54.833445715552884,54.2980994351555,54.35075759887695,4655500,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,54.27177565664921,54.40341940083692,53.876847771925576,54.00849151611328,5668900,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,53.49947258011352,53.79786216531355,53.016784431423915,53.36783218383789,6423500,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,53.85051486278562,53.87684226979871,52.806149746744744,52.84125518798828,6576400,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,50.80519261773405,52.20060227166642,50.717432351837246,52.165496826171875,10284300,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,52.542876007589,53.376611988627396,52.42001028681615,53.350284576416016,5350000,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,52.42000952880453,53.043116159622116,52.297143809808354,52.665740966796875,6364800,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,52.446332937735676,52.62185681483632,51.41952378063206,51.68280792236328,8804100,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,51.98997912524331,52.32347083208152,51.71791692960608,52.226932525634766,5479100,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,52.07773629720554,52.156721875249495,51.24400038403926,51.42829895019531,4965900,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,50.26107243627189,50.32250529298492,49.81348636840312,50.234745025634766,6581300,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,49.78715215311537,49.87491575631005,48.49705564278624,48.637474060058594,8865200,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,48.93586907690689,49.68184472204286,48.40052610294658,48.91831970214844,9446700,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,50.05922292147476,50.805195263970965,49.866146309037745,50.60334396362305,4690200,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,49.94512339856855,50.243512954394674,49.673061249837936,49.97145080566406,5113500,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,50.41903706046542,50.462917188452764,49.36589724957336,49.374671936035156,5387700,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,49.76960164775692,50.00655836517097,49.199153266876564,49.304466247558594,5258400,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,49.30447023394737,49.72572553857432,49.10261894305359,49.6467399597168,7418700,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,50.866619955826906,51.79689407348633,50.57700843151053,51.79689407348633,5961900,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,51.52483437034259,52.15671895936798,51.43707410979543,52.0601806640625,6045700,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,51.700364590821444,52.70962445030101,51.630157043326385,52.665740966796875,4110800,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,52.37564918704652,52.47234528311622,51.997644077243535,52.27894973754883,4272500,0.1,0.0,0.0
2022-03-22 00:00:00-04:00,52.67453282467643,52.91188510120772,52.639372132671305,52.84156036376953,2870900,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,52.34926675548786,52.6745257484792,52.234985299896714,52.29652404785156,4103800,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,52.47233474773262,52.68331562731488,52.2877285739902,52.656944274902344,3821800,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,52.516295439160814,52.648155564609254,52.26136116849522,52.62178421020508,2918500,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,52.3668468106956,52.55145298735001,52.120705241823046,52.525081634521484,3416000,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,53.55360794067383,53.641518044572656,53.131649502242176,53.55360794067383,5072200,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,53.41295667240506,53.58877353185924,53.149233059937636,53.36900329589844,3080200,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,52.999790228941926,53.15802506507716,52.48992167841112,52.51629638671875,3909300,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,53.070114054676765,53.149231471395076,52.74485505413598,53.08769607543945,3351400,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,53.24592778558422,53.54481541416265,53.17560306008614,53.5184440612793,3321200,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,53.325046796168664,53.39537487720232,52.639364773227896,52.7888069152832,3586100,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,52.26136483089024,52.38443563130443,51.848195697990214,52.12950134277344,3949500,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,52.024001300032005,52.261353515193754,51.68116032927406,52.09432601928711,3516000,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,51.97125516725889,52.287724786998,51.86576641182155,52.111907958984375,3724000,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,51.804232269715136,51.91851371368386,51.4701806238058,51.49655532836914,3807000,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,51.681163232030805,51.78665199355195,51.12734136554708,51.215248107910156,4153800,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,51.26799740395162,51.84819065910926,51.26799740395162,51.82181930541992,3236000,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,51.821822047881106,51.88335744536438,51.46139899686724,51.478981018066406,4363800,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,51.2679976610396,51.57567463371627,51.16250889232582,51.285579681396484,3979400,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,50.951538410539804,51.39987163766309,50.890003003433186,51.39107894897461,3052400,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,51.716332130839405,51.760285506151845,51.45260517210961,51.57567596435547,3698300,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,51.92730349697234,51.99763157184881,50.802081126366396,50.907569885253906,3990700,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,50.86362246490905,50.872411798583144,50.063658963463574,50.11640167236328,4676200,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,49.448300576590626,49.835094964978055,49.12304158286875,49.7735595703125,5794400,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,49.3955566969269,49.439513426567196,48.49889373779297,48.49889373779297,5871500,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,48.753825818631896,49.087877498971196,48.51647357366141,48.824153900146484,6382800,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,49.167004484881915,49.62412704342839,48.718671261521955,49.54500961303711,4735300,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,49.85267856721238,50.125194861826515,49.06150774493935,49.10546112060547,4672000,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,48.95601272583008,49.158200924686604,48.393401502328885,48.95601272583008,7684200,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,49.28127556880009,49.4922531030601,49.13183007472409,49.37797164916992,6524200,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,49.20216415910535,50.195523264865805,48.745041641190625,50.09003448486328,4962500,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,49.3428142629864,49.36918561817604,48.05935353777209,48.49010467529297,5915700,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,48.156053103011345,48.30549860747169,47.690141275171044,47.98902893066406,9829300,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,47.162689931735024,47.233014657425834,46.44184388791045,46.520957946777344,9817900,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,47.25059488552286,47.31213027570424,46.389096069556224,46.75830841064453,8224000,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,46.89895584013197,47.4879416759778,46.441836809247306,46.50337219238281,8144000,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,46.19570076273583,46.74072998340927,45.92318782911288,46.32756423950195,7090700,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,46.863798146355,47.5846441262534,46.863798146355,47.57585144042969,4659800,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,47.31213573093394,47.78684024143425,47.20664695752087,47.56707000732422,6070000,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,48.44614344041023,48.542842864990234,48.15604516667023,48.542842864990234,4662800,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,48.16484644251664,48.24396386278977,47.312136841064905,47.42641830444336,4803400,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,47.43520365217618,48.200006435020306,47.40883229877723,47.945072174072266,7090200,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,48.463727618014154,48.50768098930136,47.567064759360626,48.21758270263672,5473400,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,48.66591820984082,48.99117719752706,48.49010136258997,48.91205978393555,4526900,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,48.490104512267756,48.63955001583783,48.147263482244426,48.5252685546875,4841000,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,48.24395854276406,48.78898773708353,48.24395854276406,48.6043815612793,3812500,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,48.665916292625106,49.307644909396195,48.65712360622386,49.184574127197266,3625300,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,49.5274140380152,49.808719635009766,49.492250000034076,49.808719635009766,4230600,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,50.04607526020555,50.16035671469222,49.77355897748425,49.85267639160156,5375900,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,50.08123544419842,50.133978147263676,49.19336193709167,49.369178771972656,3610900,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,49.67685192396821,50.36253719229342,49.56257384043646,50.35374450683594,3789000,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,49.79115462695631,49.852690037732984,49.47468488386007,49.588966369628906,3088300,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,50.239470716710514,50.292213420254974,49.70323087449361,49.808719635009766,3052000,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,49.32523248933238,49.975750512411985,49.32523248933238,49.95817184448242,3318000,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,49.68565835175809,49.870264556301336,49.483470124863885,49.553794860839844,3091800,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,49.22853244327875,49.34281390398182,48.50768634363352,48.516475677490234,3184800,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,47.88353208001242,47.909903430822624,47.40882764486617,47.54948043823242,4985400,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,46.35394235684154,46.57371261456605,45.852866437503906,45.94956588745117,8690000,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,46.055047973378954,46.26602886561511,45.46606537799168,45.84407043457031,7751800,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,46.20449149207275,46.793474062238154,45.677040960783,46.556121826171875,6058200,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,45.422108480639416,45.633089372088456,45.06168544587741,45.351783752441406,7519300,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,45.43969161358448,45.60671913482081,44.96499046469976,45.21113204956055,6459300,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,45.93943177465417,46.179533742234426,45.930540616866864,45.98389434814453,5186500,0.589,0.0,0.0
2022-06-22 00:00:00-04:00,45.254703971110104,45.81494197820344,45.20135023195282,45.477020263671875,6154600,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,45.43255774419335,45.56594887681924,44.98792515847695,45.414772033691406,5992600,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,46.01947095398119,46.650848388671875,45.9483281145515,46.650848388671875,9896000,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,46.695312351414394,46.837594642214306,46.49078177040687,46.597496032714844,7693200,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,46.9976599329573,47.148836766369584,46.312928780163155,46.357391357421875,4153500,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,46.23289687658998,46.37517916562361,46.03725745706474,46.063934326171875,4307000,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,45.352521484558046,45.93943633278477,45.15688207105673,45.89497375488281,5244300,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,45.33472980790963,45.87718200683594,45.112413555384215,45.87718200683594,5644200,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,44.6500024928284,45.032386779785156,44.3654379154109,45.032386779785156,5150000,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,44.89900450127022,45.05906912728615,44.569973912401096,44.95235824584961,4508400,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,45.414769258005975,45.76158211090368,45.414769258005975,45.73490524291992,3457700,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,45.592627390463846,45.91276340648787,45.405882511875674,45.77048110961914,3940200,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,45.12131230932051,45.16577488551302,44.845638909283586,44.88121032714844,4264400,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,44.78338686758969,45.139090839569306,44.70335288024583,44.8189582824707,4540200,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,44.27651833883099,44.94346728728476,44.22316120173469,44.7656135559082,4612000,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,43.94748261418795,44.22315603522911,43.59177858526881,44.16090774536133,6584500,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,44.41879023659387,44.71224594116211,44.160902556143895,44.71224594116211,3937700,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,45.334736430826055,45.53037584715781,44.916780729490874,44.9968147277832,3950100,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,45.69933574850588,46.07282887739249,45.654873169234875,46.063934326171875,3203900,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,45.93943798576599,46.03725769603638,45.60151627545303,45.81494140625,4945800,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,45.79715365000642,46.348497074207714,45.7704767819526,46.330711364746094,4363900,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,46.392958280224896,46.64195481304934,45.92164886639542,46.09950256347656,3291600,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,46.366284948484804,46.464104658952245,46.188431237841954,46.41074752807617,4134500,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,46.17064446809878,46.2417873076344,45.850511867020394,45.8682975769043,4603100,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,46.268465241078545,46.92652295281743,46.17064553060464,46.84648895263672,5222800,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,46.846489342058604,47.19330221496551,46.51746217959274,47.13105392456055,3600000,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,47.042128764087195,47.566795349121094,46.90873763191959,47.566795349121094,5015500,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,47.39782778331978,47.68239233572313,47.184406065155784,47.43339920043945,4464800,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,47.08659095317885,47.33558411272889,46.83759440135143,46.84648895263672,4379600,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,47.042130982510216,47.2288758625295,46.76645754609302,47.148841857910156,3876900,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,47.29112009689377,47.47786496088482,47.202194940405825,47.397830963134766,3120400,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,46.86426809908573,47.1932952127327,46.85537354904622,47.16661834716797,2739400,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,47.51343713215599,47.67350513018874,47.22887255615941,47.30890655517578,4357200,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,47.30001181665466,47.37115465651066,46.97987921413461,47.05990982055664,3559700,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,47.8602436969368,48.12702252778086,47.71796142766817,48.0380973815918,3485000,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,48.331553932579624,48.55387019426081,48.02920368100213,48.10923767089844,3278900,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,48.14481009210541,48.49162292480469,48.03809923410802,48.49162292480469,4126300,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,48.109239574635126,48.278202111256114,48.002528714643034,48.2159538269043,3083500,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,48.02032133181523,48.33156279835116,47.9936444610486,48.242637634277344,3950100,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,47.84246057814852,48.15370539120642,47.68239259252493,47.90470886230469,4260900,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,47.86024644981586,47.86024644981586,47.566790736691146,47.71796417236328,4561500,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,47.255555298777324,47.33558930774165,46.97099068741033,47.077701568603516,4503400,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,46.633059079800674,46.633059079800674,46.321817662009785,46.401851654052734,4510900,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,46.34850582219773,46.82870989146527,46.33961466192738,46.52635955810547,3896900,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,46.36628698091917,46.793133869806134,46.30403868830717,46.61528015136719,2838000,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,46.837595356666675,47.22887420654297,46.73977903647505,47.22887420654297,3991400,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,47.30001201188373,47.362260300876,46.1172911287533,46.152862548828125,4330600,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,45.97501525907622,46.25068532244768,45.921658121515065,46.01947784423828,4271800,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,46.24179007101778,46.28625265224595,45.477021461694235,45.61041259765625,5631100,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,45.72600804531335,45.8682937123967,45.42366117959228,45.432552337646484,6272600,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,44.854528691503496,44.94345723343736,44.45436212577068,44.93456268310547,6685100,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,45.139101863662894,45.4414521794393,44.51661891260351,44.65890121459961,5403900,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,44.72114529438681,44.79228474254058,44.27651271852441,44.374332427978516,6222700,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,44.063084786222134,44.76560502553706,44.036407918896316,44.7567138671875,8976000,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,44.30318855197119,44.792283695531886,44.21426339578825,44.774497985839844,5414800,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,45.43256343953347,45.77048519687684,45.396992014070406,45.743804931640625,4552100,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,46.25067578085559,46.49967231249477,46.17953633772804,46.34849548339844,5641800,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,45.39697877723722,45.690437863324014,44.738924559435034,44.79227828979492,7001200,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,44.9879181662703,45.1657718513696,44.75671075023504,45.01459503173828,3494800,0.0,0.0,0.0
