Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-29 00:00:00-05:00,32.299473639315565,33.34332123751521,31.970150118608004,33.307395935058594,454964000,0.0,0.0
2021-11-30 00:00:00-05:00,33.100819984063634,33.28444369151057,31.79850400483013,32.60883331298828,622066000,0.0,0.0
2021-12-01 00:00:00-05:00,33.15477484562234,33.22463920028377,31.31932783633501,31.374221801757812,484368000,0.004,0.0
2021-12-02 00:00:00-05:00,31.153649310235703,32.41520534090074,30.965013655135916,32.06388473510742,472890000,0.0,0.0
2021-12-03 00:00:00-05:00,31.93812964626088,32.066881845701786,30.071744357446725,30.633657455444336,544325000,0.0,0.0
2021-12-06 00:00:00-05:00,29.822227763677287,30.18252985019902,27.98379011741207,29.978925704956055,658938000,0.0,0.0
2021-12-07 00:00:00-05:00,30.897148284520917,32.38626422162918,30.591738246734344,32.36430358886719,593053000,0.0,0.0
2021-12-08 00:00:00-05:00,31.937135010758553,32.22757276894839,31.36025147158854,31.764469146728516,475551000,0.0,0.0
2021-12-09 00:00:00-05:00,31.672647606673255,32.14273959159787,30.369172752689572,30.431053161621094,488507000,0.0,0.0
2021-12-10 00:00:00-05:00,31.089777075680235,31.244478098261293,29.803269551316273,30.139617919921875,488825000,0.0,0.0
2021-12-13 00:00:00-05:00,30.190518430638814,30.235431505717692,28.06164095629319,28.10655403137207,598344000,0.0,0.0
2021-12-14 00:00:00-05:00,27.64544809567348,28.62255545688328,27.197316754829743,28.282215118408203,667035000,0.0,0.0
2021-12-15 00:00:00-05:00,28.345091097360005,30.441031340908875,27.784177393279027,30.400110244750977,698297000,0.0,0.0
2021-12-16 00:00:00-05:00,31.091770564933462,31.099754518870387,28.038684877718026,28.332115173339844,707366000,0.0,0.0
2021-12-17 00:00:00-05:00,27.930895789317223,28.866084513821278,27.706330412496648,27.747251510620117,713758000,0.0,0.0
2021-12-20 00:00:00-05:00,27.25221181922181,28.089588585739136,27.09252129792592,27.6654109954834,461847000,0.0,0.0
2021-12-21 00:00:00-05:00,28.319142478736474,29.063700457531855,27.348022192079924,29.018787384033203,524385000,0.0,0.0
2021-12-22 00:00:00-05:00,28.8351458054204,29.497861653248666,28.393998983391853,29.34316062927246,395184000,0.0,0.0
2021-12-23 00:00:00-05:00,29.697472444063603,30.00088555963705,29.374099442198006,29.58269500732422,343022000,0.0,0.0
2021-12-27 00:00:00-05:00,29.60265823746476,31.026899467312578,29.58269644654039,30.885173797607422,403686000,0.0,0.0
2021-12-28 00:00:00-05:00,31.251463920554766,31.269428770384458,29.95397610422819,30.263378143310547,420591000,0.0,0.0
2021-12-29 00:00:00-05:00,30.214474295872787,30.48894226101068,29.30922629538712,29.9429988861084,343139000,0.0,0.0
2021-12-30 00:00:00-05:00,29.76933233244258,30.39811536049081,29.482888465222835,29.528799057006836,308864000,0.0,0.0
2021-12-31 00:00:00-05:00,29.616631360255656,29.97194400779478,29.274294067292963,29.35413932800293,266530000,0.0,0.0
2022-01-03 00:00:00-05:00,29.75735697767053,30.651624582903967,29.727414293582168,30.06276512145996,391547000,0.0,0.0
2022-01-04 00:00:00-05:00,30.2184669283259,30.409097659269086,28.294194767957748,29.233375549316406,527154000,0.0,0.0
2022-01-05 00:00:00-05:00,28.893029463658266,29.359127526177748,27.479768693565187,27.550630569458008,498064000,0.0,0.0
2022-01-06 00:00:00-05:00,27.586561835852063,28.38301936449731,27.012674649326257,28.12352180480957,454186000,0.0,0.0
2022-01-07 00:00:00-05:00,28.086593233674098,28.367050088301752,27.00468748968169,27.194320678710938,409939000,0.0,0.0
2022-01-10 00:00:00-05:00,26.529606264497083,27.415889845673522,25.594417635721964,27.347023010253906,594681000,0.0,0.0
2022-01-11 00:00:00-05:00,27.27017541907624,28.010741462593767,26.787111899859354,27.763219833374023,404089000,0.0,0.0
2022-01-12 00:00:00-05:00,28.01273741876915,28.539716512904818,27.55462517038909,27.944869995117188,383413000,0.0,0.0
2022-01-13 00:00:00-05:00,28.324129660760377,28.424934212395414,26.44676600697782,26.523618698120117,540171000,0.0,0.0
2022-01-14 00:00:00-05:00,26.24915265168228,27.1444197184354,26.159326499116265,26.889911651611328,395832000,0.0,0.0
2022-01-18 00:00:00-05:00,26.209230679570027,26.586500135365398,25.720178245364497,25.852920532226562,424270000,0.0,0.0
2022-01-19 00:00:00-05:00,26.028584046386747,26.491685829524776,25.003569036171825,25.018539428710938,488315000,0.0,0.0
2022-01-20 00:00:00-05:00,25.25507979883061,25.529547751569282,24.031448328745114,24.103309631347656,435181000,0.0,0.0
2022-01-21 00:00:00-05:00,23.461552019986037,24.775007677466373,23.218024282355426,23.32880973815918,718958000,0.0,0.0
2022-01-24 00:00:00-05:00,22.286825688304823,23.334794790372676,20.84761430587089,23.326810836791992,913982000,0.0,0.0
2022-01-25 00:00:00-05:00,22.502406991705346,22.89864065896213,21.957463151064083,22.28083610534668,664616000,0.0,0.0
2022-01-26 00:00:00-05:00,23.19507150485748,24.010491492410896,22.25688820809312,22.727975845336914,755959000,0.0,0.0
2022-01-27 00:00:00-05:00,23.522437945377376,23.948612493124184,21.633096035086837,21.90157699584961,573353000,0.0,0.0
2022-01-28 00:00:00-05:00,21.969437378345827,22.813802247801405,21.254822210776748,22.79583740234375,543774000,0.0,0.0
2022-01-31 00:00:00-05:00,23.137181729796545,24.46161782547409,23.00743389482427,24.438661575317383,564680000,0.0,0.0
2022-02-01 00:00:00-05:00,25.0554650218014,25.0963861195441,23.843811420300632,24.59036636352539,518925000,0.0,0.0
2022-02-02 00:00:00-05:00,25.74413394762899,25.76708829461429,24.505532004420324,25.193201065063477,543419000,0.0,0.0
2022-02-03 00:00:00-05:00,24.410715212297134,25.02851797372646,23.734026501108175,23.901700973510742,410178000,0.0,0.0
2022-02-04 00:00:00-05:00,23.925651076488982,24.587369295180423,23.586308302613325,24.27198028564453,354829000,0.0,0.0
2022-02-07 00:00:00-05:00,24.324878438884706,25.133311835992746,24.15520704406836,24.680191040039062,376868000,0.0,0.0
2022-02-08 00:00:00-05:00,24.31190344360398,25.18121973728533,23.933636493420686,25.05945587158203,410359000,0.0,0.0
2022-02-09 00:00:00-05:00,25.57246536515148,26.67333360228873,25.30398631469552,26.653371810913086,524282000,0.0,0.0
2022-02-10 00:00:00-05:00,25.944741556292165,26.87294187560028,25.550504800745372,25.774070739746094,513200000,0.0,0.0
2022-02-11 00:00:00-05:00,25.865892523567283,26.101436285260135,23.727036302814017,23.902694702148438,605472000,0.0,0.0
2022-02-14 00:00:00-05:00,23.88772874556484,24.82690950810967,23.70907395093763,24.22008514404297,440424000,0.0,0.0
2022-02-15 00:00:00-05:00,24.900762795130042,26.49367774510804,24.73608279745119,26.443775177001953,699869000,0.0,0.0
2022-02-16 00:00:00-05:00,26.208233700505765,26.530609192134296,25.502599827448215,26.459745407104492,732676000,0.0,0.0
2022-02-17 00:00:00-05:00,25.58044757027019,25.735148587356477,24.118281669763785,24.459619522094727,810595000,0.0,0.0
2022-02-18 00:00:00-05:00,24.620305983753607,24.93769195223297,23.05533867775434,23.596290588378906,761255000,0.0,0.0
2022-02-22 00:00:00-05:00,22.990461104391425,24.01747083730385,22.955528930051596,23.34477424621582,633422000,0.0,0.0
2022-02-23 00:00:00-05:00,23.755984848582248,24.10830305125006,22.257887203863643,22.343719482421875,566511000,0.0,0.0
2022-02-24 00:00:00-05:00,20.97436959630377,23.753985005383658,20.84961126769638,23.702085494995117,735801000,0.0,0.0
2022-02-25 00:00:00-05:00,23.675134641731375,24.170173980588256,23.33579190057808,24.11029052734375,528866000,0.0,0.0
2022-02-28 00:00:00-05:00,23.945616436590047,24.61731564927492,23.661167584235766,24.33785629272461,477319000,0.0,0.0
2022-03-01 00:00:00-05:00,24.244041391576477,24.32987557939702,23.087281555936872,23.43161392211914,412056000,0.0,0.0
2022-03-02 00:00:00-05:00,23.714109379928413,24.36595776316323,23.37371109259494,24.177289962768555,389642000,0.004,0.0
2022-03-03 00:00:00-05:00,24.219216091275733,24.28310431664372,23.42761517996613,23.672183990478516,365095000,0.0,0.0
2022-03-04 00:00:00-05:00,23.342769336842796,23.63824694769257,22.442359346497184,22.895559310913086,431415000,0.0,0.0
2022-03-07 00:00:00-05:00,22.77676506442822,22.992385688642184,21.292387654278762,21.314348220825195,450821000,0.0,0.0
2022-03-08 00:00:00-05:00,21.271420563531223,22.333543325569803,20.61358234586224,21.476058959960938,557467000,0.0,0.0
2022-03-09 00:00:00-05:00,22.347525831099777,23.179057248104534,22.207773291766387,22.973421096801758,492742000,0.0,0.0
2022-03-10 00:00:00-05:00,22.49127464148192,22.7478214818907,21.843418757214106,22.618051528930664,428066000,0.0,0.0
2022-03-11 00:00:00-05:00,22.981402566936854,23.10418676650878,22.00712380434614,22.0610294342041,367209000,0.0,0.0
2022-03-14 00:00:00-04:00,21.83043806016922,22.22274473627401,21.12169091105155,21.292388916015625,385354000,0.0,0.0
2022-03-15 00:00:00-04:00,21.48005697889036,22.997377221162406,21.284403438506185,22.932491302490234,491996000,0.0,0.0
2022-03-16 00:00:00-04:00,23.45856243097872,24.553628211845854,23.131141677093435,24.45280647277832,671422000,0.0,0.0
2022-03-17 00:00:00-04:00,24.077467438937035,24.798192476295053,23.863844107563466,24.722328186035156,471941000,0.0,0.0
2022-03-18 00:00:00-04:00,24.755270261820684,26.5221495744112,24.5805796111346,26.406352996826172,730719000,0.0,0.0
2022-03-21 00:00:00-04:00,26.46026011637226,27.10412324336721,25.92121138568289,26.686859130859375,591727000,0.0,0.0
2022-03-22 00:00:00-04:00,26.679869314228366,27.18996980901101,26.026025549438742,26.47722816467285,547007000,0.0,0.0
2022-03-23 00:00:00-04:00,26.079933507125094,26.565076642038694,25.529906352527405,25.588802337646484,502120000,0.0,0.0
2022-03-24 00:00:00-04:00,26.11986190750109,28.270063093192512,25.86131782488274,28.10036277770996,877379000,0.0,0.0
2022-03-25 00:00:00-04:00,27.83682948218481,28.307997346511723,27.22291411401015,27.643171310424805,579016000,0.0,0.0
2022-03-28 00:00:00-04:00,27.707054268021754,28.200182607054074,27.15802302177653,28.16923713684082,425494000,0.0,0.0
2022-03-29 00:00:00-04:00,28.644401446440966,28.894958306684245,27.930662062478252,28.605470657348633,488984000,0.0,0.0
2022-03-30 00:00:00-04:00,28.254093909967974,28.445754802964743,27.454505676769504,27.641176223754883,463487000,0.0,0.0
2022-03-31 00:00:00-04:00,27.73301213113302,28.19819004641193,27.221915798943442,27.237886428833008,523440000,0.0,0.0
2022-04-01 00:00:00-04:00,27.326725030544928,27.447511940176994,26.220679152437228,26.664894104003906,517235000,0.0,0.0
2022-04-04 00:00:00-04:00,26.680868720371922,27.509405029535966,26.566071738835454,27.31175422668457,397120000,0.0,0.0
2022-04-05 00:00:00-04:00,27.205945967215584,27.270831893546518,25.77447435397992,25.885278701782227,436615000,0.0,0.0
2022-04-06 00:00:00-04:00,24.89003332893193,25.25538717602562,23.960675226004746,24.363962173461914,703833000,0.0,0.0
2022-04-07 00:00:00-04:00,24.397902669017775,24.678407313051004,23.436601401606985,24.165313720703125,557992000,0.0,0.0
2022-04-08 00:00:00-04:00,23.87482496633448,23.880814903915528,23.021333116459182,23.078231811523438,524781000,0.0,0.0
2022-04-11 00:00:00-04:00,22.174832229313022,22.28064432124628,21.621808207745975,21.878355026245117,575207000,0.0,0.0
2022-04-12 00:00:00-04:00,22.497259071532707,22.684927279513232,21.244471063259667,21.466079711914062,662258000,0.0,0.0
2022-04-13 00:00:00-04:00,21.689686094459127,22.460324131590653,21.417166779097364,22.163846969604492,516943000,0.0,0.0
2022-04-14 00:00:00-04:00,22.465315151100608,22.736836786329683,21.125682500407688,21.22051429748535,569097000,0.0,0.0
2022-04-18 00:00:00-04:00,21.162614873714208,22.049047482223045,21.04182796602704,21.744586944580078,525701000,0.0,0.0
2022-04-19 00:00:00-04:00,21.681699582090733,22.33354799958623,21.276415360813395,22.158857345581055,512781000,0.0,0.0
2022-04-20 00:00:00-04:00,22.477295203987705,22.630025292014682,21.162618078582742,21.444120407104492,468974000,0.0,0.0
2022-04-21 00:00:00-04:00,21.670721632732782,22.35251790891269,19.964735361645406,20.14741325378418,656209000,0.0,0.0
2022-04-22 00:00:00-04:00,20.267195583446924,20.449873430371632,19.465612159726646,19.4805850982666,624713000,0.0,0.0
2022-04-25 00:00:00-04:00,19.168138831768125,19.90982865501306,19.06232675761767,19.866905212402344,641566000,0.0,0.0
2022-04-26 00:00:00-04:00,19.683231811083985,19.753108075976066,18.63707940645143,18.754871368408203,653143000,0.0,0.0
2022-04-27 00:00:00-04:00,18.565204266444386,19.133201147980134,18.257748727324,18.38252830505371,499460000,0.0,0.0
2022-04-28 00:00:00-04:00,18.933554552267157,20.001669421051762,18.457396362070916,19.74711799621582,570327000,0.0,0.0
2022-04-29 00:00:00-04:00,19.36779142646502,20.09251119840402,18.484351602327767,18.514299392700195,500435000,0.0,0.0
2022-05-02 00:00:00-04:00,18.508308488040186,19.53948612130761,18.358573351962736,19.498559951782227,572049000,0.0,0.0
2022-05-03 00:00:00-04:00,19.36579084051425,19.79004256378469,19.099261454041525,19.567434310913086,475751000,0.0,0.0
2022-05-04 00:00:00-04:00,19.887870698989126,20.364028903111393,18.717936368444736,20.298145294189453,648855000,0.0,0.0
2022-05-05 00:00:00-04:00,19.831972807880156,19.889869206905697,18.467382404880805,18.810775756835938,626331000,0.0,0.0
2022-05-06 00:00:00-04:00,18.702965948851222,19.477596826336676,17.958280958741344,18.642072677612305,633297000,0.0,0.0
2022-05-09 00:00:00-04:00,18.00219675457979,18.22280577893438,16.797324613625292,16.920108795166016,644455000,0.0,0.0
2022-05-10 00:00:00-04:00,17.657810412504645,18.16591373433777,16.994981601017855,17.563976287841797,761474000,0.0,0.0
2022-05-11 00:00:00-04:00,17.316410271106523,17.721694464260565,16.538784636687943,16.60067367553711,670167000,0.0,0.0
2022-05-12 00:00:00-04:00,16.19040169441591,16.758398648288527,15.53955185958914,16.1464786529541,708728000,0.0,0.0
2022-05-13 00:00:00-04:00,16.758401062861367,17.89639051137193,16.563745173404115,17.674781799316406,670437000,0.0,0.0
2022-05-16 00:00:00-04:00,17.47812361984482,17.756630932576712,17.075834433016517,17.23355484008789,521446000,0.0,0.0
2022-05-17 00:00:00-04:00,18.042128040603696,18.338605199613887,17.602905299530796,18.144947052001953,585830000,0.0,0.0
2022-05-18 00:00:00-04:00,17.673778288304316,18.086050095832512,16.834261734064153,16.908130645751953,545161000,0.0,0.0
2022-05-19 00:00:00-04:00,16.90713478134416,17.655812285056605,16.704491716469843,17.09380531311035,621310000,0.0,0.0
2022-05-20 00:00:00-04:00,17.301437670488205,17.379299242685832,15.727217918276924,16.664562225341797,739105000,0.0,0.0
2022-05-23 00:00:00-04:00,16.245307554637872,16.885178156912975,16.15047573412626,16.868207931518555,639889000,0.0,0.0
2022-05-24 00:00:00-04:00,16.48089009745048,16.56773659401327,15.75217672510654,16.125516891479492,588550000,0.0,0.0
2022-05-25 00:00:00-04:00,15.99174698712689,17.080822462784457,15.971781802916901,16.9450626373291,781132000,0.0,0.0
2022-05-26 00:00:00-04:00,16.00772445863074,18.060099054501247,15.993749204502766,17.81952476501465,996575000,0.0,0.0
2022-05-27 00:00:00-04:00,18.15393407231878,18.84770829801262,18.068085271445213,18.77783203125,738379000,0.0,0.0
2022-05-31 00:00:00-04:00,18.94652985213168,19.16614311852199,18.31764164379846,18.639074325561523,664100000,0.0,0.0
2022-06-01 00:00:00-04:00,18.690979868350595,19.01939822244366,18.09004034863606,18.287691116333008,544514000,0.0,0.0
2022-06-02 00:00:00-04:00,18.25974260084453,19.584402153884042,18.16590850320256,19.557449340820312,648656000,0.0,0.0
2022-06-03 00:00:00-04:00,19.048355791835018,19.297914997640287,18.489341799961554,18.686992645263672,598779000,0.0,0.0
2022-06-06 00:00:00-04:00,19.10525257728722,19.302903402711614,18.53126570006665,18.75287437438965,422406000,0.0,0.0
2022-06-07 00:00:00-04:00,18.439431521150134,18.966500464844408,18.15593185501501,18.89263153076172,388914000,0.0,0.0
2022-06-08 00:00:00-04:00,18.76981563316662,19.150224674884743,18.50622553593558,18.619050979614258,363252000,0.004,0.0
2022-06-09 00:00:00-04:00,18.452313635347775,18.903611679964875,18.01299609524454,18.01998519897461,395574000,0.0,0.0
2022-06-10 00:00:00-04:00,17.572678573964275,17.669528115431987,16.84281246150541,16.947650909423828,465248000,0.0,0.0
2022-06-13 00:00:00-04:00,15.975161925630958,16.28667785741259,15.581773509889441,15.622710227966309,604153000,0.0,0.0
2022-06-14 00:00:00-04:00,15.706580080249356,16.041060084311727,15.388075033067116,15.811417579650879,469680000,0.0,0.0
2022-06-15 00:00:00-04:00,16.070021615291605,16.841822718951157,15.90128421256703,16.501352310180664,563936000,0.0,0.0
2022-06-16 00:00:00-04:00,15.835380002777606,15.917253444550337,15.37709287922616,15.5767822265625,545749000,0.0,0.0
2022-06-17 00:00:00-04:00,15.623708384885509,15.970169836744422,15.30420544580371,15.855348587036133,630334000,0.0,0.0
2022-06-21 00:00:00-04:00,16.449424866117347,16.98159648601052,16.381529635956024,16.540283203125,483089000,0.0,0.0
2022-06-22 00:00:00-04:00,16.200817175575203,16.63614132882804,16.15488903959376,16.334609985351562,437135000,0.0,0.0
2022-06-23 00:00:00-04:00,16.493360062117382,16.559257608685368,15.828394343201415,16.199817657470703,463680000,0.0,0.0
2022-06-24 00:00:00-04:00,16.47438527374452,17.11339112344329,16.28467969796983,17.09941291809082,472153000,0.0,0.0
2022-06-27 00:00:00-04:00,17.285126608804937,17.303098316739902,16.60019067372971,16.84281349182129,427968000,0.0,0.0
2022-06-28 00:00:00-04:00,16.873765723191674,17.175296973833603,15.920248247332506,15.957191467285156,461149000,0.0,0.0
2022-06-29 00:00:00-04:00,15.789453787872143,15.795444040528261,15.146453345274413,15.517875671386719,482352000,0.0,0.0
2022-06-30 00:00:00-04:00,15.337154575237786,15.542835120873681,14.838929596334417,15.135468482971191,686070000,0.0,0.0
2022-07-01 00:00:00-04:00,14.875873577381968,15.039618570774806,14.369660585584475,14.500456809997559,577610000,0.0,0.0
2022-07-05 00:00:00-04:00,14.152997214317173,14.94776116044216,14.033183597161376,14.94077205657959,651397000,0.0,0.0
2022-07-06 00:00:00-04:00,14.98670225825184,15.295222655044913,14.766044615983887,15.106515884399414,529066000,0.0,0.0
2022-07-07 00:00:00-04:00,15.432008107054722,15.92024840415713,15.36511172210343,15.833383560180664,492903000,0.0,0.0
2022-07-08 00:00:00-04:00,15.406048858995538,16.012106984675512,15.365112136209438,15.81341552734375,467972000,0.0,0.0
2022-07-11 00:00:00-04:00,15.50189899317143,15.502897844600374,15.014656599989385,15.128479957580566,437321000,0.0,0.0
2022-07-12 00:00:00-04:00,15.244300136553319,15.407047229010848,14.85390726583204,15.058588981628418,458483000,0.0,0.0
2022-07-13 00:00:00-04:00,14.567353481526045,15.351134848256727,14.442547507149973,15.140461921691895,521918000,0.0,0.0
2022-07-14 00:00:00-04:00,15.084547722465837,15.448980906104412,14.705137480469018,15.348137855529785,456235000,0.0,0.0
2022-07-15 00:00:00-04:00,15.634691868193833,15.757500119489807,15.42102337409571,15.737531661987305,385935000,0.0,0.0
2022-07-18 00:00:00-04:00,16.276694132734946,16.870769817035264,15.977160590348932,16.076005935668945,670517000,0.0,0.0
2022-07-19 00:00:00-04:00,16.46040325098985,17.083434952588807,16.146891602395815,16.965618133544922,702366000,0.0,0.0
2022-07-20 00:00:00-04:00,16.920692343350403,17.90516175903346,16.774919082030355,17.779356002807617,760538000,0.0,0.0
2022-07-21 00:00:00-04:00,17.857239294768945,18.11583614993519,17.517766887314608,18.021982192993164,557049000,0.0,0.0
2022-07-22 00:00:00-04:00,17.865224557589684,17.93910909409701,17.110397569443286,17.292116165161133,536671000,0.0,0.0
2022-07-25 00:00:00-04:00,16.992580547570068,17.097419003652497,16.623155964154584,16.997573852539062,480748000,0.0,0.0
2022-07-26 00:00:00-04:00,16.86278006629462,16.892734177406542,16.452418837315058,16.507333755493164,397865000,0.0,0.0
2022-07-27 00:00:00-04:00,17.005561604819313,17.908159601580824,16.886746840994853,17.762386322021484,569776000,0.0,0.0
2022-07-28 00:00:00-04:00,17.947102208311605,18.11184512910209,17.412932709609702,17.956087112426758,474646000,0.0,0.0
2022-07-29 00:00:00-04:00,17.785348603490437,18.21567931837126,17.664536142339635,18.13480567932129,435460000,0.0,0.0
2022-08-01 00:00:00-04:00,18.153775758484443,18.816746510993376,17.9620743588274,18.41237449645996,476469000,0.0,0.0
2022-08-02 00:00:00-04:00,18.093869755691863,18.90860309946713,18.06391563779565,18.497241973876953,489527000,0.0,0.0
2022-08-03 00:00:00-04:00,18.155775030673695,18.93855851148196,18.108847099868385,18.86367416381836,418146000,0.0,0.0
2022-08-04 00:00:00-04:00,18.819741947233144,19.24408146520657,18.73087939960465,19.18517303466797,409652000,0.0,0.0
2022-08-05 00:00:00-04:00,18.780801158866524,19.199151379943174,18.63702558545363,18.959524154663086,386068000,0.0,0.0
2022-08-08 00:00:00-04:00,17.474832214042483,18.2106876713627,17.215235587063688,17.765378952026367,981859000,0.0,0.0
2022-08-09 00:00:00-04:00,17.225219526625484,17.41991651210645,16.69803929354924,17.059476852416992,668263000,0.0,0.0
2022-08-10 00:00:00-04:00,17.670526014260716,18.089874092763363,17.290116951299066,18.068906784057617,597422000,0.0,0.0
2022-08-11 00:00:00-04:00,18.10285795787067,18.67796411597319,17.848252697095948,17.91415023803711,509327000,0.0,0.0
2022-08-12 00:00:00-04:00,18.131808897875185,18.68894324186174,17.925129506160957,18.679956436157227,478094000,0.0,0.0
2022-08-15 00:00:00-04:00,18.671974841505314,19.13425557524463,18.584112079295874,19.002460479736328,457666000,0.0,0.0
2022-08-16 00:00:00-04:00,18.890631929999405,19.112287457353222,18.47228168872419,18.849695205688477,451240000,0.0,0.0
2022-08-17 00:00:00-04:00,18.49424742554819,18.65899030543156,18.11683393671878,18.306537628173828,446799000,0.0,0.0
2022-08-18 00:00:00-04:00,18.272594646326187,18.835718409468257,18.15477776988283,18.74386215209961,415447000,0.0,0.0
2022-08-19 00:00:00-04:00,18.377431354862185,18.491254730260824,17.74241883906721,17.82129669189453,441588000,0.0,0.0
2022-08-22 00:00:00-04:00,17.462854274166467,17.530749526436782,16.939667385058787,17.0075626373291,409593000,0.0,0.0
2022-08-23 00:00:00-04:00,16.96262602355017,17.43788689751564,16.9436545142741,17.154327392578125,369986000,0.0,0.0
2022-08-24 00:00:00-04:00,16.98559171254238,17.378981119005086,16.868774654974345,17.195266723632812,522661000,0.0,0.0
2022-08-25 00:00:00-04:00,16.81785208888546,17.919140487325382,16.806869484666464,17.88519287109375,770691000,0.0,0.0
2022-08-26 00:00:00-04:00,17.82927723842141,17.89617265677441,16.211791461330776,16.234756469726562,769127000,0.0,0.0
2022-08-29 00:00:00-04:00,15.99513585846944,16.312641179368526,15.742528280086978,15.776474952697754,496132000,0.0,0.0
2022-08-30 00:00:00-04:00,15.935226643010983,16.01410353790401,15.158434390290923,15.443990707397461,530181000,0.0,0.0
2022-08-31 00:00:00-04:00,15.360119797456045,15.51587778140862,14.935779319161014,15.07056999206543,573710000,0.0,0.0
2022-09-01 00:00:00-04:00,14.186942340955959,14.35767736958631,13.249400817146027,13.915365219116211,1178865000,0.0,0.0
2022-09-02 00:00:00-04:00,14.078113230868253,14.149002165812359,13.569902564470526,13.625816345214844,743157000,0.0,0.0
2022-09-06 00:00:00-04:00,13.709686328420531,13.757612156734154,13.330276060121674,13.444099426269531,535751000,0.0,0.0
2022-09-07 00:00:00-04:00,13.545969780215222,13.820625056780996,13.329242241678006,13.69678020477295,512657000,0.004,0.0
2022-09-08 00:00:00-04:00,13.442099708429629,13.990411090298151,13.352213517895981,13.972433090209961,624873000,0.0,0.0
2022-09-09 00:00:00-04:00,14.139223880637113,14.455826240046429,14.108263619948604,14.368935585021973,486612000,0.0,0.0
2022-09-12 00:00:00-04:00,14.350958876155167,14.528734878407432,14.18017310182383,14.486787796020508,484159000,0.0,0.0
2022-09-13 00:00:00-04:00,13.784669421834586,13.904518628297684,13.082552082468736,13.114511489868164,714956000,0.0,0.0
2022-09-14 00:00:00-04:00,13.237360125960722,13.273315181621578,12.89678862678675,13.111518859863281,588507000,0.0,0.0
2022-09-15 00:00:00-04:00,12.99865891833725,13.216384660038566,12.77394104372565,12.912766456604004,523625000,0.0,0.0
2022-09-16 00:00:00-04:00,12.726002043403634,13.195412225015103,12.601158980925465,13.181429862976074,670751000,0.0,0.0
2022-09-19 00:00:00-04:00,12.995662804943986,13.446096763090381,12.99366546083005,13.365198135375977,569685000,0.0,0.0
2022-09-20 00:00:00-04:00,13.198407796353832,13.4660709531129,13.040606184015623,13.159456253051758,524818000,0.0,0.0
2022-09-21 00:00:00-04:00,13.196408464108695,14.013381124841375,13.093537163240978,13.24434757232666,807679000,0.0,0.0
2022-09-22 00:00:00-04:00,13.053589709999544,13.132490994300221,12.412396524843558,12.545228958129883,759162000,0.0,0.0
2022-09-23 00:00:00-04:00,12.404404072029587,12.595164214857899,12.241608647210441,12.500283241271973,663309000,0.0,0.0
2022-09-26 00:00:00-04:00,12.475315780941502,12.643105051772439,12.198663170837841,12.212645530700684,547343000,0.0,0.0
2022-09-27 00:00:00-04:00,12.491293160180163,12.720005663919913,12.242606268557791,12.397411346435547,553854000,0.0,0.0
2022-09-28 00:00:00-04:00,12.394417959508273,12.806899506976707,12.338488516455438,12.720008850097656,542414000,0.0,0.0
2022-09-29 00:00:00-04:00,12.43237195031438,12.484306711955009,11.931002337538773,12.204658508300781,532763000,0.0,0.0
2022-09-30 00:00:00-04:00,12.071824510658695,12.617139480743118,12.059839492993778,12.123759269714355,565638000,0.0,0.0
2022-10-03 00:00:00-04:00,12.331497416498822,12.662082145584952,12.089800688912364,12.49629020690918,547478000,0.0,0.0
2022-10-04 00:00:00-04:00,12.862828434100942,13.203400820052057,12.862828434100942,13.150466918945312,584182000,0.0,0.0
2022-10-05 00:00:00-04:00,12.89479000485159,13.304275082018679,12.60515414886924,13.192415237426758,507131000,0.0,0.0
2022-10-06 00:00:00-04:00,13.203402054182803,13.638854510072967,13.086548373024156,13.11351490020752,644157000,0.0,0.0
2022-10-07 00:00:00-04:00,12.48929702471153,12.65408978870909,12.006903747598374,12.060835838317871,672478000,0.0,0.0
2022-10-10 00:00:00-04:00,12.021886664391426,12.108777324986262,11.393676694010551,11.65534782409668,698699000,0.0,0.0
2022-10-11 00:00:00-04:00,11.546483912922639,11.831125915365966,11.268833090820673,11.571453094482422,667482000,0.0,0.0
2022-10-12 00:00:00-04:00,11.564461695947893,11.720265004547636,11.330755304332975,11.485560417175293,492590000,0.0,0.0
2022-10-13 00:00:00-04:00,10.95722491597618,12.062835356186497,10.799423302844042,11.94498348236084,850103000,0.0,0.0
2022-10-14 00:00:00-04:00,12.041861778962122,12.095793879242922,11.189933090714273,11.21290397644043,713432000,0.0,0.0
2022-10-17 00:00:00-04:00,11.503537321029368,11.932997705589505,11.502539125284484,11.873072624206543,580774000,0.0,0.0
2022-10-18 00:00:00-04:00,12.328502366248351,12.476316320774814,11.603414003628952,11.95197582244873,659362000,0.0,0.0
2022-10-19 00:00:00-04:00,11.864085613152273,12.334494942688758,11.819142034502585,12.035869598388672,523131000,0.0,0.0
2022-10-20 00:00:00-04:00,12.097790381957378,12.752966821066378,12.089800053684597,12.178689002990723,652398000,0.0,0.0
2022-10-21 00:00:00-04:00,12.082811763858672,12.482310175998526,11.872077163441604,12.450349807739258,609494000,0.0,0.0
2022-10-24 00:00:00-04:00,12.492294138366445,12.694040152673212,12.048851423181409,12.583179473876953,517457000,0.0,0.0
2022-10-25 00:00:00-04:00,12.678060129634769,13.283299109760323,12.648097115462177,13.24434757232666,505482000,0.0,0.0
