Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-30 00:00:00-05:00,332.6761845595874,333.4805633574845,321.1864356284006,322.20928955078125,25390000,0.0,0.0
2021-12-01 00:00:00-05:00,327.99881886115134,328.2073536259176,308.1375569170716,308.4454040527344,30329600,0.0,0.0
2021-12-02 00:00:00-05:00,309.23985058811394,312.41766470557803,305.0690036530589,308.23687744140625,24396200,0.0,0.0
2021-12-03 00:00:00-05:00,311.55376872661884,311.5736190830544,297.42246666254914,304.7115478515625,27471000,0.0,0.0
2021-12-06 00:00:00-05:00,305.99258224552244,317.87955048932594,304.2149905529818,315.6650085449219,21758300,0.0,0.0
2021-12-07 00:00:00-05:00,319.33932063498895,324.27484564424213,318.7732673727845,320.5707092285156,18794000,0.0,0.0
2021-12-08 00:00:00-05:00,322.7455088217183,330.4417478782362,320.82890430428074,328.2669372558594,19937700,0.0,0.0
2021-12-09 00:00:00-05:00,327.2540480147095,333.79833071804273,325.7247222356388,327.5321044921875,16879200,0.0,0.0
2021-12-10 00:00:00-05:00,330.2530597986271,332.7059268506838,324.1059968282071,327.4625549316406,14528000,0.0,0.0
2021-12-13 00:00:00-05:00,328.65425606299516,338.72390047483293,327.30367444275134,332.169677734375,22948700,0.0,0.0
2021-12-14 00:00:00-05:00,325.77436431738806,333.3713218947086,325.3771451062712,331.4248962402344,20461000,0.0,0.0
2021-12-15 00:00:00-05:00,330.18354541056993,339.73680772798974,321.7325989098653,339.2899475097656,24681300,0.0,0.0
2021-12-16 00:00:00-05:00,336.62855788973843,342.07052456232094,331.4248863696693,332.57684326171875,22635000,0.0,0.0
2021-12-17 00:00:00-05:00,330.4913952399913,334.77149487601264,328.4556279600217,331.47454833984375,40012600,0.0,0.0
2021-12-20 00:00:00-05:00,327.49233249861777,327.61149521607075,320.292625362334,323.1923828125,17901800,0.0,0.0
2021-12-21 00:00:00-05:00,324.14571370639186,333.669184716812,321.5041623573449,331.8816833496094,16116800,0.0,0.0
2021-12-22 00:00:00-05:00,331.4844828244456,332.1895795141013,325.982934536817,328.1577453613281,16764600,0.0,0.0
2021-12-23 00:00:00-05:00,327.8101307259051,334.33456247386124,326.08218034839234,332.9144592285156,13987700,0.0,0.0
2021-12-27 00:00:00-05:00,336.49945539510196,345.45687412344387,335.6652859834369,343.7785949707031,17795000,0.0,0.0
2021-12-28 00:00:00-05:00,344.2254883901896,350.26329907524985,342.80541534319065,343.8183288574219,16637600,0.0,0.0
2021-12-29 00:00:00-05:00,344.50352743630526,347.2642416723502,339.2700957520207,340.5610656738281,10747000,0.0,0.0
2021-12-30 00:00:00-05:00,341.6137032403792,344.8213079338288,340.8391152417787,341.97119140625,10593300,0.0,0.0
2021-12-31 00:00:00-05:00,340.64049867127704,341.05759851401064,333.9373226475047,334.01678466796875,12870500,0.0,0.0
2022-01-03 00:00:00-05:00,335.9532641001233,338.71397854824414,334.85097850917924,336.1916198730469,14537900,0.0,0.0
2022-01-04 00:00:00-05:00,337.5918461106454,340.710048791719,329.5678785035941,334.195556640625,15998000,0.0,0.0
2022-01-05 00:00:00-05:00,330.7098484616282,333.4308618468726,321.59353686820657,321.9212646484375,20564500,0.0,0.0
2022-01-06 00:00:00-05:00,320.58063509691385,336.8172227357935,320.481322726394,330.15374755859375,27962800,0.0,0.0
2022-01-07 00:00:00-05:00,330.4317644450054,334.6622224143553,326.59855591016634,329.4883728027344,14722000,0.0,0.0
2022-01-10 00:00:00-05:00,323.05335610436777,326.0623360988043,313.2418877828471,325.7942199707031,24942400,0.0,0.0
2022-01-11 00:00:00-05:00,324.5132208880515,332.3087737803912,323.0236259521606,332.0505676269531,16226800,0.0,0.0
2022-01-12 00:00:00-05:00,332.85487581183287,334.03662330125775,327.74060701207145,330.9482116699219,14104900,0.0,0.0
2022-01-13 00:00:00-05:00,332.6562765338066,333.30176146509405,323.500233859244,324.2152404785156,14797100,0.0,0.0
2022-01-14 00:00:00-05:00,319.5578022642355,330.4219156428618,318.9818086610025,329.59765625,16868500,0.0,0.0
2022-01-18 00:00:00-05:00,321.04738263480675,321.9609837284619,315.4365821014618,315.9430236816406,22645600,0.0,0.0
2022-01-19 00:00:00-05:00,317.3630760290454,324.8309295571521,317.1148102666669,317.3730163574219,20814700,0.0,0.0
2022-01-20 00:00:00-05:00,321.65315473896703,325.54597570040505,313.78811140295323,314.36407470703125,16925000,0.0,0.0
2022-01-21 00:00:00-05:00,312.6261943760006,316.10191525145456,300.9378525135199,301.06695556640625,28710700,0.0,0.0
2022-01-24 00:00:00-05:00,295.7739499759016,307.38286160575575,287.0052149543288,306.56854248046875,38878100,0.0,0.0
2022-01-25 00:00:00-05:00,297.8692766654803,304.105711463683,295.5156917587425,298.06787109375,25108500,0.0,0.0
2022-01-26 00:00:00-05:00,304.8803074843086,305.37683902690725,288.83240439081436,292.586181640625,28348800,0.0,0.0
2022-01-27 00:00:00-05:00,295.68454210791685,299.6170635525719,292.218761538942,292.59613037109375,21629900,0.0,0.0
2022-01-28 00:00:00-05:00,293.5693146659942,299.8057498469455,290.9972848220705,299.6170654296875,21871600,0.0,0.0
2022-01-31 00:00:00-05:00,298.5941942856098,311.6132667908384,297.24364306776437,311.0869445800781,21579500,0.0,0.0
2022-02-01 00:00:00-05:00,312.3779070582883,317.4425346173089,309.9548308191628,316.787109375,18023800,0.0,0.0
2022-02-02 00:00:00-05:00,325.54600207276366,325.7247461844524,314.67194735675173,320.7594299316406,58458300,0.0,0.0
2022-02-03 00:00:00-05:00,242.9528917001212,246.2796592879698,234.11463579491482,236.11068725585938,188119900,0.0,0.0
2022-02-04 00:00:00-05:00,233.3400539489898,240.92705595132773,228.5137663432525,235.44534301757812,89342200,0.0,0.0
2022-02-07 00:00:00-05:00,236.05110936639238,236.64695332171354,222.4560723238542,223.34983825683594,88613800,0.0,0.0
2022-02-08 00:00:00-05:00,219.31799930165315,224.20386810473175,214.65059044744515,218.6526336669922,94729700,0.0,0.0
2022-02-09 00:00:00-05:00,222.64474501260375,231.75113186310045,220.66855913240377,230.39064025878906,86563300,0.0,0.0
2022-02-10 00:00:00-05:00,226.686524634217,233.36983524763434,225.12740824872546,226.4879150390625,49310400,0.0,0.0
2022-02-11 00:00:00-05:00,226.87520397201692,228.8215991750565,217.25242004582725,218.02700805664062,46156900,0.0,0.0
2022-02-14 00:00:00-05:00,217.788697540701,219.46697684694257,213.29012225919593,216.1898651123047,38184000,0.0,0.0
2022-02-15 00:00:00-05:00,218.94062722166285,219.6159028696756,213.5681521071551,219.46694946289062,42685500,0.0,0.0
2022-02-16 00:00:00-05:00,210.93654707270989,215.95151900472374,210.8868908846818,215.0378875732422,45817500,0.0,0.0
2022-02-17 00:00:00-05:00,212.53535999533352,215.99121519564065,205.7229468087925,206.26913452148438,38747500,0.0,0.0
2022-02-18 00:00:00-05:00,207.93749393051652,209.28806043075434,203.75669137039452,204.7299041748047,37128400,0.0,0.0
2022-02-22 00:00:00-05:00,200.93639836684068,206.04074245924153,198.67221554938297,200.67820739746094,39852400,0.0,0.0
2022-02-23 00:00:00-05:00,202.74377678275914,205.50449113354318,196.67616031691193,197.07337951660156,44481400,0.0,0.0
2022-02-24 00:00:00-05:00,189.7346534758809,206.90472477172978,188.90048402059335,206.15992736816406,49957200,0.0,0.0
2022-02-25 00:00:00-05:00,203.51834992686946,209.85409722269867,201.77054920915654,209.01991271972656,37627600,0.0,0.0
2022-02-28 00:00:00-05:00,206.23934870344502,211.67140537212006,205.39525411367887,209.5661163330078,34239800,0.0,0.0
2022-03-01 00:00:00-05:00,208.41419437884286,210.28115827170842,200.8172660325655,202.07846069335938,27094900,0.0,0.0
2022-03-02 00:00:00-05:00,203.35946456811018,207.6991455549935,200.61861581106922,206.66636657714844,29452100,0.0,0.0
2022-03-03 00:00:00-05:00,207.57006201226622,207.62964337626647,200.02277607812186,201.56202697753906,27263500,0.0,0.0
2022-03-04 00:00:00-05:00,200.96618413763912,204.46177065665356,197.41101625429653,198.67221069335938,32130900,0.0,0.0
2022-03-07 00:00:00-05:00,199.39714934904097,199.49646172826948,185.9808712352933,186.1695556640625,38560600,0.0,0.0
2022-03-08 00:00:00-05:00,186.54690946667915,195.33550881323646,184.81897421696758,188.969970703125,37508100,0.0,0.0
2022-03-09 00:00:00-05:00,194.38218282814248,197.718875556328,192.57480065527747,197.12303161621094,31894700,0.0,0.0
2022-03-10 00:00:00-05:00,193.4884065766853,194.91841983418425,189.74456968088708,193.85585021972656,24853000,0.0,0.0
2022-03-11 00:00:00-05:00,191.30368493188337,192.21730121306823,185.37509670416912,186.30857849121094,34694500,0.0,0.0
2022-03-14 00:00:00-04:00,185.73259210732104,190.95609860681984,184.5309942307977,185.3353729248047,31010500,0.0,0.0
2022-03-15 00:00:00-04:00,189.47645828108818,190.94618754859334,184.62037992402477,190.6979217529297,31721700,0.0,0.0
2022-03-16 00:00:00-04:00,193.34939124128513,202.31675022563442,193.17064714865197,202.2174530029297,40640300,0.0,0.0
2022-03-17 00:00:00-04:00,200.3008320695021,206.5968487329181,199.71492845430384,206.3982391357422,29499700,0.0,0.0
2022-03-18 00:00:00-04:00,205.26615383037955,215.2960978900843,204.57101264324805,214.98825073242188,52128000,0.0,0.0
2022-03-21 00:00:00-04:00,213.01204862783814,213.22059855952324,206.18970954170595,210.02293395996094,30142300,0.0,0.0
2022-03-22 00:00:00-04:00,209.90375302784108,217.93764542226702,208.72200545565147,215.14712524414062,31998800,0.0,0.0
2022-03-23 00:00:00-04:00,211.85017549876554,215.29610603491705,210.68829336640334,211.97927856445312,23717300,0.0,0.0
2022-03-24 00:00:00-04:00,213.5085842412719,219.1392506677934,213.30003430564892,218.04689025878906,31502300,0.0,0.0
2022-03-25 00:00:00-04:00,218.98035503124117,223.9357457242786,217.37159753839384,220.28128051757812,40039000,0.0,0.0
2022-03-28 00:00:00-04:00,220.58912249182504,222.48586159323668,218.01707741553452,222.0389862060547,26224100,0.0,0.0
2022-03-29 00:00:00-04:00,224.50180014859438,229.28835679181603,223.7271969282728,228.2655029296875,31417900,0.0,0.0
2022-03-30 00:00:00-04:00,227.32208418810893,229.546535896173,225.13734833785708,226.26943969726562,25588000,0.0,0.0
2022-03-31 00:00:00-04:00,226.86527101996631,226.9050020311638,220.7182077665488,220.81752014160156,24192300,0.0,0.0
2022-04-01 00:00:00-04:00,222.99234595192877,225.70340426165572,221.15517295953632,223.29026794433594,19544800,0.0,0.0
2022-04-04 00:00:00-04:00,224.41241418163085,232.72436333956819,224.29325144843688,232.26754760742188,28054800,0.0,0.0
2022-04-05 00:00:00-04:00,232.45620192963452,235.21691601263757,229.41743140323115,230.2317352294922,29727200,0.0,0.0
2022-04-06 00:00:00-04:00,225.33596570060982,227.40153889568887,219.8741183102283,221.75100708007812,28995100,0.0,0.0
2022-04-07 00:00:00-04:00,222.3766247719894,223.95560670287298,217.04388048466566,221.40342712402344,21037200,0.0,0.0
2022-04-08 00:00:00-04:00,220.83739117412068,223.56831487406782,218.50368667844387,220.78773498535156,18375700,0.0,0.0
2022-04-11 00:00:00-04:00,216.90486095018167,219.07967176886117,213.72706176092154,214.95846557617188,20516600,0.0,0.0
2022-04-12 00:00:00-04:00,218.71224794767295,220.48982443539919,211.65156788222686,212.65455627441406,20128800,0.0,0.0
2022-04-13 00:00:00-04:00,210.3506487834351,215.1074147194503,209.86404237313155,213.4986572265625,19231800,0.0,0.0
2022-04-14 00:00:00-04:00,213.3993497039803,213.49866208481365,208.54327127888956,208.72201538085938,18379500,0.0,0.0
2022-04-18 00:00:00-04:00,208.543274705327,211.89983321381135,206.85507027401516,209.3079376220703,16580800,0.0,0.0
2022-04-19 00:00:00-04:00,209.0596443485752,216.91476181408353,207.55018422051188,215.8025360107422,20089900,0.0,0.0
2022-04-20 00:00:00-04:00,212.12821385078016,212.67440159783553,197.54011418103042,199.0297088623047,43036500,0.0,0.0
2022-04-21 00:00:00-04:00,200.20153948544436,201.56203116820575,184.29266339015666,186.76539611816406,49954100,0.0,0.0
2022-04-22 00:00:00-04:00,189.04939346777766,191.38309751731407,181.99865544576915,182.83282470703125,36426800,0.0,0.0
2022-04-25 00:00:00-04:00,181.46241266801752,185.88154035079478,180.39984305017538,185.69287109375,29281100,0.0,0.0
2022-04-26 00:00:00-04:00,185.33536941679247,185.89148232296554,178.2548247330513,179.69476318359375,31747400,0.0,0.0
2022-04-27 00:00:00-04:00,173.21999209687453,179.95297396586366,167.8276666489614,173.73638916015625,71062900,0.0,0.0
2022-04-28 00:00:00-04:00,201.51236675769346,207.08345147435523,191.5618700393527,204.30287170410156,100890600,0.0,0.0
2022-04-29 00:00:00-04:00,203.04170375030583,211.00605951633852,198.51332293664208,199.07937622070312,49193400,0.0,0.0
2022-05-02 00:00:00-04:00,199.77451976842804,210.41023318222747,199.59577566794923,209.66543579101562,49915300,0.0,0.0
2022-05-03 00:00:00-04:00,208.99014717021623,213.40927537457003,206.6465174147809,210.55918884277344,41556300,0.0,0.0
2022-05-04 00:00:00-04:00,209.18873471344116,222.74405503982925,205.52434462463904,221.8602294921875,41375900,0.0,0.0
2022-05-05 00:00:00-04:00,217.22263694269984,218.64270996108357,204.72990080911183,206.83518981933594,41129200,0.0,0.0
2022-05-06 00:00:00-04:00,205.9017188084952,207.92757620794703,199.62556730800335,202.3564910888672,34747200,0.0,0.0
2022-05-09 00:00:00-04:00,198.4537160338179,201.16478906713562,194.2232729010237,194.84890747070312,36303200,0.0,0.0
2022-05-10 00:00:00-04:00,198.12602877743515,201.55210885679355,192.84294056094515,196.2789306640625,34452500,0.0,0.0
2022-05-11 00:00:00-04:00,194.96808586619244,199.27797620782732,186.9639994737446,187.4307403564453,31153400,0.0,0.0
2022-05-12 00:00:00-04:00,185.76236458514148,196.67613254119192,183.49818213020077,189.9133758544922,38262200,0.0,0.0
2022-05-13 00:00:00-04:00,191.24407826594796,198.5033665198032,189.95309330898215,197.24217224121094,24549800,0.0,0.0
2022-05-16 00:00:00-04:00,195.68310969161757,203.94538776702177,194.57086858599118,198.65235900878906,27112600,0.0,0.0
2022-05-17 00:00:00-04:00,200.717915455325,204.0347578335047,196.98400353286522,201.21444702148438,24872700,0.0,0.0
2022-05-18 00:00:00-04:00,198.61261226508478,199.6056753264102,190.3006792907317,190.9064483642578,23960000,0.0,0.0
2022-05-19 00:00:00-04:00,189.8736711661357,193.93529581114845,188.28477921859724,189.96304321289062,24446900,0.0,0.0
2022-05-20 00:00:00-04:00,193.6175216415817,196.5371296980073,186.56676728554785,192.1974334716797,31465600,0.0,0.0
2022-05-23 00:00:00-04:00,193.83599542267453,195.62351209328918,189.91339907653796,194.8687744140625,25059200,0.0,0.0
2022-05-24 00:00:00-04:00,179.29755957893033,182.40583701791712,174.88835665003077,180.02249145507812,50406300,0.0,0.0
2022-05-25 00:00:00-04:00,179.14859492045568,184.16356710269176,178.07610000083076,182.5548095703125,28030200,0.0,0.0
2022-05-26 00:00:00-04:00,181.61138743549637,191.49236240543442,180.99567799980568,190.30068969726562,23056500,0.0,0.0
2022-05-27 00:00:00-04:00,190.0325756934649,193.97503783325445,188.4833995166801,193.77642822265625,22562700,0.0,0.0
2022-05-31 00:00:00-04:00,193.53808190056003,196.22928977670594,190.67805510272842,192.2967529296875,26131100,0.0,0.0
2022-06-01 00:00:00-04:00,195.14683847181115,198.14589349403096,183.716686817317,187.33143615722656,36623500,0.0,0.0
2022-06-02 00:00:00-04:00,187.14273921918476,199.54610286315108,186.42773257091963,197.48052978515625,31951600,0.0,0.0
2022-06-03 00:00:00-04:00,194.62049847981248,195.24613307013132,188.46351040477575,189.45657348632812,19465000,0.0,0.0
2022-06-06 00:00:00-04:00,192.6443511165518,195.5540192531508,187.09311586585582,192.9025421142578,30574200,0.0,0.0
2022-06-07 00:00:00-04:00,190.59861971005478,195.16671665918022,190.16168461446182,194.29281616210938,18828700,0.0,0.0
2022-06-08 00:00:00-04:00,193.31958919038397,200.628534111621,193.06139824300615,195.2759246826172,22267200,0.0,0.0
2022-06-09 00:00:00-04:00,192.9322892978595,198.06642347877167,182.4058148436066,182.72360229492188,23501600,0.0,0.0
2022-06-10 00:00:00-04:00,181.77026400868175,181.829860523431,173.8059088194691,174.3520965576172,27450800,0.0,0.0
2022-06-13 00:00:00-04:00,169.4066358708141,171.38283695644884,162.89214415630036,163.12054443359375,31749300,0.0,0.0
2022-06-14 00:00:00-04:00,164.87827126596156,165.59327793615202,160.24066823896615,162.59422302246094,27244300,0.0,0.0
2022-06-15 00:00:00-04:00,166.04015237028412,170.96575216430253,162.84248787819953,168.1752471923828,30008300,0.0,0.0
2022-06-16 00:00:00-04:00,162.584294783492,163.93486122919495,158.50280476509815,159.75405883789062,26944100,0.0,0.0
2022-06-17 00:00:00-04:00,160.55843379168454,164.74916126130907,158.79078269630057,162.60415649414062,31374200,0.0,0.0
2022-06-21 00:00:00-04:00,164.77896178821595,166.59626917748903,154.88806126492062,155.9605712890625,50724900,0.0,0.0
2022-06-22 00:00:00-04:00,157.28133881462222,159.67460937224337,154.36173087266783,154.76889038085938,47267800,0.0,0.0
2022-06-23 00:00:00-04:00,155.1859958737986,158.64185168649269,153.18000389759936,157.64878845214844,40499200,0.0,0.0
2022-06-24 00:00:00-04:00,160.60808476606041,169.06898629668228,160.1810749228338,168.9796142578125,68736000,0.0,0.0
2022-06-27 00:00:00-04:00,170.13157730813595,170.55858716707883,166.84452572363676,168.31427001953125,29174600,0.0,0.0
2022-06-28 00:00:00-04:00,168.72142760981015,170.11172514854024,159.49587736831415,159.5653839111328,27744500,0.0,0.0
2022-06-29 00:00:00-04:00,162.4353516237137,165.17620054541592,159.20789628875934,162.8027801513672,28595200,0.0,0.0
2022-06-30 00:00:00-04:00,161.0251746738575,164.08381082254584,157.39057526508302,160.1314239501953,35250600,0.0,0.0
2022-07-01 00:00:00-04:00,159.19796310685604,159.50581028200295,153.9247998088432,158.91990661621094,31423900,0.0,0.0
2022-07-05 00:00:00-04:00,157.0429833975114,167.08285100929916,155.930757678069,167.0232696533203,28618600,0.0,0.0
2022-07-06 00:00:00-04:00,167.0332296710171,170.39971336251205,164.31224616080019,168.59234619140625,23085900,0.0,0.0
2022-07-07 00:00:00-04:00,168.27454597600874,171.52186668535077,166.61613235121607,170.99554443359375,24083400,0.0,0.0
2022-07-08 00:00:00-04:00,168.800875159169,171.20408623734986,166.98356772070983,169.69464111328125,19249200,0.0,0.0
2022-07-11 00:00:00-04:00,165.9110432194368,166.32812786243167,160.7868344861762,161.75010681152344,21885600,0.0,0.0
2022-07-12 00:00:00-04:00,163.65680602324343,164.75910669806157,160.9755386164519,162.13742065429688,16639700,0.0,0.0
2022-07-13 00:00:00-04:00,159.0489939667087,163.83555035660143,158.50280621658072,162.35589599609375,16555100,0.0,0.0
2022-07-14 00:00:00-04:00,160.10163679992067,161.462128420122,156.18896569777073,156.95362854003906,23765200,0.0,0.0
2022-07-15 00:00:00-04:00,159.42634884359796,163.8355515824348,158.71135732791987,163.5574951171875,23342800,0.0,0.0
2022-07-18 00:00:00-04:00,165.59328022000832,170.4990146042201,164.49097951767354,166.0699462890625,23574300,0.0,0.0
2022-07-19 00:00:00-04:00,169.18814838704586,175.26570460760436,168.3341135508235,174.5606231689453,25933700,0.0,0.0
2022-07-20 00:00:00-04:00,176.2587864045491,182.32640294171296,175.47425801947045,181.81993103027344,24784300,0.0,0.0
2022-07-21 00:00:00-04:00,179.37699465061837,182.57465908137436,177.6291938767748,181.8993682861328,27195800,0.0,0.0
2022-07-22 00:00:00-04:00,171.86945307838997,174.38190172971616,167.2417749894323,168.09580993652344,42583900,0.0,0.0
2022-07-25 00:00:00-04:00,167.8276618370209,169.38677815826725,163.66672507469772,165.49395751953125,26166300,0.0,0.0
2022-07-26 00:00:00-04:00,164.788912991952,164.84849436062365,156.854332416764,158.04600524902344,28468400,0.0,0.0
2022-07-27 00:00:00-04:00,161.46210965786767,169.68467009197653,160.89607162695916,168.40362548828125,43846600,0.0,0.0
2022-07-28 00:00:00-04:00,159.94275564720272,160.38963105404298,153.77584169633522,159.60511779785156,73214300,0.0,0.0
2022-07-29 00:00:00-04:00,156.5961304718885,159.0291321576182,154.09360709228082,157.99635314941406,42065400,0.0,0.0
2022-08-01 00:00:00-04:00,156.15917010521343,164.04409342402658,154.15317843083196,158.82057189941406,40596700,0.0,0.0
2022-08-02 00:00:00-04:00,157.2118327223143,161.11457897672165,156.9139107318116,159.07879638671875,27374500,0.0,0.0
2022-08-03 00:00:00-04:00,161.56147193984262,168.36394650521765,160.44924588425928,167.62908935546875,31721900,0.0,0.0
2022-08-04 00:00:00-04:00,167.1325373671115,170.95582154448263,165.64294258692857,169.3867950439453,23938200,0.0,0.0
2022-08-05 00:00:00-04:00,165.8316429191622,170.41959043314125,164.64989518909047,165.9508056640625,25832700,0.0,0.0
2022-08-08 00:00:00-04:00,166.83463828469164,176.27866503253315,165.97067804251648,169.06903076171875,27299100,0.0,0.0
2022-08-09 00:00:00-04:00,167.77801610097995,168.35399454612372,165.44432679109218,167.36093139648438,18655100,0.0,0.0
2022-08-10 00:00:00-04:00,174.7691854949126,179.2280292454022,172.74332822648657,177.10287475585938,30262100,0.0,0.0
2022-08-11 00:00:00-04:00,178.46337508205696,181.82985836067613,175.14653283572773,176.25877380371094,24079100,0.0,0.0
2022-08-12 00:00:00-04:00,179.5557261467795,180.2012262156535,177.66891242870983,179.2478790283203,21274000,0.0,0.0
2022-08-15 00:00:00-04:00,177.71857316609862,180.18136532983021,176.96383553717615,179.6351776123047,15878700,0.0,0.0
2022-08-16 00:00:00-04:00,178.19526119642512,179.73451217115374,175.8119004492171,178.2250518798828,21156700,0.0,0.0
2022-08-17 00:00:00-04:00,175.5338393460009,176.90427136073453,172.96180938893704,173.63710021972656,20118100,0.0,0.0
2022-08-18 00:00:00-04:00,173.13060732813116,174.54075503123113,170.66781522362834,173.44839477539062,18844500,0.0,0.0
2022-08-19 00:00:00-04:00,169.01934308908173,171.12464724604104,165.89120026496457,166.79489135742188,26240800,0.0,0.0
2022-08-22 00:00:00-04:00,164.34200627110621,164.34200627110621,161.13440177445395,161.91893005371094,19499700,0.0,0.0
2022-08-23 00:00:00-04:00,161.3528773706251,163.9050566390296,159.58522638399307,159.9923858642578,18111800,0.0,0.0
2022-08-24 00:00:00-04:00,159.48596568492076,164.3122537366885,158.66172136041752,162.12750244140625,20891500,0.0,0.0
2022-08-25 00:00:00-04:00,164.03415860747302,167.70850426753756,162.88221690647927,167.60919189453125,15550500,0.0,0.0
2022-08-26 00:00:00-04:00,167.31128091921585,169.73435751151283,160.54852306381065,160.6577606201172,24023600,0.0,0.0
2022-08-29 00:00:00-04:00,159.5455264556274,161.91894673546284,157.90696319573627,158.06585693359375,20052700,0.0,0.0
2022-08-30 00:00:00-04:00,159.237667278007,160.53857745842626,154.82846487971233,156.06979370117188,19567900,0.0,0.0
2022-08-31 00:00:00-04:00,165.91105457256884,166.6757022272474,161.01524575220782,161.7997589111328,40953000,0.0,0.0
2022-09-01 00:00:00-04:00,162.44523977970232,166.19901653234012,159.23765068217068,164.212890625,30145700,0.0,0.0
2022-09-02 00:00:00-04:00,166.2884313798448,166.76509747752274,158.11552540948338,159.20790100097656,22634200,0.0,0.0
2022-09-06 00:00:00-04:00,158.98942262661697,160.56838946048592,156.5961367043225,157.4402313232422,19339800,0.0,0.0
2022-09-07 00:00:00-04:00,156.66564374082208,159.8434580781021,155.7222367388541,159.27740478515625,16831200,0.0,0.0
2022-09-08 00:00:00-04:00,157.60905392509943,161.104625185907,156.6457814896264,160.93580627441406,22530800,0.0,0.0
2022-09-09 00:00:00-04:00,162.11755708898195,168.36391755240584,161.88915681033242,167.97662353515625,22086800,0.0,0.0
2022-09-12 00:00:00-04:00,166.228832262736,170.20108467611442,166.11959471525049,167.78794860839844,23220400,0.0,0.0
2022-09-13 00:00:00-04:00,160.41942991441775,160.50881712269543,151.61096378106527,152.06777954101562,44444100,0.0,0.0
2022-09-14 00:00:00-04:00,152.2663636796208,152.47489844050713,148.01605491490287,150.4192657470703,43064200,0.0,0.0
2022-09-15 00:00:00-04:00,148.76086955837675,153.1303415527559,147.66849398331107,148.51260375976562,34606300,0.0,0.0
2022-09-16 00:00:00-04:00,147.02302387564546,147.5493462098327,143.289096188046,145.2752227783203,40122800,0.0,0.0
2022-09-19 00:00:00-04:00,144.23251050137634,147.5493380878504,144.0934822538278,146.99322509765625,22169500,0.0,0.0
2022-09-20 00:00:00-04:00,144.76873672743025,147.80750737262215,144.2126238188906,145.0765838623047,23217400,0.0,0.0
2022-09-21 00:00:00-04:00,145.37452420798962,148.56226381232418,141.01497727715852,141.13414001464844,38338600,0.0,0.0
2022-09-22 00:00:00-04:00,140.56809023965945,143.577070336103,139.89279942616923,141.82928466796875,34418500,0.0,0.0
2022-09-23 00:00:00-04:00,140.4389929946804,141.63066577922177,137.92654436335064,139.43600463867188,31710700,0.0,0.0
2022-09-26 00:00:00-04:00,139.14801356499476,141.25331789581207,135.2452823830347,135.4240264892578,30497000,0.0,0.0
2022-09-27 00:00:00-04:00,136.96325277251074,138.4528473337513,133.18961018678016,133.46766662597656,30826500,0.0,0.0
2022-09-28 00:00:00-04:00,133.6861535620933,141.04475498386643,133.33859055874663,140.62767028808594,32658500,0.0,0.0
2022-09-29 00:00:00-04:00,138.3932939070833,138.86996002006063,134.26214718676619,135.46376037597656,38985400,0.0,0.0
2022-09-30 00:00:00-04:00,135.1062437159562,140.0119780697595,134.56005595639368,134.73880004882812,33166400,0.0,0.0
2022-10-03 00:00:00-04:00,136.18867923947806,138.65147159879163,135.15590023490822,137.6484832763672,27723100,0.0,0.0
2022-10-04 00:00:00-04:00,139.51543467540031,141.40224842715523,138.3734030652836,139.306884765625,34670700,0.0,0.0
2022-10-05 00:00:00-04:00,137.28105787017572,139.23739352437994,133.84505263982953,138.0159149169922,27979300,0.0,0.0
2022-10-06 00:00:00-04:00,136.76465957644757,140.46878091958473,135.6524336864408,138.1053009033203,36231100,0.0,0.0
2022-10-07 00:00:00-04:00,135.8113133948686,137.3306988296089,131.5212883888198,132.52427673339844,33214800,0.0,0.0
2022-10-10 00:00:00-04:00,132.62359773984062,135.16583719074,130.9552436295989,132.86192321777344,24024000,0.0,0.0
2022-10-11 00:00:00-04:00,130.7069435735247,131.73973755042812,126.10906473901129,127.64830780029297,38481400,0.0,0.0
2022-10-12 00:00:00-04:00,127.4298738864634,128.77050008091746,125.37422584084904,126.61555480957031,34605200,0.0,0.0
2022-10-13 00:00:00-04:00,122.6730980553919,130.23030974729153,121.68003483781214,129.38619995117188,34325700,0.0,0.0
2022-10-14 00:00:00-04:00,130.09127731386093,130.87579056319217,125.64235090871684,125.88069152832031,23559400,0.0,0.0
2022-10-17 00:00:00-04:00,129.39612223902975,133.85496576636612,129.27694436553693,133.11016845703125,29612200,0.0,0.0
2022-10-18 00:00:00-04:00,136.13901825885176,136.88381559214864,130.4884867324357,131.8787841796875,25445000,0.0,0.0
2022-10-19 00:00:00-04:00,131.96814833194603,136.04963808047793,131.3027979056716,132.3057861328125,30691000,0.0,0.0
2022-10-20 00:00:00-04:00,132.00789730608008,135.82127189750892,130.3991396076754,130.61761474609375,26356300,0.0,0.0
2022-10-21 00:00:00-04:00,125.43380828954469,129.21737659439395,124.56984816879879,129.10813903808594,46348600,0.0,0.0
2022-10-24 00:00:00-04:00,126.36729258833617,132.55407210052488,123.70588290109863,128.82015991210938,63563400,0.0,0.0
2022-10-25 00:00:00-04:00,129.97209374739708,137.39027576702426,129.68409698408797,136.55609130859375,38433200,0.0,0.0
2022-10-26 00:00:00-04:00,130.76656248235753,134.60972759312372,127.6384192822142,128.9194793701172,82791500,0.0,0.0
