Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-11-08 00:00:00-05:00,228.78829710198625,229.1552309215378,228.09205744289187,228.4025421142578,3401400,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,228.66596318176784,228.7600546589575,226.92538570450952,227.74392700195312,2764100,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,226.87835785807366,227.6498678341093,224.6108880286166,225.50469970703125,3356500,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,226.43620060902182,226.52087434889683,225.76819974154392,225.77760314941406,2277100,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,226.40797900175434,227.72517393826436,226.00341711280774,227.45233154296875,2419900,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,228.10152560323016,228.31791883786792,226.8784078157005,227.45233154296875,3630500,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,227.36759654446968,228.93882663696635,227.1323822008682,228.43075561523438,2947400,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,228.25203583552943,228.25203583552943,227.15121992408493,227.48992919921875,2809000,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,227.96975868716623,228.10147815341688,226.29503360640314,227.84744262695312,3507700,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,227.7721810762589,228.2708343859963,227.0571345685693,227.19825744628906,3353800,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,228.00740968567015,229.19289935794959,226.0410208994355,226.1068878173828,3902900,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,225.89985267225194,226.84071001056813,224.1498574487301,226.18209838867188,3826200,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,224.99664733664716,226.94422912597656,224.51681521115137,226.94422912597656,2195400,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,223.2090154794595,224.01815342037833,221.0450405810632,222.03294372558594,5730300,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,224.37564894664936,225.12833767154575,222.5315766448137,224.1216278076172,4789200,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,222.9738012066723,223.6700264971484,219.3138664815914,219.64315795898438,7231400,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,222.4281035585847,223.8017473364889,216.2843058249033,216.54774475097656,5274700,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,216.59476174168518,220.800380594791,216.48184910525282,220.06651306152344,4257400,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,220.94155089805156,221.35553046218394,215.47517155426942,217.51683044433594,5821900,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,218.85281032681968,221.27080604738669,217.29098381182814,220.31114196777344,4210600,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,223.510105932121,225.52354041263374,223.30311613312327,225.02488708496094,4284700,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,225.40124230475226,226.16333459673004,224.52623734838585,225.9939727783203,3417400,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,225.35416696447706,225.7116830117778,223.7170699311138,223.83938598632812,2853800,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,225.26007627906284,225.68345923646663,223.5194987083262,225.3635711669922,2610800,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,225.3353375802075,225.4294290586867,223.11491363773123,223.3125,5839100,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,221.52490471580168,222.8515172914917,220.20770990356485,221.6378173828125,3360400,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,221.62834996744488,225.10011580604524,220.01949197553083,225.05307006835938,3720700,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,226.0786385902516,226.2668215721921,221.7224782001692,222.5316162109375,3876100,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,221.10147762160952,223.1337329465477,219.539650972462,221.5154571533203,4455100,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,218.37303579892767,218.60825017856618,216.4630961847707,218.40126037597656,5839800,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,220.33941819960359,222.8326848091804,219.4267852844726,222.68214416503906,4158800,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,222.63510974541995,224.95902886596807,222.55983942437376,224.88375854492188,3202900,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,225.68346840706786,227.08535115392232,225.33535575004396,226.4361572265625,2925100,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,227.06780574872099,229.4095001220703,226.93561448633568,229.4095001220703,4395100,0.859,0.0,0.0
2021-12-28 00:00:00-05:00,229.50393630868686,230.18378126860705,228.54082021417184,228.93740844726562,3960900,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,229.02239633640147,229.59837572123607,228.22924864810207,229.06961059570312,3044300,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,229.55115398915828,230.09880768213748,228.5030608609646,228.70135498046875,4501500,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,228.58804634959304,229.15458864822253,227.97430419921875,227.97430419921875,3499900,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,228.89964778050927,229.41897583007812,227.42665506374624,229.41897583007812,4204000,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,230.13660858127096,230.44820544483235,227.88935649850453,228.98464965820312,4217000,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,228.57862655605308,229.12628031076102,223.97079110800735,224.01800537109375,4878300,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,223.9707407983269,225.45318476117734,222.40331982567105,223.9613037109375,4519200,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,223.9613416102124,224.79226648963228,222.19564064921462,222.9415740966797,3580200,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,221.14750796353653,222.6865888440541,218.08820596933623,222.5543975830078,5819600,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,222.5638874035532,224.830027813938,221.03422893916257,224.77337646484375,3524800,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,225.708158198226,226.472994653478,224.0746484913953,225.12274169921875,4033100,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,225.84034451381527,226.04807573297458,221.4024777920626,221.82737731933594,4049300,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,220.47712366572435,222.01621911807376,219.35349062317002,221.912353515625,3829900,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,219.53288290605744,219.72172551517582,217.1156629307002,217.5972137451172,6511600,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,218.32429831484677,219.21187452949425,215.18945588930615,215.3122100830078,4868100,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,216.35085707762036,218.97580844042082,212.58338407192667,212.80055236816406,5175100,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,212.09241683379278,213.4804326757702,208.5138002666417,208.58934020996094,8582600,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,205.83215564039085,210.15671927160045,200.27065630307402,209.9300994873047,22004300,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,206.88027334805827,209.63741621678932,203.6132395059288,206.9935760498047,6600400,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,210.2983593161053,211.65804928188808,204.00036333962072,206.1909637451172,7096400,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,208.49487736186973,209.99619566783258,203.85871675910457,204.66131591796875,5789200,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,205.36952014065375,209.77906167175274,202.94284809038814,209.70352172851562,4961200,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,209.7034926246746,214.29243908311034,208.88201926860742,214.16024780273438,5306400,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,215.227234310484,216.16201038250622,212.58339423662218,215.79376220703125,4697600,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,217.06846359624538,217.58779161284153,215.27443707466074,217.21954345703125,4048200,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,214.16026529293114,215.21779562230606,211.62974217399255,212.0546417236328,4217700,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,212.29068522506117,215.27444778912943,210.86490678832408,213.46153259277344,3585300,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,213.84864827709484,214.69846170398918,212.30011569466978,212.92330932617188,2757300,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,212.70614242415283,215.33109383833622,211.9601945976095,214.87786865234375,3075500,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,217.0401414570187,218.39983141069214,216.79464748507107,218.3715057373047,3698700,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,215.43498812122195,218.88141334523343,213.52764419828392,214.670166015625,3511200,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,214.69846080351192,215.75599102870274,209.6279491601717,210.50608825683594,4839800,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,210.1095570338073,211.0821104362351,208.01337033535066,209.7318572998047,4402100,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,212.0546283337476,213.55594670463734,211.8846598799618,213.46153259277344,4406200,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,212.4512103791055,214.2263628807595,211.3275772278573,213.65982055664062,4812400,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,211.8941162811333,212.16793594197648,208.40991417945568,208.80648803710938,5784600,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,208.8064796674626,209.60907884744282,206.0398998638544,207.13519287109375,7007900,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,205.94547410468732,207.80560355427323,203.06557715930538,204.75575256347656,7748900,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,206.37981134932238,206.62530531223865,200.71444635594926,200.98826599121094,7684500,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,196.05940507838142,204.7557470278927,195.45510003140666,204.51023864746094,10471000,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,205.16176737001535,209.08975755953583,204.10423709120965,209.06143188476562,4615100,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,207.02189315784358,209.6751703042472,206.07766559497998,208.83480834960938,4219800,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,208.3155252679906,209.13701322226188,204.2647944884789,205.5772705078125,4765000,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,206.78584377834156,210.1945059804049,206.2381900430556,209.47689819335938,3884900,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,210.12837030731654,210.64769828618154,206.9652169956251,207.88111877441406,4161700,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,206.03988988369383,206.41757512199666,203.8115123990632,205.8038330078125,4518100,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,205.53944675982655,205.76606655927563,199.43974483762187,199.45863342285156,7953400,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,199.29810754992928,203.47159141725976,197.60793223784364,198.33499145507812,6132200,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,202.6973220994885,204.8123969531025,201.6586804613377,203.83984375,4558400,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,201.8475009878841,203.33938205061818,200.45948551837097,202.92391967773438,5271300,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,204.25531621624856,204.46303302788192,199.89297501655966,200.16680908203125,5511000,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,200.44062558162094,201.88529259794322,197.5985058086003,198.193359375,6284200,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,199.23199091878448,202.6689782426841,198.7598771962281,202.3290557861328,6491000,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,204.29307153405682,207.39013671875,202.05525687032463,207.39013671875,4863500,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,206.34204378285975,210.1850567979226,206.1059868971513,210.16616821289062,6570100,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,209.60906593233727,212.8760849831347,209.08028643480552,212.6211395263672,3425100,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,212.86665490934317,213.58426263941624,210.62884029222212,212.42286682128906,2802200,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,213.18772012444782,215.4255350702844,213.0177660612165,215.02896118164062,3269300,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,213.80520912997417,214.53453588149372,212.1002960205078,212.1002960205078,2695400,0.708,0.0,0.0
2022-03-24 00:00:00-04:00,213.12321591658417,215.1880588705943,212.4791457445909,215.1217498779297,2375100,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,215.54797770362603,216.19204784204769,213.96618746106037,216.04049682617188,3851100,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,215.98366854355334,217.44232177734375,214.51554879104492,217.44232177734375,6799400,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,219.19456918270603,221.03208539877218,218.27581107467293,220.73846435546875,4470500,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,220.1133668635074,220.51117748911892,217.87803969147438,218.94834899902344,3436400,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,218.4936988694674,219.0999030150705,215.58588742862685,215.64271545410156,4087000,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,216.580398923481,216.66564095291264,214.65764051189635,216.50462341308594,3456400,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,216.76982329828036,218.36106560580586,216.31518470365884,218.34213256835938,3241100,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,217.74540335896197,218.6831089834299,214.61026587831162,215.150146484375,3268800,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,213.1421132557564,213.90932026063226,211.1625272513513,212.67799377441406,4122000,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,212.3560169993004,214.47768805665856,210.87843059171416,213.483154296875,4347500,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,213.09478770191242,214.39242338402747,212.08132100995996,212.8201141357422,2954800,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,211.38043774820423,211.75931533497095,209.32507561786437,209.4955596923828,2942200,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,211.08678250433877,212.64014422704304,208.13161006912088,208.85145568847656,3164200,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,208.86096053787278,211.96768455344005,208.63364843356942,211.5888214111328,2404600,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,211.76878710165232,212.3655102826555,208.9556841807838,209.01251220703125,2465500,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,208.76624313187313,209.5997449001687,207.57279682404467,208.65257263183594,3674400,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,208.59576013255997,212.734913081061,208.59576013255997,212.32762145996094,2631200,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,213.11373038808085,213.60626394506704,211.59824919090792,212.0529022216797,2933200,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,213.7767730552559,214.7049978096819,208.0937395786286,208.58627319335938,3172100,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,208.12215800226622,208.12215800226622,202.7138124558579,202.9032440185547,6361400,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,201.81401183918058,204.30506519664323,199.65444566722468,204.01144409179688,9271800,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,202.94109748134983,203.0831819739473,198.19577026367188,198.19577026367188,6891100,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,198.76408672980625,201.1793642141994,197.53276001161146,198.58412170410156,4955900,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,200.6868670286997,204.352419122274,198.38523087613532,203.4241943359375,3767700,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,201.65297069318316,202.98848706379832,195.7899864765918,195.9510040283203,7330500,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,196.20671338970953,198.08212473197148,192.948453196174,197.42857360839844,10630500,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,197.47592703189346,199.48392736783003,196.89815144147963,198.3662567138672,3901800,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,198.64095220832712,204.50395035812602,196.71819382498668,204.18191528320312,3870600,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,202.02235058359764,202.11707358393,194.60600503453549,196.65188598632812,5186700,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,195.51525564429545,196.84130520502458,192.38011842604595,195.07008361816406,5193900,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,192.27595119522448,192.6358812459713,187.4074868021825,188.15574645996094,9551400,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,191.22460314681487,192.00129132168865,186.1667068488027,188.53463745117188,7605000,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,188.09892173408608,190.97833328505507,184.8406470882162,185.1248016357422,6365500,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,183.80823391632774,187.15175060968153,181.97071754492524,185.32371520996094,7964900,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,187.4548750578458,191.09201325410814,187.2938574997131,190.2869110107422,4543200,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,189.80386658639202,191.1962110967268,188.3546940475053,189.34922790527344,4479400,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,192.63588951359577,193.4693912341025,190.53316604224062,193.39361572265625,3954500,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,191.15829816138108,191.3477297086807,185.11533496942909,185.82571411132812,4712200,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,184.21552381741296,187.21805791530534,183.6377482053453,185.00167846679688,5710900,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,186.63080133164112,187.10438742505065,180.58785260757188,185.00167846679688,5153300,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,186.26139690301054,188.62932727021231,185.1342741884905,188.16522216796875,5018000,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,186.18565643669413,186.87708813361454,183.1073466189547,186.28036499023438,4788700,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,185.59841559651898,189.3018628839194,185.43739803437586,188.3546905517578,4921900,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,188.8661239167518,193.03369011430203,188.8377099080183,192.2096405029297,4216700,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,193.47886777852185,197.09705803790254,193.39361129715763,197.078125,4381100,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,196.22565746554784,197.34332814577246,194.3502606086222,195.4584503173828,4100900,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,196.69926687246644,197.31493752990372,192.7116796424635,194.17031860351562,3087800,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,194.17028307323315,198.14840305541316,193.22311096068077,198.12945556640625,2977800,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,195.76156364461104,196.64244139729692,194.4544757009998,194.9659423828125,2694100,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,197.12549242104996,197.76009612119023,195.0322497531204,195.54371643066406,2745500,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,193.8198727810029,197.84535506445886,193.554665692662,197.66539001464844,3350500,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,196.94555535738124,197.67488217125668,195.03227746517385,195.44903564453125,2187200,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,194.56816054718598,195.4300909347143,190.74159025552743,190.77000427246094,3061100,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,187.9095016916203,187.9095016916203,185.0395709365643,185.10586547851562,5703800,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,180.5783569178594,181.0803569797417,176.81808248645441,177.5474090576172,10468300,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,178.55141035176868,179.06289138782753,175.48258194621357,177.04541015625,7045900,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,178.6461635896736,181.98021404860717,176.34452744313498,179.6217498779297,5011700,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,175.58678260181821,175.8709226924418,172.07276746986867,173.35145568847656,8225100,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,173.57878106758966,175.6152100736082,172.19591767820924,174.00502014160156,5252700,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,176.82759577372994,179.04397544665,176.82759577372994,178.21994018554688,6103400,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,176.08881974984854,179.91538978663579,175.81413166751446,178.19154357910156,7321300,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,178.90376731236995,180.27314941527834,177.31566889066852,179.8071746826172,6675800,0.749,0.0,0.0
2022-06-24 00:00:00-04:00,181.55691291427928,185.646035515822,181.24309501004208,185.6175079345703,3856400,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,186.03600196155614,186.3973562971681,184.39083343314536,185.0469970703125,5950400,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,185.85528505323086,187.1961396852093,181.21460409116327,181.23362731933594,6012700,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,181.4333127269184,181.80418585294902,179.90226940961838,180.92930603027344,4155800,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,178.7801462617503,180.97685743935497,177.00185902473146,179.36973571777344,4250300,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,178.9608137912956,181.50937462869638,177.73406967098123,181.2621307373047,3223100,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,179.12248247052727,181.92780618542102,177.2205661200271,181.90878295898438,3986100,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,181.90878810019285,183.43983138603554,180.567948063152,182.27015686035156,2981000,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,183.1831021594884,185.64608067649127,183.14505570158516,185.27520751953125,2919300,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,184.54298398077236,186.1025551695795,183.5444747630146,185.0850372314453,2799200,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,183.89631715053196,184.24816707139473,182.40330568330114,182.7456512451172,3033800,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,182.58400163456707,183.7631952022272,180.3017074183241,181.1670684814453,2640300,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,178.58045124956558,181.71861651489962,178.20007373699806,180.3777618408203,3322400,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,178.09547158771105,179.91180544693162,176.47884535870483,179.57896423339844,3355600,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,181.8137275207925,183.10703144485282,180.66306154368002,183.06898498535156,2914600,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,184.76169559298458,185.21816605879303,181.19560170026764,181.80421447753906,3974200,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,183.7917098257803,187.07251297160764,183.52544266968525,186.88232421875,3287500,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,186.79673066567653,189.0029608720778,186.3783212052468,188.39434814453125,3332400,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,187.93788403020486,190.2582244873047,186.82526461636039,190.2582244873047,2929300,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,190.19164391983884,190.9524133976124,187.08200647881765,188.1946258544922,2717400,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,188.6130619233084,188.86032036300782,187.32927695056628,188.45140075683594,2997100,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,187.6145484340654,187.65259489026926,185.7031275582582,186.12155151367188,2918500,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,187.8237747533956,191.82731571196877,187.6335859892685,191.00949096679688,2902200,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,191.16162744274473,193.7387161199816,189.5545057124937,193.5009765625,2670700,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,194.1571672173725,196.63916912502862,193.6151284959506,196.13516235351562,3342400,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,194.91791092850173,196.8863869329375,194.27125178212972,195.67868041992188,3531500,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,194.94644549847837,196.8863939861484,193.8813768786181,194.6231231689453,3020900,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,195.82132588567845,198.30332755927088,195.65016036152048,197.75177001953125,2827100,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,197.74226886918038,198.03706361699477,196.77228735179767,197.56158447265625,2261800,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,195.60262778128356,197.87541768581025,195.4219433708465,197.49502563476562,2758900,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,198.3889390229625,199.86292746183602,197.105153874633,197.67572021484375,3024200,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,197.2667795347834,197.39040874927622,195.86886976180116,196.429931640625,1829500,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,199.977016473819,201.05160400665616,199.26379774185924,200.90896606445312,2878200,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,202.38292548577823,203.5430811080248,200.57609624952042,200.91844177246094,2835000,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,202.0120721092061,204.44653763524377,201.4795377633603,204.39898681640625,2366500,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,203.35293808929296,205.48309010094616,203.2103001353652,205.1977996826172,4479200,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,204.8459110759549,206.54811988373558,204.06611838033788,205.6352081298828,2835600,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,203.87594225857742,205.19777366913857,202.7062676532322,203.7903594970703,4007900,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,203.81888452107472,204.7222919611669,203.219776177116,204.32289123535156,1640200,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,202.8964538077512,203.0010597961894,200.87090808184402,201.4034423828125,2555000,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,198.8263472464549,199.16869278756758,196.67718688364636,197.09559631347656,3142900,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,197.19069092354573,198.3508610765642,196.51550422381712,196.72471618652344,2856400,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,196.69620708906407,198.29382454439263,196.30631071187696,197.5520782470703,1790900,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,198.36988961004818,200.4810180098552,197.92293808780707,200.41444396972656,1874100,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,200.5190701200441,200.5761252970519,193.71020512798071,193.7767791748047,3550200,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,192.2837543627655,193.9479312926048,191.73219683904793,192.35983276367188,3529100,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,192.9874764142303,193.16816080980735,189.14559682224836,190.22018432617188,4799400,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,191.09510156328338,191.6751868101561,188.76525621486738,188.8223114013672,2911400,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,187.71914549744756,189.1360784590055,185.94085828196307,188.93637084960938,4555800,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,190.80978241660955,191.4849692130628,186.2261708281193,187.06301879882812,3810400,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,187.785754116756,187.97594289233987,185.1801229087894,186.30226135253906,5382900,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,186.1310458515783,190.13458628891155,186.0454630954344,189.74468994140625,3032400,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,188.6130643656454,191.31378243546033,188.0139705081302,191.24722290039062,2971300,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,192.454924952467,194.8037928647797,192.39786978220363,194.42340087890625,2953400,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,195.45044958299226,196.83885502411698,195.2507564746997,196.51551818847656,2736900,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,192.06505167640154,192.61660923931007,187.4814256417852,188.07102966308594,5190300,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,188.6891275724123,189.4308738204279,187.10102909214967,188.80323791503906,2793400,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,188.15661374758406,189.59255558680005,186.0930359347482,186.7872314453125,2491000,0.0,0.0,0.0
