Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-29 00:00:00-05:00,142.92010799071076,145.20037906946195,142.81440036078905,144.4391326904297,32596000,0.0,0.0
2021-11-30 00:00:00-05:00,143.9210829537651,144.90514856073972,140.53963428895196,140.8334197998047,42068000,0.0,0.0
2021-12-01 00:00:00-05:00,142.92013447496637,144.8560080310681,139.85529413547832,139.99374389648438,34020000,0.0,0.0
2021-12-02 00:00:00-05:00,140.1907403286436,142.78563565182435,139.1629985850342,141.8938751220703,29194000,0.0,0.0
2021-12-03 00:00:00-05:00,142.60352464934857,143.31712699642003,139.24886668872693,140.93661499023438,41230000,0.0,0.0
2021-12-06 00:00:00-05:00,141.96782338203911,142.77373060812116,139.09899659163847,142.0814666748047,30618000,0.0,0.0
2021-12-07 00:00:00-05:00,144.50465719357044,146.4246594362263,144.13842108192705,146.1651153564453,32240000,0.0,0.0
2021-12-08 00:00:00-05:00,146.48965394073545,147.2801896212736,145.30809084120318,147.07522583007812,24270000,0.0,0.0
2021-12-09 00:00:00-05:00,146.48419715632372,147.9818836126796,146.0117688087392,146.53134155273438,23270000,0.0,0.0
2021-12-10 00:00:00-05:00,147.5848649416656,147.86028027717262,145.60383117735927,146.8916015625,24458000,0.0,0.0
2021-12-13 00:00:00-05:00,146.67326661525007,146.86036006274796,144.42625220003177,144.73294067382812,27070000,0.0,0.0
2021-12-14 00:00:00-05:00,142.88838224618928,143.3965362015146,140.15602113354242,142.8278350830078,38446000,0.0,0.0
2021-12-15 00:00:00-05:00,142.33355877435457,145.62071825548696,140.61553692266676,145.3428192138672,36370000,0.0,0.0
2021-12-16 00:00:00-05:00,146.0668723499837,146.56957435647965,142.5300879554228,143.36181640625,33650000,0.0,0.0
2021-12-17 00:00:00-05:00,141.43138309383306,142.75587874027252,140.24038500191537,140.66220092773438,50416000,0.0,0.0
2021-12-20 00:00:00-05:00,138.9501458780245,140.71134455015442,138.27623682243168,140.5450897216797,27192000,0.0,0.0
2021-12-21 00:00:00-05:00,140.9882260878411,142.79011743592406,139.4488622569165,142.39659118652344,28756000,0.0,0.0
2021-12-22 00:00:00-05:00,141.99464616719504,145.4014011115473,141.99464616719504,145.31703186035156,26322000,0.0,0.0
2021-12-23 00:00:00-05:00,145.40137781045914,147.1318028392247,145.35373364931638,145.81475830078125,26384000,0.0,0.0
2021-12-27 00:00:00-05:00,146.15172864562504,147.23156722380827,146.06587524675373,146.79734802246094,15976000,0.0,0.0
2021-12-28 00:00:00-05:00,147.12437040398524,147.18690148034136,144.9592413503814,145.5869903564453,18200000,0.0,0.0
2021-12-29 00:00:00-05:00,145.54480223641073,146.31151586245565,144.5552847534047,145.5552215576172,17788000,0.0,0.0
2021-12-30 00:00:00-05:00,145.59392492050907,146.19538324277852,144.89967709451196,145.1041259765625,15688000,0.0,0.0
2021-12-31 00:00:00-05:00,144.9547612243931,145.59839661195713,143.7657470703125,143.7657470703125,18136000,0.0,0.0
2022-01-03 00:00:00-05:00,143.96722101651818,144.75725699875156,142.6352894390565,143.90420532226562,28646000,0.0,0.0
2022-01-04 00:00:00-05:00,144.3056527999595,145.3864907314866,142.63875836947292,143.31663513183594,28400000,0.0,0.0
2022-01-05 00:00:00-05:00,143.3369947744093,143.41589690893608,136.65548327199204,136.7418212890625,54618000,0.0,0.0
2022-01-06 00:00:00-05:00,135.97114712472833,138.89058651246134,135.5344442800259,136.7145233154297,37348000,0.0,0.0
2022-01-07 00:00:00-05:00,137.10951820455404,137.41025492629657,134.74836087315734,135.98948669433594,29760000,0.0,0.0
2022-01-10 00:00:00-05:00,134.0650342896381,137.77847711136317,132.16588595061782,137.6295928955078,44408000,0.0,0.0
2022-01-11 00:00:00-05:00,136.97207234315368,139.16450641786577,135.6674310302053,138.68809509277344,28730000,0.0,0.0
2022-01-12 00:00:00-05:00,140.09147428558907,141.53854812763845,139.6394000091844,140.369873046875,26108000,0.0,0.0
2022-01-13 00:00:00-05:00,140.47858803319025,141.7787770936722,137.37107060354336,137.54774475097656,31436000,0.0,0.0
2022-01-14 00:00:00-05:00,136.05102908212427,139.68656954146815,135.97114257121223,138.4345245361328,29662000,0.0,0.0
2022-01-18 00:00:00-05:00,135.15380874741192,136.10313304122235,134.42283585614052,134.97813415527344,34872000,0.0,0.0
2022-01-19 00:00:00-05:00,135.49970276827796,136.92493874451395,134.00301568869605,134.10325622558594,28648000,0.0,0.0
2022-01-20 00:00:00-05:00,135.2282544434575,136.59394277770195,131.96738542394968,132.3078155517578,29908000,0.0,0.0
2022-01-21 00:00:00-05:00,131.59918447816986,133.85413470989914,129.11098076605415,129.37399291992188,55652000,0.0,0.0
2022-01-24 00:00:00-05:00,125.03327622017262,130.21909952147814,123.56636302838503,129.82308959960938,76622000,0.0,0.0
2022-01-25 00:00:00-05:00,127.77457291304532,128.42862762197316,125.5518651812698,125.98310089111328,46960000,0.0,0.0
2022-01-26 00:00:00-05:00,130.13571302630768,132.00260372205207,126.18853245743428,128.26385498046875,49130000,0.0,0.0
2022-01-27 00:00:00-05:00,130.31933794967972,131.6577209195891,127.96561639041133,128.03758239746094,31950000,0.0,0.0
2022-01-28 00:00:00-05:00,128.68666808776362,132.35644978053813,127.52147605383999,132.35098266601562,34362000,0.0,0.0
2022-01-31 00:00:00-05:00,133.15592938853976,134.45710287849602,131.2180716800117,134.2888641357422,39986000,0.0,0.0
2022-02-01 00:00:00-05:00,136.56265758061303,136.75967057677127,133.36085185882231,136.61178588867188,68644000,0.0,0.0
2022-02-02 00:00:00-05:00,150.11578031488366,150.41005044814193,144.43123734697568,146.89015197753906,123200000,0.0,0.0
2022-02-03 00:00:00-05:00,144.61286316505112,148.55259367465578,141.5956515737135,142.0169677734375,71518000,0.0,0.0
2022-02-04 00:00:00-05:00,142.3688132081946,143.78858213047806,139.4612771720624,142.21844482421875,57998000,0.0,0.0
2022-02-07 00:00:00-05:00,143.1682685356502,143.1682685356502,137.85838215439898,138.15713500976562,54974000,0.0,0.0
2022-02-08 00:00:00-05:00,137.98394874402314,138.950144012694,135.98654345271342,138.35365295410156,54284000,0.0,0.0
2022-02-09 00:00:00-05:00,139.90640076704875,141.45569926676154,139.13571933998102,140.53018188476562,40144000,0.0,0.0
2022-02-10 00:00:00-05:00,138.65584550663925,140.42348014805845,136.92243712049645,137.58045959472656,39330000,0.0,0.0
2022-02-11 00:00:00-05:00,137.5606404788322,138.11295539537267,132.39962332012644,133.2755126953125,39958000,0.0,0.0
2022-02-14 00:00:00-05:00,132.2572226241338,135.27790249826174,132.2572226241338,134.50970458984375,34302000,0.0,0.0
2022-02-15 00:00:00-05:00,136.5388523034239,137.07282740423187,134.80297510881232,135.58407592773438,26680000,0.0,0.0
2022-02-16 00:00:00-05:00,135.62178690030257,137.05049099274288,133.9122003011313,136.70510864257812,25022000,0.0,0.0
2022-02-17 00:00:00-05:00,135.22127679608437,136.0852473718121,131.48501181794649,131.54505920410156,38950000,0.0,0.0
2022-02-18 00:00:00-05:00,132.46611275498591,133.06460279138676,129.2201459554218,129.4250946044922,45620000,0.0,0.0
2022-02-22 00:00:00-05:00,128.8643182954154,131.18925024339552,127.26192379084993,128.8400115966797,44990000,0.0,0.0
2022-02-23 00:00:00-05:00,130.6612537057356,131.06073168464098,126.5711553027141,126.6312026977539,32786000,0.0,0.0
2022-02-24 00:00:00-05:00,124.01645216954687,132.00261130443673,124.01645216954687,131.6959228515625,54456000,0.0,0.0
2022-02-25 00:00:00-05:00,132.55049129326056,134.25709440677767,130.76348675698117,133.45118713378906,36406000,0.0,0.0
2022-02-28 00:00:00-05:00,132.05226662425127,134.73350055558737,131.59819315726125,134.04421997070312,38864000,0.0,0.0
2022-03-01 00:00:00-05:00,133.8670269115429,135.23369956009327,132.21948692768655,133.05615234375,26496000,0.0,0.0
2022-03-02 00:00:00-05:00,133.61841172309505,134.24814455333347,132.07358086324874,133.5623321533203,23520000,0.0,0.0
2022-03-03 00:00:00-05:00,134.99004795968622,135.41633147676816,132.02793179963612,132.8953857421875,24604000,0.0,0.0
2022-03-04 00:00:00-05:00,131.93066729654552,132.84773411932804,129.36007848583986,130.9173126220703,30430000,0.0,0.0
2022-03-07 00:00:00-05:00,130.50196658252938,130.7471083714347,125.34790098196343,125.43077850341797,45112000,0.0,0.0
2022-03-08 00:00:00-05:00,125.3032523689752,130.26575741329103,124.7320675537548,126.1513442993164,40428000,0.0,0.0
2022-03-09 00:00:00-05:00,130.26576906436586,132.73263466180057,128.92638628885646,132.41949462890625,37026000,0.0,0.0
2022-03-10 00:00:00-05:00,130.2816588873068,132.27261286969292,129.9308093767151,131.43643188476562,27102000,0.0,0.0
2022-03-11 00:00:00-05:00,132.48745580910284,132.7921603804447,128.659385038366,128.89659118652344,31526000,0.0,0.0
2022-03-14 00:00:00-04:00,129.27325019146025,129.43105445194786,124.33555942411138,125.00648498535156,38812000,0.0,0.0
2022-03-15 00:00:00-04:00,126.02380390981074,128.88072746557518,124.77771812675637,128.22914123535156,30920000,0.0,0.0
2022-03-16 00:00:00-04:00,129.75262441968042,132.33311772405185,127.76910672795162,132.28102111816406,35576000,0.0,0.0
2022-03-17 00:00:00-04:00,132.15049913160888,133.0750169543275,131.19372381937578,132.8353271484375,28264000,0.0,0.0
2022-03-18 00:00:00-04:00,132.42395646417637,135.22231694319765,131.26669987114136,135.10470581054688,44566000,0.0,0.0
2022-03-21 00:00:00-04:00,135.1424031283874,136.02226032262783,133.0869344773446,135.08087158203125,26832000,0.0,0.0
2022-03-22 00:00:00-04:00,135.08087260988333,139.99226524903366,135.08087260988333,138.81912231445312,35496000,0.0,0.0
2022-03-23 00:00:00-04:00,137.66235573176738,138.54171310581177,136.8013684687144,137.23855590820312,25154000,0.0,0.0
2022-03-24 00:00:00-04:00,138.15613908829116,140.55700535804056,136.71751540077963,140.51036071777344,26396000,0.0,0.0
2022-03-25 00:00:00-04:00,140.8517544009212,140.9698652761117,138.68959391227574,140.61058044433594,24126000,0.0,0.0
2022-03-28 00:00:00-04:00,139.84386848888616,140.93760943218095,138.7630305417239,140.39471435546875,35050000,0.0,0.0
2022-03-29 00:00:00-04:00,141.5778077356635,142.71521012259907,140.97336584085934,141.43685913085938,34318000,0.0,0.0
2022-03-30 00:00:00-04:00,141.39167328610918,141.65021781088518,140.53812197630958,140.87408447265625,19884000,0.0,0.0
2022-03-31 00:00:00-04:00,140.9877281817403,141.04232360786241,137.98195087256153,138.02462768554688,37524000,0.0,0.0
2022-04-01 00:00:00-04:00,138.4538680484704,139.41757946432682,137.27030594315084,139.0994873046875,25942000,0.0,0.0
2022-04-04 00:00:00-04:00,139.3059565218583,142.63430898174366,139.2583123546928,141.89935302734375,25942000,0.0,0.0
2022-04-05 00:00:00-04:00,141.79761431614833,141.91819372538492,139.32976482705615,139.5366973876953,21418000,0.0,0.0
2022-04-06 00:00:00-04:00,137.70948469684797,138.31541054878005,134.50072794464424,135.5240020751953,32468000,0.0,0.0
2022-04-07 00:00:00-04:00,134.99004046750798,136.13589316323527,133.2209064212302,134.8694610595703,26234000,0.0,0.0
2022-04-08 00:00:00-04:00,134.56673589726554,134.65258928092018,131.96837241273985,132.2879638671875,25142000,0.0,0.0
2022-04-11 00:00:00-04:00,130.83493193049026,131.10191186146784,127.70359309059509,127.85742950439453,36884000,0.0,0.0
2022-04-12 00:00:00-04:00,130.6131276162825,130.6131276162825,125.83820106848967,126.75675964355469,32710000,0.0,0.0
2022-04-13 00:00:00-04:00,127.04011273465291,129.35660942683415,126.78305234113374,128.91990661621094,27928000,0.0,0.0
2022-04-14 00:00:00-04:00,129.5010341712906,129.5010341712906,125.65160981411958,125.77964782714844,31598000,0.0,0.0
2022-04-18 00:00:00-04:00,126.04762222036051,127.25102357948299,125.23575564563903,126.71904754638672,20808000,0.0,0.0
2022-04-19 00:00:00-04:00,126.73393183820416,129.35561786649717,126.04711985372514,129.0340576171875,26490000,0.0,0.0
2022-04-20 00:00:00-04:00,129.91042088722187,130.41362257910652,126.54385966584871,127.07980346679688,31696000,0.0,0.0
2022-04-21 00:00:00-04:00,128.2807486036101,129.12288118231135,123.59266724701,123.87850952148438,36446000,0.0,0.0
2022-04-22 00:00:00-04:00,124.06261542731319,124.46160122256957,118.03317534641822,118.73834228515625,56884000,0.0,0.0
2022-04-25 00:00:00-04:00,118.20785607828329,122.35303480833002,117.62228414008575,122.15106201171875,46128000,0.0,0.0
2022-04-26 00:00:00-04:00,121.37740906871237,121.59129290122091,117.62228107667312,117.76023864746094,73054000,0.0,0.0
2022-04-27 00:00:00-04:00,113.6110762978176,116.3627840575596,111.89107816216398,113.43739318847656,91820000,0.0,0.0
2022-04-28 00:00:00-04:00,115.54200349366656,118.75224503349594,113.25924819107051,117.63369750976562,48884000,0.0,0.0
2022-04-29 00:00:00-04:00,115.85910697680777,117.03571802199771,112.96100582660411,113.25379180908203,42676000,0.0,0.0
2022-05-02 00:00:00-04:00,112.55457077295934,115.87002012682098,111.75560719290151,115.708740234375,35534000,0.0,0.0
2022-05-03 00:00:00-04:00,115.55738116745341,117.55380196982412,115.16435465778821,116.45410919189453,24968000,0.0,0.0
2022-05-04 00:00:00-04:00,116.15387837554545,121.93320955294836,114.25273835602403,121.34416198730469,49916000,0.0,0.0
2022-05-05 00:00:00-04:00,119.30258703193357,120.13132441982566,114.14306924777586,115.63182067871094,45840000,0.0,0.0
2022-05-06 00:00:00-04:00,114.32073509250367,116.68983605123141,113.1605026751049,114.8785171508789,39710000,0.0,0.0
2022-05-09 00:00:00-04:00,112.40072341287154,114.2140259534267,111.1605970905631,111.66726684570312,40802000,0.0,0.0
2022-05-10 00:00:00-04:00,114.64130790321892,115.37824019184765,112.05385557858307,113.53714752197266,39900000,0.0,0.0
2022-05-11 00:00:00-04:00,112.38734239433477,115.49188386833971,112.38734239433477,112.75059509277344,37534000,0.0,0.0
2022-05-12 00:00:00-04:00,110.54227785783269,113.43789516198555,109.00092247698522,111.9977798461914,53836000,0.0,0.0
2022-05-13 00:00:00-04:00,113.67410719481575,116.99104817996168,112.75307250236035,115.18022918701172,35038000,0.0,0.0
2022-05-16 00:00:00-04:00,114.09344655582711,115.29883944533803,113.03544618325748,113.58677673339844,25990000,0.0,0.0
2022-05-17 00:00:00-04:00,115.96430800340062,116.02336344596293,114.00858771379083,115.59956359863281,23054000,0.0,0.0
2022-05-18 00:00:00-04:00,114.13761512238688,114.5346170372489,110.71894166841899,111.06036376953125,35126000,0.0,0.0
2022-05-19 00:00:00-04:00,110.59586629730997,112.16252780264969,109.1750980007813,109.55622100830078,34144000,0.0,0.0
2022-05-20 00:00:00-04:00,111.11146523229964,111.34222744755039,105.00312313802856,108.0912857055664,48962000,0.0,0.0
2022-05-23 00:00:00-04:00,108.76570147382164,111.3065015318097,107.92554522357145,110.65194702148438,37184000,0.0,0.0
2022-05-24 00:00:00-04:00,104.9788178581926,105.66017033298499,101.12046571648337,105.17533111572266,76780000,0.0,0.0
2022-05-25 00:00:00-04:00,104.19820028544912,105.70134635864694,103.0776689447451,105.01155853271484,40258000,0.0,0.0
2022-05-26 00:00:00-04:00,104.88452423587293,107.83472935545615,104.43591035610642,106.98416137695312,37948000,0.0,0.0
2022-05-27 00:00:00-04:00,108.66197297575128,111.47571199545855,108.32005116042606,111.4742202758789,37914000,0.0,0.0
2022-05-31 00:00:00-04:00,111.90100974803613,114.86710140737668,111.23801982101067,112.90889739990234,50012000,0.0,0.0
2022-06-01 00:00:00-04:00,113.99369385313507,116.22334524027508,112.4007265817402,113.03791046142578,36606000,0.0,0.0
2022-06-02 00:00:00-04:00,113.1451007120963,117.01535590801267,112.0995036968005,116.74043273925781,37992000,0.0,0.0
2022-06-03 00:00:00-04:00,115.19214245668354,115.44920287025536,112.66722129124575,113.68205261230469,26136000,0.0,0.0
2022-06-06 00:00:00-04:00,115.8293229932543,118.45200851593447,115.29287939106017,115.9444580078125,33542000,0.0,0.0
2022-06-07 00:00:00-04:00,114.61449812422804,116.80842394302496,114.18921415892557,116.27098083496094,31590000,0.0,0.0
2022-06-08 00:00:00-04:00,115.8859032493853,117.68134325609861,115.7256153068181,116.3151626586914,26108000,0.0,0.0
2022-06-09 00:00:00-04:00,115.45515051267915,117.41187026218664,113.91528690568272,113.9743423461914,25798000,0.0,0.0
2022-06-10 00:00:00-04:00,111.60176406792269,112.42950946002966,109.53835232190883,110.32788848876953,41452000,0.0,0.0
2022-06-13 00:00:00-04:00,105.98570048108614,107.97566213644032,105.32321034517643,105.59465789794922,47252000,0.0,0.0
2022-06-14 00:00:00-04:00,105.73608714050434,107.11516302340985,105.0065983723719,105.91522979736328,33706000,0.0,0.0
2022-06-15 00:00:00-04:00,107.73101553417992,110.58793144263325,106.8620849971601,108.94137573242188,39698000,0.0,0.0
2022-06-16 00:00:00-04:00,106.41694479005933,107.83373777282833,104.34956513406651,105.23834991455078,51684000,0.0,0.0
2022-06-17 00:00:00-04:00,105.23835019470714,107.88435809204175,104.25825247727627,106.34002685546875,51376000,0.0,0.0
2022-06-21 00:00:00-04:00,108.11262398002309,111.6459323463121,107.78559662841934,110.70751953125,47416000,0.0,0.0
2022-06-22 00:00:00-04:00,109.72743298190343,112.49650392931514,109.55473424500163,110.65145111083984,30774000,0.0,0.0
2022-06-23 00:00:00-04:00,111.38986449241077,111.89703403190568,109.67185020461025,111.40028381347656,28362000,0.0,0.0
2022-06-24 00:00:00-04:00,112.14764357004229,117.19351785635138,112.10545894941258,117.09029388427734,41164000,0.0,0.0
2022-06-27 00:00:00-04:00,117.38606391266642,117.69026114363895,114.31575650129828,114.96485900878906,36420000,0.0,0.0
2022-06-28 00:00:00-04:00,114.93409628469169,116.4297990650934,111.00925273017768,111.16755676269531,35792000,0.0,0.0
2022-06-29 00:00:00-04:00,110.71546893086192,112.31190436109492,110.04106016755956,110.86384582519531,24716000,0.0,0.0
2022-06-30 00:00:00-04:00,109.17510001051674,110.05644130249395,105.94947205566056,108.1458740234375,43170000,0.0,0.0
2022-07-01 00:00:00-04:00,107.12361714699225,108.43074239488223,105.93013521061721,107.92208862304688,35476000,0.0,0.0
2022-07-05 00:00:00-04:00,106.29735689624175,112.52678642393329,104.93861973628887,112.41364288330078,39342000,0.0,0.0
2022-07-06 00:00:00-04:00,112.45234149088837,114.72268583730312,110.64003080778706,113.71281433105469,37432000,0.0,0.0
2022-07-07 00:00:00-04:00,114.21702331596285,118.29570349695413,113.97237368361536,117.89225006103516,40936000,0.0,0.0
2022-07-08 00:00:00-04:00,116.37073191522165,118.78746921249528,116.02484225798968,118.45845794677734,38238000,0.0,0.0
2022-07-11 00:00:00-04:00,117.11312990957636,117.11312990957636,114.4656302547842,114.80903625488281,31196000,0.0,0.0
2022-07-12 00:00:00-04:00,115.34349049696124,116.09680135877986,112.83743173792418,113.16545104980469,29960000,0.0,0.0
2022-07-13 00:00:00-04:00,110.86333799664993,113.33963043551984,110.36758731712142,110.51844787597656,43722000,0.0,0.0
2022-07-14 00:00:00-04:00,109.3840355997886,110.25991744168836,107.56031347226879,109.53985595703125,37004000,0.0,0.0
2022-07-15 00:00:00-04:00,111.16059723234189,112.29204761865665,110.06834802557198,110.93926239013672,46770000,0.0,0.0
2022-07-18 00:00:00-04:00,111.7953006779903,112.82750252180041,107.5573251702464,108.21237182617188,43164600,0.0,20.0
2022-07-19 00:00:00-04:00,110.01874074622944,113.16496728223284,108.73841347296444,112.95654296875,36530900,0.0,0.0
2022-07-20 00:00:00-04:00,112.32132368111083,114.53460399317886,111.63650321745263,113.04585266113281,35600400,0.0,0.0
2022-07-21 00:00:00-04:00,113.42299631720513,113.69097578804946,110.27677042918938,113.4825439453125,32676200,0.0,0.0
2022-07-22 00:00:00-04:00,110.16759432042141,111.49754182441767,105.70134049662055,107.0908432006836,48901200,0.0,0.0
2022-07-25 00:00:00-04:00,107.59704120630998,109.04609181369489,105.50286340953636,106.70378875732422,34690900,0.0,0.0
2022-07-26 00:00:00-04:00,105.80060580049833,106.39610489008601,103.28957946507946,104.23245239257812,47991000,0.0,0.0
2022-07-27 00:00:00-04:00,108.44065902823431,113.05579009257278,107.20003280514234,112.212158203125,59858500,0.0,0.0
2022-07-28 00:00:00-04:00,111.5273315315114,113.4825519907323,110.62415205622167,113.36345672607422,32816600,0.0,0.0
2022-07-29 00:00:00-04:00,112.23201464667002,115.83479054263834,112.21216038629261,115.44771575927734,37223400,0.0,0.0
2022-08-01 00:00:00-04:00,114.4353523994771,115.84470180597212,113.48254490858795,113.99864959716797,26034300,0.0,0.0
2022-08-02 00:00:00-04:00,113.14510872831781,115.4774844552109,112.86720967281481,114.26663208007812,20236000,0.0,0.0
2022-08-03 00:00:00-04:00,114.84228896413123,117.73047048772344,114.61401797621708,117.19451904296875,28499000,0.0,0.0
2022-08-04 00:00:00-04:00,116.59900570985317,117.88925229943138,116.01342625816295,117.30368041992188,21602900,0.0,0.0
2022-08-05 00:00:00-04:00,115.35838182662235,117.22428077464862,115.1301032900635,116.58908081054688,19159500,0.0,0.0
2022-08-08 00:00:00-04:00,117.50219448024508,119.24899838566922,116.00351582840237,116.42037200927734,19138300,0.0,0.0
2022-08-09 00:00:00-04:00,116.26155630883628,116.44020677601095,114.84227970077666,115.75537872314453,19086500,0.0,0.0
2022-08-10 00:00:00-04:00,117.88926147915558,120.01321290367328,117.5220409743198,118.80236053466797,30930400,0.0,0.0
2022-08-11 00:00:00-04:00,120.37051145245026,120.57893573886966,117.67090771413612,117.94880676269531,24293700,0.0,0.0
2022-08-12 00:00:00-04:00,119.35816754426888,120.76751708984375,118.56416374756623,120.76751708984375,19096300,0.0,0.0
2022-08-15 00:00:00-04:00,120.22163979863927,121.38287168867272,119.70554262587667,121.16452026367188,19494800,0.0,0.0
2022-08-16 00:00:00-04:00,120.60871067326374,121.511890161635,119.73531257366949,120.78736114501953,19041200,0.0,0.0
2022-08-17 00:00:00-04:00,119.21922104715102,120.38044538230633,118.48476486626201,118.65349578857422,22847000,0.0,0.0
2022-08-18 00:00:00-04:00,118.53438839458119,119.91396410503756,117.82971363092356,119.26883697509766,17987700,0.0,0.0
2022-08-19 00:00:00-04:00,118.16715698490374,118.25648600514175,115.8844094146696,116.3310317993164,21809500,0.0,0.0
2022-08-22 00:00:00-04:00,114.33610073730645,114.76287642751535,112.99622603573273,113.38330078125,21456600,0.0,0.0
2022-08-23 00:00:00-04:00,112.6290016886187,114.14752680317126,112.57937361640978,113.00614929199219,15870400,0.0,0.0
2022-08-24 00:00:00-04:00,112.64887049530869,113.91927064264935,112.02359755246567,112.83744812011719,17734600,0.0,0.0
2022-08-25 00:00:00-04:00,113.3832996266231,115.84470516717248,113.25427723682488,115.77523040771484,16956800,0.0,0.0
2022-08-26 00:00:00-04:00,113.85970932808003,114.25671121949163,109.36368127038317,109.5125503540039,37245700,0.0,0.0
2022-08-29 00:00:00-04:00,109.16517438083538,110.1179743580815,107.98410343176194,108.59944915771484,21191200,0.0,0.0
2022-08-30 00:00:00-04:00,109.34383413206885,109.67136128172704,106.99161159149872,108.12306213378906,27513300,0.0,0.0
2022-08-31 00:00:00-04:00,109.82022472533541,110.01872187397939,107.31911824820861,107.408447265625,28627000,0.0,0.0
2022-09-01 00:00:00-04:00,107.46800272981824,109.62172799554575,106.55490366400493,108.91705322265625,28360900,0.0,0.0
2022-09-02 00:00:00-04:00,109.7606798148013,109.90955647633426,106.45565730411391,107.04122924804688,24160700,0.0,0.0
2022-09-06 00:00:00-04:00,106.49535649820784,107.21987796172488,104.98675079205103,106.00902557373047,25068300,0.0,0.0
2022-09-07 00:00:00-04:00,106.25714254097879,109.15525088592688,106.09834633659005,108.62921905517578,23167000,0.0,0.0
2022-09-08 00:00:00-04:00,107.22979120449112,108.77809008518358,106.35639319500469,107.5672378540039,24238300,0.0,0.0
2022-09-09 00:00:00-04:00,108.25207530196377,110.15767525562512,108.20244722697193,109.82022857666016,23197700,0.0,0.0
2022-09-12 00:00:00-04:00,110.15767840347152,110.78295884863972,109.10562981877511,110.02865600585938,22966800,0.0,0.0
2022-09-13 00:00:00-04:00,106.991603410664,107.48785387625672,103.30941829244654,103.5376968383789,38172900,0.0,0.0
2022-09-14 00:00:00-04:00,103.78582499269729,104.49049976501348,102.88265305742887,104.21260070800781,26395100,0.0,0.0
2022-09-15 00:00:00-04:00,103.24986363822816,104.48056258899445,101.58246188434002,102.13826751708984,34188300,0.0,0.0
2022-09-16 00:00:00-04:00,101.30456950094974,102.35661806239246,100.18304617737745,102.02909851074219,42797200,0.0,0.0
2022-09-19 00:00:00-04:00,100.98697240353168,102.55512573336215,100.78847524094766,102.29707336425781,23036800,0.0,0.0
2022-09-20 00:00:00-04:00,101.31448394104979,101.60231008301746,99.76617753694164,100.38153076171875,26517100,0.0,0.0
2022-09-21 00:00:00-04:00,100.90757639319294,102.10850171286519,98.52557244239148,98.5354995727539,31487300,0.0,0.0
2022-09-22 00:00:00-04:00,98.07894474855821,100.48079525894666,98.0491709312513,99.38904571533203,34298600,0.0,0.0
2022-09-23 00:00:00-04:00,98.8828597828804,98.91264116986241,96.73906182320323,97.9995346069336,31625400,0.0,0.0
2022-09-26 00:00:00-04:00,97.36433261590226,99.13098293087734,97.0665869019313,97.43380737304688,27072700,0.0,0.0
2022-09-27 00:00:00-04:00,98.68437178006324,99.2500970302484,96.14357171918695,96.76884460449219,30072800,0.0,0.0
2022-09-28 00:00:00-04:00,96.91772447156976,99.94484798785372,96.38177302120951,99.29972839355469,32466300,0.0,0.0
2022-09-29 00:00:00-04:00,97.90029792581369,97.90029792581369,95.24039494587191,96.68944549560547,31047200,0.0,0.0
2022-09-30 00:00:00-04:00,96.32221145818454,98.15833653410625,94.84337972533169,94.93270874023438,32941500,0.0,0.0
2022-10-03 00:00:00-04:00,96.0343924144823,98.54541856387281,95.7961867385492,97.9002914428711,27982000,0.0,0.0
2022-10-04 00:00:00-04:00,99.6868018290202,101.07629715686122,99.62724662055442,100.87779998779297,28850800,0.0,0.0
2022-10-05 00:00:00-04:00,99.08136502983179,101.16561537101285,98.05909033124465,100.66936492919922,22176900,0.0,0.0
2022-10-06 00:00:00-04:00,99.92499811757948,102.15812530354549,99.83566909260647,100.6594467163086,22324000,0.0,0.0
2022-10-07 00:00:00-04:00,99.10121911523618,99.77612006938209,97.56284717405835,97.93999481201172,27502800,0.0,0.0
2022-10-10 00:00:00-04:00,98.2575948961487,98.35684347756712,96.28252010885105,97.12614440917969,18225100,0.0,0.0
2022-10-11 00:00:00-04:00,96.69937342071023,98.50572495067155,95.58776956681797,96.45124816894531,26507100,0.0,0.0
2022-10-12 00:00:00-04:00,96.57033961999998,98.00946288154012,96.0145339725508,96.82838439941406,21876400,0.0,0.0
2022-10-13 00:00:00-04:00,94.43646401379698,99.03174054553159,93.67223406528825,98.317138671875,34574500,0.0,0.0
2022-10-14 00:00:00-04:00,99.24017037079604,99.93492559661024,95.64732168746481,95.83589172363281,25410700,0.0,0.0
2022-10-17 00:00:00-04:00,98.11864498975567,100.17312166314639,98.08887117266298,99.22032165527344,28419200,0.0,0.0
2022-10-18 00:00:00-04:00,102.35661548288249,102.69406972770851,99.2203165644094,100.01431274414062,24060700,0.0,0.0
2022-10-19 00:00:00-04:00,99.26002876757398,100.26244934213878,98.17819872219395,98.88287353515625,23811100,0.0,0.0
2022-10-20 00:00:00-04:00,99.25009547236613,101.55269738443776,98.64466928421018,99.22032165527344,25323200,0.0,0.0
2022-10-21 00:00:00-04:00,97.11620345050214,100.55025536942033,96.9871810702485,100.3716049194336,32458700,0.0,0.0
2022-10-24 00:00:00-04:00,101.03660346521866,101.97947637362036,99.23025197248559,101.7511978149414,27176400,0.0,0.0
2022-10-25 00:00:00-04:00,102.12834936574457,104.03394937421807,101.94969889168885,103.69650268554688,40611400,0.0,0.0
