date,ticker,close,sma_200,drawdown_6m,zscore,buy_score,tier,trend_score,drawdown_score,zscore_score,suggested_buy_usd
2022-08-05,VTV,126.25740051269533,129.51738666534425,-0.08233922175661212,1.4176245308038231,38,DCA_ONLY,0.3,0.686160181305101,0.0,200.0
2022-08-08,VTV,126.40432739257812,129.5042786026001,-0.08127133160212907,1.3823660473575219,37,DCA_ONLY,0.3,0.6772610966844089,0.0,200.0
2022-08-09,VTV,126.61553192138672,129.49366966247558,-0.07973626029947278,1.3764244916341677,37,DCA_ONLY,0.3,0.6644688358289399,0.0,200.0
2022-08-10,VTV,128.39691162109375,129.489532623291,-0.0667888823640641,1.91896912792883,32,WAIT,0.3,0.5565740197005342,0.0,0.0
2022-08-11,VTV,129.06723022460938,129.48770980834962,-0.06191688999866363,1.965225296241508,30,WAIT,0.3,0.515974083322197,0.0,0.0
2022-08-12,VTV,130.93118286132812,129.49498123168945,-0.04836935757462835,2.3341801073249995,43,DCA_ONLY,1.0,0.4030779797885696,0.0,200.0
2022-08-15,VTV,131.14244079589844,129.51187713623048,-0.04683389810959382,2.1321420603138237,42,DCA_ONLY,1.0,0.39028248424661516,0.0,200.0
2022-08-16,VTV,131.70252990722656,129.52571083068847,-0.042763072893013065,2.072287369782281,41,DCA_ONLY,1.0,0.3563589407751089,0.0,200.0
2022-08-17,VTV,131.0138702392578,129.53709358215332,-0.047768371309476865,1.7115948603016553,42,DCA_ONLY,1.0,0.3980697609123072,0.0,200.0
2022-08-18,VTV,131.4637908935547,129.54838104248046,-0.04449826962756931,1.685700517502221,41,DCA_ONLY,1.0,0.3708189135630776,0.0,200.0
2022-08-19,VTV,130.57310485839844,129.55214859008788,-0.05097193086938945,1.334573518045791,44,DCA_ONLY,1.0,0.42476609057824544,0.0,200.0
2022-08-22,VTV,128.4336395263672,129.54174621582033,-0.06652193755132751,0.6919498217984698,32,WAIT,0.3,0.554349479594396,0.0,0.0
2022-08-23,VTV,128.20407104492188,129.5328116607666,-0.0681904812603521,0.5766414738375154,33,WAIT,0.3,0.5682540105029342,0.0,0.0
2022-08-24,VTV,128.58055114746094,129.52237754821778,-0.06545415830038115,0.6344279108669694,32,WAIT,0.3,0.5454513191698429,0.0,0.0
2022-08-25,VTV,130.1507110595703,129.5185765838623,-0.05404196257116545,1.0772767841290218,45,DCA_ONLY,1.0,0.45034968809304543,0.0,200.0
2022-08-26,VTV,126.65225982666016,129.497599067688,-0.07946931548673619,-0.13157330367461573,38,DCA_ONLY,0.3,0.6622442957228016,0.052629321469846294,200.0
2022-08-29,VTV,126.21150207519533,129.47549991607667,-0.08267281959488038,-0.3844681900677998,43,DCA_ONLY,0.3,0.6889401632906699,0.15378727602711992,200.0
2022-08-30,VTV,124.81578826904295,129.44597129821778,-0.09281711064124987,-0.9594701548967185,53,DCA_ONLY,0.3,0.7734759220104156,0.3837880619586874,200.0
2022-08-31,VTV,123.8149185180664,129.40972454071044,-0.10009160632127978,-1.381501324170494,61,BUY,0.3,0.8340967193439982,0.5526005296681976,300.0
2022-09-01,VTV,124.3750457763672,129.37591777801515,-0.09602050384585725,-1.1884677229899194,57,BUY,0.3,0.8001708653821438,0.4753870891959678,300.0
2022-09-02,VTV,123.33741760253906,129.3380051803589,-0.10356216614569735,-1.6086449983129794,65,BUY,0.3,0.8630180512141447,0.6434579993251918,300.0
2022-09-06,VTV,122.97930908203124,129.30123310089112,-0.10616496124753183,-1.6942420522575958,67,BUY,0.3,0.8847080103960986,0.6776968209030383,300.0
2022-09-07,VTV,124.8249740600586,129.2761245727539,-0.09275034671218152,-1.0013669072325564,54,DCA_ONLY,0.3,0.7729195559348461,0.40054676289302255,200.0
2022-09-08,VTV,125.7432098388672,129.26183036804198,-0.08607644913492463,-0.6462539861317231,47,DCA_ONLY,0.3,0.7173037427910386,0.2585015944526893,200.0
2022-09-09,VTV,127.20319366455078,129.25095790863037,-0.07546503239215052,-0.07126491989926373,36,DCA_ONLY,0.3,0.6288752699345878,0.028505967959705492,200.0
2022-09-12,VTV,128.31423950195312,129.24009380340576,-0.06738975772567901,0.3623231565049991,32,WAIT,0.3,0.5615813143806585,0.0,0.0
2022-09-13,VTV,123.9250946044922,129.20759983062743,-0.09929082733483818,-1.3282744655134648,60,BUY,0.3,0.8274235611236516,0.5313097862053859,300.0
2022-09-14,VTV,124.10874938964844,129.18973293304444,-0.09795599236761865,-1.20982817159994,58,BUY,0.3,0.8162999363968221,0.483931268639976,300.0
2022-09-15,VTV,123.43842315673828,129.1671164703369,-0.10282804018478753,-1.3787296739186539,62,BUY,0.3,0.8569003348732295,0.5514918695674615,300.0
2022-09-16,VTV,122.59363555908205,129.15596916198731,-0.1089681035883393,-1.5834722720715675,67,BUY,0.3,0.9080675299028276,0.633388908828627,300.0
2022-09-19,VTV,123.37413787841795,129.15246730804444,-0.10329527678472916,-1.2390205677223725,61,BUY,0.3,0.8607939732060764,0.49560822708894897,300.0
2022-09-20,VTV,121.7855987548828,129.1289370727539,-0.11484105582384985,-1.6536985365636885,70,BUY,0.3,0.9570087985320821,0.6614794146254754,300.0
2022-09-21,VTV,119.88485717773438,129.0962189102173,-0.12865597667476814,-2.042564003526304,77,STRONG_BUY,0.3,1.0,0.8170256014105217,500.0
2022-09-22,VTV,119.29720306396484,129.0520394897461,-0.13292714913032222,-1.9895499226086473,76,STRONG_BUY,0.3,1.0,0.7958199690434589,500.0
2022-09-23,VTV,117.16555786132812,128.99012199401855,-0.14842031774972286,-2.2771371515231253,79,STRONG_BUY,0.3,1.0,0.9108548606092501,500.0
2022-09-26,VTV,115.51090240478516,128.9208783340454,-0.16044664181318413,-2.382956311359475,81,STRONG_BUY,0.3,1.0,0.95318252454379,500.0
2022-09-27,VTV,114.99327087402344,128.8501736831665,-0.16420887793901306,-2.2396929600133175,79,STRONG_BUY,0.3,1.0,0.895877184005327,500.0
2022-09-28,VTV,117.3689193725586,128.7859359741211,-0.14694225086490897,-1.5874389380627816,71,BUY,0.3,1.0,0.6349755752251126,300.0
2022-09-29,VTV,115.53863525390624,128.71525238037108,-0.16024507463530768,-1.847523306641435,74,BUY,0.3,1.0,0.7390093226565739,300.0
2022-09-30,VTV,114.1428451538086,128.6373645401001,-0.17038992019936017,-1.98878790193513,76,STRONG_BUY,0.3,1.0,0.795515160774052,500.0
2022-10-03,VTV,117.19329071044922,128.56864112854004,-0.1482187505718464,-1.2479105105708022,67,BUY,0.3,1.0,0.49916420422832086,300.0
2022-10-04,VTV,120.60426330566406,128.51241798400878,-0.12342720763193782,-0.4411321843115793,57,BUY,0.3,1.0,0.17645287372463173,300.0
2022-10-05,VTV,120.25299835205078,128.4641792678833,-0.12598026249758087,-0.47285357578193715,58,BUY,0.3,1.0,0.18914143031277486,300.0
2022-10-06,VTV,118.7554931640625,128.41481105804442,-0.136864391036998,-0.7685929504837922,61,BUY,0.3,1.0,0.30743718019351685,300.0
2022-10-07,VTV,116.43529510498048,128.34635604858397,-0.15372799465888554,-1.2718881043155394,67,BUY,0.3,1.0,0.5087552417262158,300.0
2022-10-10,VTV,115.8437042236328,128.27120040893556,-0.15802778022689767,-1.32829749211874,68,BUY,0.3,1.0,0.5313189968474961,300.0
2022-10-11,VTV,115.7235336303711,128.19156581878661,-0.15890120102985028,-1.2710331696892934,67,BUY,0.3,1.0,0.5084132678757174,300.0
2022-10-12,VTV,115.26131439208984,128.10279991149903,-0.16226069096230444,-1.292162393462765,68,BUY,0.3,1.0,0.5168649573851061,300.0
2022-10-13,VTV,118.58911895751952,128.02899410247804,-0.13807362774895215,-0.42548111820877205,57,BUY,0.3,1.0,0.17019244728350882,300.0
2022-10-14,VTV,116.75882720947266,127.94467567443847,-0.15137650697111904,-0.8262867317553577,62,BUY,0.3,1.0,0.33051469270214306,300.0
2022-10-17,VTV,118.77398681640624,127.87129531860352,-0.13672997595056813,-0.2821345129589531,55,BUY,0.3,1.0,0.11285380518358124,300.0
2022-10-18,VTV,120.3731689453125,127.80563835144044,-0.12510684169462827,0.1497304567319515,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-10-19,VTV,119.45801544189452,127.73263774871826,-0.12244728104171054,-0.04137516297633989,52,DCA_ONLY,0.3,1.0,0.016550065190535958,200.0
2022-10-20,VTV,118.45970153808594,127.6469772720337,-0.10918236805594839,-0.2537633426333062,51,DCA_ONLY,0.3,0.9098530671329033,0.10150533705332247,200.0
2022-10-21,VTV,121.38075256347656,127.5801420211792,-0.0872160476664815,0.666122852393578,40,DCA_ONLY,0.3,0.7268003972206792,0.0,200.0
2022-10-24,VTV,122.98918914794922,127.52016914367675,-0.0751205953674442,1.3592282849353903,35,DCA_ONLY,0.3,0.6260049613953683,0.0,200.0
2022-10-25,VTV,124.25558471679688,127.46344268798828,-0.06559729345888243,1.7753951138516584,32,WAIT,0.3,0.5466441121573536,0.0,0.0
2022-10-26,VTV,125.03203582763672,127.41118839263916,-0.05975837667200967,1.989272442877309,29,WAIT,0.3,0.4979864722667473,0.0,0.0
2022-10-27,VTV,125.51273345947266,127.35670913696289,-0.056143527735930454,2.043470465373988,28,WAIT,0.3,0.4678627311327538,0.0,0.0
2022-10-28,VTV,128.07330322265625,127.3149420928955,-0.036888028496525505,2.5287255031526943,38,DCA_ONLY,1.0,0.3074002374710459,0.0,200.0
2022-10-31,VTV,127.53714752197266,127.2719006729126,-0.04091992242699183,2.186064522449795,40,DCA_ONLY,1.0,0.3409993535582653,0.0,200.0
2022-11-01,VTV,127.79596710205078,127.23110656738281,-0.03897359770700415,2.0503024734131894,39,DCA_ONLY,1.0,0.32477998089170124,0.0,200.0
2022-11-02,VTV,125.83626556396484,127.189725151062,-0.05045318987665037,1.4525158371530307,26,WAIT,0.3,0.42044324897208646,0.0,0.0
2022-11-03,VTV,125.57743072509766,127.15294815063477,-0.05240632949418145,1.300047225158527,27,WAIT,0.3,0.4367194124515121,0.0,0.0
2022-11-04,VTV,127.2413330078125,127.13029891967773,-0.0398507033570904,1.5553888802439677,39,DCA_ONLY,1.0,0.33208919464242004,0.0,200.0
2022-11-07,VTV,128.34132385253906,127.12081817626954,-0.031550291761960336,1.6596978624923304,36,DCA_ONLY,1.0,0.2629190980163362,0.0,200.0
2022-11-08,VTV,129.0993194580078,127.11458290100097,-0.025830539145060727,1.6847917536784374,34,WAIT,1.0,0.21525449287550608,0.0,0.0
2022-11-09,VTV,126.945556640625,127.09816871643066,-0.04208259974017248,1.1402398093518018,23,WAIT,0.3,0.350688331168104,0.0,0.0
2022-11-10,VTV,131.40106201171875,127.107299118042,-0.008461839511405334,1.904390073878003,28,WAIT,1.0,0.07051532926171111,0.0,0.0
2022-11-11,VTV,131.47499084472656,127.11788818359375,-0.00790398055680197,1.7837803000769006,27,WAIT,1.0,0.06586650464001642,0.0,0.0
2022-11-14,VTV,130.72628784179688,127.11679306030274,-0.01355361220293727,1.5110339126562027,30,WAIT,1.0,0.11294676835781059,0.0,0.0
2022-11-15,VTV,131.22543334960938,127.11256690979003,-0.00978711434473567,1.4867479551322274,28,WAIT,1.0,0.0815592862061306,0.0,0.0
2022-11-16,VTV,130.46743774414062,127.10010391235352,-0.01550686696163528,1.2489280431717855,30,WAIT,1.0,0.12922389134696066,0.0,0.0
2022-11-17,VTV,130.47665405273438,127.08174278259277,-0.015437321696706419,1.1676779205897072,30,WAIT,1.0,0.1286443474725535,0.0,0.0
2022-11-18,VTV,131.61366271972656,127.07482933044433,-0.006857577630189793,1.2964453078695168,27,WAIT,1.0,0.05714648025158161,0.0,0.0
2022-11-21,VTV,131.75234985351562,127.06942626953125,-0.00581105956241057,1.2514474974340073,27,WAIT,1.0,0.048425496353421416,0.0,0.0
2022-11-22,VTV,133.3699951171875,127.07084091186523,0.0,1.4837868319603431,25,WAIT,1.0,0.0,0.0,0.0
2022-11-23,VTV,133.7489776611328,127.06974899291993,0.0,1.4980874964913404,25,WAIT,1.0,0.0,0.0,0.0
2022-11-25,VTV,134.1187286376953,127.0640168762207,0.0,1.4800646822711019,25,WAIT,1.0,0.0,0.0,0.0
2022-11-28,VTV,132.28843688964844,127.05875305175782,-0.013646802103166156,1.058974608744602,30,WAIT,1.0,0.11372335085971796,0.0,0.0
2022-11-29,VTV,132.7044677734375,127.06214889526368,-0.010544842458790837,1.0997779602750195,28,WAIT,1.0,0.08787368715659032,0.0,0.0
2022-11-30,VTV,135.18182373046875,127.08337677001953,0.0,1.5800565703291494,25,WAIT,1.0,0.0,0.0,0.0
2022-12-01,VTV,134.99688720703125,127.09705513000489,-0.001368057615543261,1.479784568871289,25,WAIT,1.0,0.011400480129527176,0.0,0.0
2022-12-02,VTV,134.9599609375,127.10896057128906,-0.0016412176344884344,1.4658678494782296,25,WAIT,1.0,0.013676813620736954,0.0,0.0
2022-12-05,VTV,132.7044677734375,127.11861839294434,-0.018326102494154117,0.8169957247882805,31,WAIT,1.0,0.15271752078461764,0.0,0.0
2022-12-06,VTV,131.53970336914062,127.1249479675293,-0.02694238219917744,0.42227463224490724,35,DCA_ONLY,1.0,0.224519851659812,0.0,200.0
2022-12-07,VTV,131.54893493652344,127.13613357543946,-0.026874092194441146,0.3709024375081646,35,DCA_ONLY,1.0,0.22395076828700955,0.0,200.0
2022-12-08,VTV,132.2052764892578,127.15790637969971,-0.022018842171753095,0.5398513812390742,33,WAIT,1.0,0.1834903514312758,0.0,0.0
2022-12-09,VTV,131.1330108642578,127.17622371673583,-0.02995086731692298,0.09929515806673148,36,DCA_ONLY,1.0,0.24959056097435817,0.0,200.0
2022-12-12,VTV,132.9817657470703,127.18477230072021,-0.01627480620312538,0.7417206240019321,31,WAIT,1.0,0.13562338502604485,0.0,0.0
2022-12-13,VTV,133.3699951171875,127.1988920211792,-0.013402901094852426,0.8314962366744448,30,WAIT,1.0,0.11169084245710356,0.0,0.0
2022-12-14,VTV,132.8800506591797,127.22036312103272,-0.017027237891674263,0.5904421288260512,31,WAIT,1.0,0.14189364909728552,0.0,0.0
2022-12-15,VTV,130.4304656982422,127.21638202667236,-0.03514790599141515,-0.487047565810073,44,DCA_ONLY,1.0,0.2928992165951263,0.1948190263240292,200.0
2022-12-16,VTV,129.0993194580078,127.20406635284424,-0.04499498604626384,-1.2410196614192217,56,BUY,1.0,0.3749582170521987,0.4964078645676887,300.0
2022-12-19,VTV,128.6741180419922,127.18980617523194,-0.04814038980160451,-1.5348560417615467,61,BUY,1.0,0.40116991501337096,0.6139424167046187,300.0
2022-12-20,VTV,128.96995544433594,127.19009326934814,-0.04595194912089884,-1.4195826130152356,59,BUY,1.0,0.3829329093408237,0.5678330452060942,300.0
2022-12-21,VTV,130.70777893066406,127.20542217254639,-0.033096496824345456,-0.5704922278284338,44,DCA_ONLY,1.0,0.2758041402028788,0.2281968911313735,200.0
2022-12-22,VTV,129.71226501464844,127.2062446975708,-0.04046075548385675,-1.2631006730055836,55,BUY,1.0,0.3371729623654729,0.5052402692022334,300.0
2022-12-23,VTV,130.59695434570312,127.21158138275146,-0.03391631550930352,-0.7267956379124986,46,DCA_ONLY,1.0,0.2826359625775293,0.29071825516499944,200.0
2022-12-27,VTV,130.9042510986328,127.22308284759521,-0.03164310492189204,-0.5360966946728577,43,DCA_ONLY,1.0,0.263692541015767,0.21443867786914309,200.0
2022-12-28,VTV,129.55393981933594,127.22692523956299,-0.04163195728409408,-1.2631913219362871,55,BUY,1.0,0.34693297736745066,0.5052765287745149,300.0
2022-12-29,VTV,131.0066680908203,127.23049900054932,-0.030885480935462395,-0.44037002578105083,41,DCA_ONLY,1.0,0.25737900779552,0.17614801031242033,200.0
2022-12-30,VTV,130.718017578125,127.22514247894287,-0.03302075700091067,-0.6092856502364271,44,DCA_ONLY,1.0,0.27517297500758897,0.24371426009457084,200.0
2023-01-03,VTV,130.4945068359375,127.21031917572022,-0.03467416524781486,-0.7358660441597694,46,DCA_ONLY,1.0,0.28895137706512386,0.2943464176639078,200.0
2023-01-04,VTV,131.63063049316406,127.19999668121338,-0.026269753871535295,-0.0952460793369734,35,DCA_ONLY,1.0,0.21891461559612746,0.03809843173478936,200.0
2023-01-05,VTV,130.7645721435547,127.18280292510987,-0.03267637220016628,-0.5621892883206101,43,DCA_ONLY,1.0,0.2723031016680524,0.22487571532824405,200.0
2023-01-06,VTV,133.53964233398438,127.17580921173095,-0.01214794527227736,0.9887402937840876,29,WAIT,1.0,0.101232877268978,0.0,0.0
2023-01-09,VTV,132.54322814941406,127.17016529083251,-0.019518863618200877,0.46198841182889555,32,WAIT,1.0,0.16265719681834065,0.0,0.0
2023-01-10,VTV,133.21372985839844,127.16148708343506,-0.014558864629570234,0.8779166887685361,30,WAIT,1.0,0.12132387191308529,0.0,0.0
2023-01-11,VTV,134.0518341064453,127.14997425079346,-0.008359035207843202,1.2940545877148877,28,WAIT,1.0,0.06965862673202669,0.0,0.0
2023-01-12,VTV,134.34051513671875,127.14077167510986,-0.0062235333903131185,1.385113681682194,27,WAIT,1.0,0.05186277825260932,0.0,0.0
2023-01-13,VTV,134.5919647216797,127.12853801727294,-0.004363449112545936,1.562558157605601,26,WAIT,1.0,0.03636207593788281,0.0,0.0
2023-01-17,VTV,133.828369140625,127.11353565216065,-0.010012104826624624,1.1966616782198347,28,WAIT,1.0,0.08343420688853853,0.0,0.0
2023-01-18,VTV,131.31399536132812,127.09595195770264,-0.02861204459596922,-0.1972920076946317,38,DCA_ONLY,1.0,0.2384337049664102,0.07891680307785268,200.0
2023-01-19,VTV,130.42001342773438,127.07125232696534,-0.035225226079422245,-0.699245532980477,46,DCA_ONLY,1.0,0.29354355066185206,0.2796982131921908,200.0
2023-01-20,VTV,131.88206481933594,127.05564220428467,-0.02440978246980907,0.19132717468554558,34,WAIT,1.0,0.2034148539150756,0.0,0.0
2023-01-23,VTV,132.80398559570312,127.04810871124268,-0.01758992495549294,0.7247095352869901,31,WAIT,1.0,0.1465827079624412,0.0,0.0
2023-01-24,VTV,132.8412322998047,127.03838939666748,-0.017314394539689193,0.7293378400681988,31,WAIT,1.0,0.14428662116407662,0.0,0.0
2023-01-25,VTV,133.2602996826172,127.02716136932374,-0.014214366952784885,0.9269859883914192,30,WAIT,1.0,0.11845305793987404,0.0,0.0
2023-01-26,VTV,134.07046508789062,127.01519412994385,-0.008221213561920848,1.3568327128776527,28,WAIT,1.0,0.06851011301600707,0.0,0.0
2023-01-27,VTV,133.6793670654297,127.00747554779053,-0.011114339365880466,1.1161531238115632,29,WAIT,1.0,0.09261949471567055,0.0,0.0
2023-01-30,VTV,132.69224548339844,126.99646373748779,-0.018416516202904187,0.5496784338567019,31,WAIT,1.0,0.1534709683575349,0.0,0.0
2023-01-31,VTV,134.35914611816406,126.9904105758667,-0.006085711744390876,1.4048099522320598,27,WAIT,1.0,0.050714264536590635,0.0,0.0
2023-02-01,VTV,134.71302795410156,126.98859020233154,-0.003467890604153201,1.504808897543102,26,WAIT,1.0,0.028899088367943342,0.0,0.0
2023-02-02,VTV,134.73167419433594,126.98713687896729,-0.00332995608219,1.4447454820440466,26,WAIT,1.0,0.02774963401825,0.0,0.0
2023-02-03,VTV,133.98667907714844,126.97479648590088,-0.00884101590242814,0.9596793558389297,28,WAIT,1.0,0.0736751325202345,0.0,0.0
2023-02-06,VTV,133.62347412109375,126.95498317718506,-0.011527804303647415,0.6835387555227284,29,WAIT,1.0,0.09606503586372847,0.0,0.0
2023-02-07,VTV,134.57334899902344,126.94721836090088,-0.004501157882427442,1.211877322357182,26,WAIT,1.0,0.037509649020228686,0.0,0.0
2023-02-08,VTV,133.6793670654297,126.95277484893799,-0.011114339365880466,0.5854371474470721,29,WAIT,1.0,0.09261949471567055,0.0,0.0
2023-02-09,VTV,132.5618438720703,126.95283504486083,-0.019381154848319482,-0.19501296649525168,34,WAIT,1.0,0.1615096237359957,0.07800518659810067,0.0
2023-02-10,VTV,133.86558532714844,126.97095546722412,-0.009736800162902681,0.6470040680368447,28,WAIT,1.0,0.08114000135752235,0.0,0.0
2023-02-13,VTV,134.9923858642578,126.99370624542236,-0.0014013560476048292,1.3898147315340525,25,WAIT,1.0,0.011677967063373578,0.0,0.0
2023-02-14,VTV,134.4336395263672,127.00412899017334,-0.005534650912783379,0.9211555668221263,27,WAIT,1.0,0.04612209093986149,0.0,0.0
2023-02-15,VTV,134.3870849609375,127.03420879364013,-0.00587903571352788,0.8440289205586248,27,WAIT,1.0,0.048991964279399,0.0,0.0
2023-02-16,VTV,133.27890014648438,127.058473777771,-0.014076771058944337,-0.13503142390366596,31,WAIT,1.0,0.11730642549120282,0.054012569561466384,0.0
2023-02-17,VTV,133.53964233398438,127.07856838226319,-0.01214794527227736,0.012550992176680096,29,WAIT,1.0,0.101232877268978,0.0,0.0
2023-02-21,VTV,131.39781188964844,127.07066432952881,-0.027992016503380235,-1.8614482111445778,57,BUY,1.0,0.2332668041948353,0.7445792844578312,300.0
2023-02-22,VTV,131.0625762939453,127.07559070587158,-0.030471903121654598,-1.9930840858592356,60,BUY,1.0,0.25393252601378835,0.7972336343436942,300.0
2023-02-23,VTV,131.31399536132812,127.0820936203003,-0.02861204459596922,-1.6437918666835885,55,BUY,1.0,0.2384337049664102,0.6575167466734354,300.0
2023-02-24,VTV,130.66212463378906,127.10066497802734,-0.03343422193867762,-1.9503603526426465,60,BUY,1.0,0.27861851615564687,0.7801441410570586,300.0
2023-02-27,VTV,130.65281677246094,127.12110584259034,-0.033503076323618264,-1.7811479720525294,58,BUY,1.0,0.2791923026968189,0.7124591888210118,300.0
2023-02-28,VTV,130.01023864746094,127.14157283782959,-0.03825651215742687,-2.0214004233996263,63,BUY,1.0,0.31880426797855727,0.8085601693598505,300.0
2023-03-01,VTV,129.86126708984375,127.16020015716553,-0.039358520944600905,-1.912323600084592,62,BUY,1.0,0.3279876745383409,0.7649294400338368,300.0
2023-03-02,VTV,130.52244567871094,127.17373943328857,-0.03446748921695186,-1.438548175648881,55,BUY,1.0,0.2872290768079322,0.5754192702595524,300.0
2023-03-03,VTV,132.09628295898438,127.19304958343506,-0.02282511573180468,-0.49545979455317646,39,DCA_ONLY,1.0,0.190209297765039,0.1981839178212706,200.0
2023-03-06,VTV,132.10556030273438,127.20223308563233,-0.022756487098945732,-0.49563187587529206,39,DCA_ONLY,1.0,0.18963739249121445,0.19825275035011683,200.0
2023-03-07,VTV,129.91717529296875,127.22214347839355,-0.03894494313079311,-1.7687564164819358,60,BUY,1.0,0.32454119275660925,0.7075025665927743,300.0
2023-03-08,VTV,129.7029571533203,127.24654830932617,-0.04052960986879739,-1.7386022290617211,61,BUY,1.0,0.3377467489066449,0.6954408916246885,300.0
2023-03-09,VTV,127.22586059570312,127.25733573913574,-0.05885379347025643,-2.676506323244339,59,BUY,0.3,0.4904482789188036,1.0,300.0
2023-03-10,VTV,125.61483001708984,127.24884590148926,-0.07077130230506423,-2.8730049427657214,64,BUY,0.3,0.589760852542202,1.0,300.0
2023-03-13,VTV,124.56251525878906,127.23244869232178,-0.07855574202677507,-2.7668082491821893,66,BUY,0.3,0.6546311835564589,1.0,300.0
2023-03-14,VTV,126.04319763183594,127.21902996063233,-0.06760247677123954,-1.9773871533070404,56,BUY,0.3,0.5633539730936629,0.7909548613228161,300.0
2023-03-15,VTV,124.4041976928711,127.18883979797363,-0.07972688738899203,-2.2509586729503224,64,BUY,0.3,0.6643907282416003,0.9003834691801289,300.0
2023-03-16,VTV,125.73587799072266,127.15490695953369,-0.06987585667271234,-1.6706570738579447,53,DCA_ONLY,0.3,0.5822988056059363,0.6682628295431778,200.0
2023-03-17,VTV,123.62196350097656,127.11569637298584,-0.08551342118701344,-2.0971686688505877,64,BUY,0.3,0.7126118432251121,0.8388674675402351,300.0
2023-03-20,VTV,125.3447723388672,127.09025478363037,-0.07276903891469222,-1.4657437922041971,52,DCA_ONLY,0.3,0.6064086576224352,0.5862975168816789,200.0
2023-03-21,VTV,126.73230743408205,127.06623092651367,-0.06250482545074776,-0.9917675926311214,42,DCA_ONLY,0.3,0.520873545422898,0.39670703705244853,200.0
2023-03-22,VTV,124.3762664794922,127.03585556030274,-0.07993350698183455,-1.5584999893987188,56,BUY,0.3,0.6661125581819546,0.6233999957594876,300.0
2023-03-23,VTV,123.80658721923828,127.0014001083374,-0.08414767753030838,-1.5899353162078234,58,BUY,0.3,0.7012306460859032,0.6359741264831293,300.0
2023-03-24,VTV,124.87474822998048,126.96489517211914,-0.07624601604013681,-1.202656712101948,50,DCA_ONLY,0.3,0.6353834670011401,0.4810626848407792,200.0
2023-03-27,VTV,125.96168518066406,126.94244689941407,-0.06820546058165478,-0.8421026424507386,43,DCA_ONLY,0.3,0.5683788381804565,0.33684105698029543,200.0
2023-03-28,VTV,126.04603576660156,126.9343797302246,-0.06758148182763468,-0.7661764394785526,42,DCA_ONLY,0.3,0.563179015230289,0.30647057579142106,200.0
2023-03-29,VTV,127.54521942138672,126.94740264892579,-0.056491354372524394,-0.26977934865831527,49,DCA_ONLY,1.0,0.4707612864377033,0.1079117394633261,200.0
2023-03-30,VTV,128.02310180664062,126.98348041534423,-0.05295624608602323,-0.05901598581833504,45,DCA_ONLY,1.0,0.44130205071686024,0.023606394327334017,200.0
2023-03-31,VTV,129.40985107421875,127.03073448181152,-0.04269784573818447,0.4641153944523158,41,DCA_ONLY,1.0,0.35581538115153727,0.0,200.0
2023-04-03,VTV,130.45932006835938,127.08013370513916,-0.03493445739809886,0.9098654157395453,38,DCA_ONLY,1.0,0.29112047831749055,0.0,200.0
2023-04-04,VTV,129.34426879882812,127.14028930664062,-0.04318298696191425,0.5395087751630384,41,DCA_ONLY,1.0,0.35985822468261874,0.0,200.0
2023-04-05,VTV,130.08450317382812,127.20674640655517,-0.03770714446643275,0.8388124696978864,39,DCA_ONLY,1.0,0.3142262038869396,0.0,200.0
2023-04-06,VTV,130.19696044921875,127.25953262329102,-0.036875248045099895,0.9096948676934747,38,DCA_ONLY,1.0,0.3072937337091658,0.0,200.0
2023-04-10,VTV,130.60922241210938,127.3157943725586,-0.033825563172430795,1.0697010157452131,37,DCA_ONLY,1.0,0.28187969310358996,0.0,200.0
2023-04-11,VTV,131.19015502929688,127.37319324493409,-0.029528146543803313,1.275989657844892,36,DCA_ONLY,1.0,0.24606788786502762,0.0,200.0
2023-04-12,VTV,130.97467041015625,127.41408828735352,-0.03112218199320127,1.167170337923431,36,DCA_ONLY,1.0,0.2593515166100106,0.0,200.0
2023-04-13,VTV,131.7711181640625,127.45745044708252,-0.025230504163094136,1.406997169158811,34,WAIT,1.0,0.21025420135911782,0.0,0.0
2023-04-14,VTV,131.57435607910156,127.50543014526367,-0.026686040710324432,1.3028608765472687,35,DCA_ONLY,1.0,0.22238367258603695,0.0,200.0
2023-04-17,VTV,132.24899291992188,127.55907844543457,-0.02169545231461356,1.5411433878458545,33,WAIT,1.0,0.18079543595511302,0.0,0.0
2023-04-18,VTV,132.32395935058594,127.61521354675293,-0.02114089232573857,1.5593469156654067,32,WAIT,1.0,0.17617410271448808,0.0,0.0
2023-04-19,VTV,132.1740264892578,127.66449275970459,-0.022250012303488442,1.4366902631668648,33,WAIT,1.0,0.18541676919573702,0.0,0.0
2023-04-20,VTV,131.41506958007812,127.7167262649536,-0.0278643537011376,1.1319861215961768,35,DCA_ONLY,1.0,0.23220294750948,0.0,200.0
2023-04-21,VTV,131.46192932128906,127.76864311218262,-0.027517711379575482,1.0790189693154146,35,DCA_ONLY,1.0,0.22931426149646236,0.0,200.0
2023-04-24,VTV,131.85545349121094,127.81632946014405,-0.024606638285115,1.1318272762714294,34,WAIT,1.0,0.20505531904262503,0.0,0.0
2023-04-25,VTV,130.40310668945312,127.85730503082276,-0.03535029273272439,0.5950630381812078,38,DCA_ONLY,1.0,0.29458577277270326,0.0,200.0
