date,ticker,close,sma_200,drawdown_6m,zscore,buy_score,tier,trend_score,drawdown_score,zscore_score,suggested_buy_usd
2022-08-11,MGK,207.93016052246097,218.83366455078124,-0.12209673813676092,1.5321443404614865,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-08-12,MGK,212.00607299804688,218.67098083496094,-0.10488780198052972,1.8094381131555024,46,DCA_ONLY,0.3,0.8740650165044144,0.0,200.0
2022-08-15,MGK,213.5677032470703,218.51248443603515,-0.09829443290892792,1.8145426405231089,44,DCA_ONLY,0.3,0.819120274241066,0.0,200.0
2022-08-16,MGK,213.4989471435547,218.34204780578614,-0.09858472849374211,1.6657432853363678,44,DCA_ONLY,0.3,0.8215394041145176,0.0,200.0
2022-08-17,MGK,211.61322021484375,218.15660453796386,-0.10654646823144531,1.379210866202876,47,DCA_ONLY,0.3,0.8878872352620443,0.0,200.0
2022-08-18,MGK,211.78021240234375,217.9722900390625,-0.10584140944755582,1.2981553818114226,47,DCA_ONLY,0.3,0.8820117453962986,0.0,200.0
2022-08-19,MGK,207.6649932861328,217.7641700744629,-0.12321630242280202,0.8468257298399772,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-08-22,MGK,202.2140655517578,217.5187158203125,-0.1462306993057001,0.27845151909010374,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-08-23,MGK,201.5560607910156,217.2552433013916,-0.14900886541842584,0.15826964944920943,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-08-24,MGK,202.3417510986328,216.99335075378417,-0.14569159734082548,0.1803382322095144,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-08-25,MGK,205.5926971435547,216.74859397888184,-0.1319657572327474,0.4885190801169978,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-08-26,MGK,197.19529724121097,216.46943405151367,-0.16742047311866737,-0.5885551217461065,59,BUY,0.3,1.0,0.23542204869844258,300.0
2022-08-29,MGK,195.19174194335935,216.1979202270508,-0.17587969676802973,-0.9618144138759551,64,BUY,0.3,1.0,0.38472576555038207,300.0
2022-08-30,MGK,193.14889526367188,215.9166325378418,-0.18450481281217568,-1.286485542728111,67,BUY,0.3,1.0,0.5145942170912444,300.0
2022-08-31,MGK,191.7444000244141,215.61188186645506,-0.19043474115310344,-1.4703850096649502,70,BUY,0.3,1.0,0.58815400386598,300.0
2022-09-01,MGK,192.06849670410156,215.30968124389648,-0.18906637048700214,-1.3792292904030792,69,BUY,0.3,1.0,0.5516917161612317,300.0
2022-09-02,MGK,189.5738983154297,214.98487899780272,-0.1995988303136622,-1.6742176115680232,72,BUY,0.3,1.0,0.6696870446272093,300.0
2022-09-06,MGK,188.60154724121097,214.65594917297364,-0.20370420000889045,-1.7601850201442741,73,BUY,0.3,1.0,0.7040740080577097,300.0
2022-09-07,MGK,192.47119140625,214.3332543182373,-0.1873661506071017,-1.3288402081319708,68,BUY,0.3,1.0,0.5315360832527883,300.0
2022-09-08,MGK,193.49261474609375,214.00979469299315,-0.18305359258502873,-1.1732125746889617,66,BUY,0.3,1.0,0.4692850298755847,300.0
2022-09-09,MGK,197.4310607910156,213.7220765686035,-0.16642505432573285,-0.6367569428318911,60,BUY,0.3,1.0,0.25470277713275646,300.0
2022-09-12,MGK,200.17123413085935,213.4544691467285,-0.1548557509256152,-0.25480980913167967,55,BUY,0.3,1.0,0.10192392365267186,300.0
2022-09-13,MGK,189.42654418945312,213.1263858795166,-0.20022097511227532,-1.5790456846677055,71,BUY,0.3,1.0,0.6316182738670821,300.0
2022-09-14,MGK,190.7327880859375,212.83213676452635,-0.1947058743946538,-1.3240240177891411,68,BUY,0.3,1.0,0.5296096071156564,300.0
2022-09-15,MGK,187.5211639404297,212.497315826416,-0.20826569325948596,-1.5859784042261293,71,BUY,0.3,1.0,0.6343913616904517,300.0
2022-09-16,MGK,185.76312255859375,212.1709278869629,-0.21568833103231455,-1.6482517321527064,72,BUY,0.3,1.0,0.6593006928610825,300.0
2022-09-19,MGK,187.4524383544922,211.8756411743164,-0.20855585999583814,-1.3475946679167263,68,BUY,0.3,1.0,0.5390378671666906,300.0
2022-09-20,MGK,185.76312255859375,211.56026245117187,-0.21568833103231455,-1.4246867875718365,69,BUY,0.3,1.0,0.5698747150287347,300.0
2022-09-21,MGK,182.21759033203125,211.24751113891602,-0.23065794534377093,-1.6613146472309426,72,BUY,0.3,1.0,0.664525858892377,300.0
2022-09-22,MGK,180.0764923095703,210.90971771240234,-0.23969788901122335,-1.7322259651852312,73,BUY,0.3,1.0,0.6928903860740925,300.0
2022-09-23,MGK,177.18902587890625,210.52274642944337,-0.2518890795130301,-1.8467271821224893,74,BUY,0.3,1.0,0.7386908728489957,300.0
2022-09-26,MGK,176.2952423095703,210.12156944274903,-0.2556627288429215,-1.7925023227586028,74,BUY,0.3,1.0,0.7170009291034412,300.0
2022-09-27,MGK,176.21669006347656,209.73477653503417,-0.2559943847840275,-1.6940433758461082,72,BUY,0.3,1.0,0.6776173503384433,300.0
2022-09-28,MGK,179.4709014892578,209.35143478393556,-0.23831243190952645,-1.3159951998126764,68,BUY,0.3,1.0,0.5263980799250706,300.0
2022-09-29,MGK,174.56051635742188,208.9614005279541,-0.2591524637944702,-1.71906375096777,73,BUY,0.3,1.0,0.687625500387108,300.0
2022-09-30,MGK,171.50994873046875,208.57299446105958,-0.272099294828294,-1.9281581181282441,75,STRONG_BUY,0.3,1.0,0.7712632472512977,500.0
2022-10-03,MGK,175.46583557128906,208.17892417907714,-0.25531022316028384,-1.4381757019639805,69,BUY,0.3,1.0,0.5752702807855922,300.0
2022-10-04,MGK,181.015869140625,207.84152183532714,-0.21676033851005438,-0.781882312200146,61,BUY,0.3,1.0,0.3127529248800584,300.0
2022-10-05,MGK,181.0355682373047,207.51141067504884,-0.199174966444833,-0.7260331750117249,61,BUY,0.3,1.0,0.29041327000468997,300.0
2022-10-06,MGK,179.6578826904297,207.1893347930908,-0.20526926650446786,-0.8314336287935603,62,BUY,0.3,1.0,0.3325734515174241,300.0
2022-10-07,MGK,172.87779235839844,206.80512588500977,-0.2259263442108752,-1.593967024042869,71,BUY,0.3,1.0,0.6375868096171475,300.0
2022-10-10,MGK,171.04747009277344,206.3949333190918,-0.22493288546752144,-1.692668192362776,72,BUY,0.3,1.0,0.6770672769451104,300.0
2022-10-11,MGK,168.73495483398438,205.96456649780274,-0.23541158198358114,-1.8161262459521457,74,BUY,0.3,1.0,0.7264504983808583,300.0
2022-10-12,MGK,168.56765747070312,205.5126629638672,-0.2361696562454042,-1.6877048715706826,72,BUY,0.3,1.0,0.6750819486282731,300.0
2022-10-13,MGK,172.55307006835938,205.08553588867187,-0.21797149191885612,-1.1398148444355787,66,BUY,0.3,1.0,0.45592593777423146,300.0
2022-10-14,MGK,167.40650939941406,204.63248023986816,-0.24129624157465723,-1.6071905960405426,71,BUY,0.3,1.0,0.642876238416217,300.0
2022-10-17,MGK,173.26156616210938,204.2139412689209,-0.21476051373714589,-0.877601732898087,63,BUY,0.3,1.0,0.3510406931592348,300.0
2022-10-18,MGK,174.98367309570312,203.8116047668457,-0.1969986311963433,-0.6327614262192235,60,BUY,0.3,1.0,0.2531045704876894,300.0
2022-10-19,MGK,174.019287109375,203.39117218017577,-0.18603946740725752,-0.6905155733907906,60,BUY,0.3,1.0,0.2762062293563162,300.0
2022-10-20,MGK,172.90731811523438,202.981196975708,-0.19038639510393152,-0.7683923385985352,61,BUY,0.3,1.0,0.30735693543941406,300.0
2022-10-21,MGK,176.91238403320312,202.63327362060548,-0.17163325098580895,-0.21286904605933982,55,BUY,0.3,1.0,0.08514761842373593,300.0
2022-10-24,MGK,178.7624053955078,202.2987638092041,-0.162970792504601,0.1572456826146345,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-10-25,MGK,182.8068389892578,201.99672180175781,-0.14403331491665738,0.8832873213607456,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-10-26,MGK,178.17198181152344,201.67317085266114,-0.16573536586942916,0.19035647565482805,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-10-27,MGK,175.2493438720703,201.32099769592284,-0.17942019693244815,-0.29238912577480003,56,BUY,0.3,1.0,0.11695565030992001,300.0
2022-10-28,MGK,180.14991760253903,200.98583312988282,-0.15647396650546552,0.746251921984341,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-10-31,MGK,178.0046844482422,200.6727604675293,-0.16651871166908738,0.403545915432949,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-11-01,MGK,175.7807159423828,200.34499221801758,-0.17693212377235157,-0.02887259419713743,52,DCA_ONLY,0.3,1.0,0.011549037678854972,200.0
2022-11-02,MGK,169.4729766845703,200.01238052368163,-0.20646720403921792,-1.496241401903525,70,BUY,0.3,1.0,0.59849656076141,300.0
2022-11-03,MGK,165.6942596435547,199.6739535522461,-0.22416050215295058,-2.172064641249939,78,STRONG_BUY,0.3,1.0,0.8688258564999757,500.0
2022-11-04,MGK,167.9772186279297,199.3620277404785,-0.21347087563328015,-1.5109774919917636,70,BUY,0.3,1.0,0.6043909967967054,300.0
2022-11-07,MGK,169.84690856933594,199.09226844787597,-0.20471632186424293,-1.0247412867349504,64,BUY,0.3,1.0,0.40989651469398014,300.0
2022-11-08,MGK,170.64401245117188,198.82086151123048,-0.20098399778285414,-0.8000317520999718,62,BUY,0.3,1.0,0.32001270083998873,300.0
2022-11-09,MGK,166.25509643554688,198.5532746887207,-0.22153446467881355,-1.6265567117420936,72,BUY,0.3,1.0,0.6506226846968375,300.0
2022-11-10,MGK,179.4807586669922,198.3500527191162,-0.15960720680993568,1.1464079429561116,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-11-11,MGK,183.3284149169922,198.17503280639647,-0.1415911107827721,1.773963930584559,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-11-14,MGK,181.2225341796875,197.94809341430664,-0.15145159392365437,1.280506092030868,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-11-15,MGK,183.61375427246097,197.69941062927245,-0.14025505036197583,1.6844464434597666,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-11-16,MGK,181.8916931152344,197.43310485839845,-0.14831835361918388,1.3451333321148262,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-11-17,MGK,180.73049926757812,197.1527642059326,-0.15375547650809251,1.1133550724988077,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-11-18,MGK,180.65179443359375,196.9202773284912,-0.154124000553572,1.0331495311462013,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-11-21,MGK,178.7525634765625,196.66168952941894,-0.16301687587205627,0.6399996557051798,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-11-22,MGK,181.3799591064453,196.42642692565917,-0.15071447438561403,1.0505411174169177,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-11-23,MGK,183.33824157714844,196.19066932678223,-0.1415450988623982,1.3203151806521602,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-11-25,MGK,182.6592254638672,195.92942596435546,-0.14472449398140508,1.1170407632147048,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-11-28,MGK,179.42172241210938,195.67575103759765,-0.159883635567586,0.4772638510393189,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-11-29,MGK,177.86692810058594,195.44956939697266,-0.16716373591929856,0.15357139053089705,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-11-30,MGK,186.0050048828125,195.26182510375978,-0.1290583639061348,1.5757675368177717,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-12-01,MGK,186.2903594970703,195.05140846252442,-0.1277222320382574,1.501661581325203,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-12-02,MGK,185.8672332763672,194.83912086486816,-0.12970345960342722,1.3258256372633643,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-12-05,MGK,182.2558135986328,194.64252487182617,-0.14661341191750177,0.6597626824809049,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-12-06,MGK,178.45730590820312,194.43903480529787,-0.16439937689571438,0.002610326164711094,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-12-07,MGK,177.6208953857422,194.24762481689453,-0.16831574865859888,-0.11360226694893115,53,DCA_ONLY,0.3,1.0,0.04544090677957246,200.0
2022-12-08,MGK,179.5299530029297,194.0927491760254,-0.15937686141974072,0.21272679656786697,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-12-09,MGK,178.45730590820312,193.89748817443848,-0.16439937689571438,0.00628272909000978,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-12-12,MGK,180.9371795654297,193.69895233154296,-0.15278772579153188,0.43716962387345226,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-12-13,MGK,183.1512756347656,193.50947860717773,-0.14242053994988568,0.7874020354014059,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-12-14,MGK,181.8621368408203,193.32967414855958,-0.1484567466157125,0.527871962692324,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-12-15,MGK,175.8397979736328,193.1042308807373,-0.17665548067345738,-0.5783962519726196,59,BUY,0.3,1.0,0.23135850078904782,300.0
2022-12-16,MGK,173.43869018554688,192.88309295654298,-0.18789832194383504,-1.1580967395750585,66,BUY,0.3,1.0,0.4632386958300234,300.0
2022-12-19,MGK,170.7915802001953,192.66645111083983,-0.20029303305935042,-1.7661345542467723,73,BUY,0.3,1.0,0.706453821698709,300.0
2022-12-20,MGK,170.84083557128906,192.49355155944824,-0.20006240188083013,-1.7855961934244933,73,BUY,0.3,1.0,0.7142384773697973,300.0
2022-12-21,MGK,173.4977569580078,192.33780632019042,-0.1876217502920221,-1.2923816864916957,68,BUY,0.3,1.0,0.5169526745966783,300.0
2022-12-22,MGK,169.69100952148438,192.1234987640381,-0.2054462966941507,-2.278892735681185,79,STRONG_BUY,0.3,1.0,0.9115570942724739,500.0
2022-12-23,MGK,170.19384765625,191.92008110046388,-0.2030918295761338,-1.950547258018284,75,STRONG_BUY,0.3,1.0,0.7802189032073137,500.0
2022-12-27,MGK,168.00503540039062,191.7266347503662,-0.21334062760402284,-2.1453845384313786,78,STRONG_BUY,0.3,1.0,0.8581538153725514,500.0
2022-12-28,MGK,165.84584045410156,191.54066291809082,-0.22345074684705812,-2.2542741545653318,79,STRONG_BUY,0.3,1.0,0.9017096618261327,500.0
2022-12-29,MGK,170.0459442138672,191.34282447814942,-0.2037843661354266,-1.3866437546928603,69,BUY,0.3,1.0,0.5546575018771441,300.0
2022-12-30,MGK,169.651611328125,191.106669921875,-0.20563077305813438,-1.3520093107220374,68,BUY,0.3,1.0,0.540803724288815,300.0
2023-01-03,MGK,168.5473175048828,190.85093605041504,-0.21080146978077818,-1.4285759496866248,69,BUY,0.3,1.0,0.57143037987465,300.0
2023-01-04,MGK,169.3459014892578,190.5749488067627,-0.2070622153325008,-1.2070696376195713,66,BUY,0.3,1.0,0.48282785504782855,300.0
2023-01-05,MGK,166.32894897460938,190.28813835144044,-0.22118866080519572,-1.5692500771751932,71,BUY,0.3,1.0,0.6277000308700773,300.0
2023-01-06,MGK,170.42062377929688,190.00091979980468,-0.20202998305346676,-0.8622462950216968,62,BUY,0.3,1.0,0.3448985180086787,300.0
2023-01-09,MGK,171.79107666015625,189.73681579589845,-0.1956130348912536,-0.5955738104595572,59,BUY,0.3,1.0,0.23822952418382287,300.0
2023-01-10,MGK,173.3587188720703,189.45937744140625,-0.1882727760970646,-0.299651779376344,56,BUY,0.3,1.0,0.11986071175053761,300.0
2023-01-11,MGK,177.0165557861328,189.2000811767578,-0.17114548176159639,0.3179688225931831,52,DCA_ONLY,0.3,1.0,0.0,200.0
2023-01-12,MGK,177.92364501953125,188.92663887023926,-0.16689816711800975,0.46795507888448473,52,DCA_ONLY,0.3,1.0,0.0,200.0
2023-01-13,MGK,179.20538330078125,188.63842277526857,-0.160896612286626,0.7546528577955995,52,DCA_ONLY,0.3,1.0,0.0,200.0
2023-01-17,MGK,179.59974670410156,188.36492729187012,-0.1590500624697555,0.9143410268484464,52,DCA_ONLY,0.3,1.0,0.0,200.0
2023-01-18,MGK,177.4109344482422,188.09774742126464,-0.16929886049764464,0.6050709555133756,52,DCA_ONLY,0.3,1.0,0.0,200.0
2023-01-19,MGK,176.0010223388672,187.8219979095459,-0.1759005708121668,0.3817505246147536,52,DCA_ONLY,0.3,1.0,0.0,200.0
2023-01-20,MGK,181.2068634033203,187.54991859436035,-0.15152497007617616,1.4114078684038598,52,DCA_ONLY,0.3,1.0,0.0,200.0
2023-01-23,MGK,184.36187744140625,187.3161693572998,-0.13675207141164358,1.8933211903541702,52,DCA_ONLY,0.3,1.0,0.0,200.0
2023-01-24,MGK,183.868896484375,187.10883575439453,-0.13906038371512386,1.707601370525329,52,DCA_ONLY,0.3,1.0,0.0,200.0
2023-01-25,MGK,183.49424743652344,186.89600036621093,-0.1408146239029211,1.5526486084059739,52,DCA_ONLY,0.3,1.0,0.0,200.0
2023-01-26,MGK,186.56053161621097,186.71212768554688,-0.12645719001629907,1.9648508121443957,52,DCA_ONLY,0.3,1.0,0.0,200.0
2023-01-27,MGK,188.4042510986328,186.56620681762695,-0.11782423917967888,2.135572053698928,69,BUY,1.0,0.9818686598306574,0.0,300.0
2023-01-30,MGK,184.81541442871097,186.40655868530274,-0.13462844981339084,1.5102907156837495,52,DCA_ONLY,0.3,1.0,0.0,200.0
2023-01-31,MGK,187.84226989746097,186.24233352661133,-0.12045563518491531,1.8129423304902972,70,BUY,1.0,1.0,0.0,300.0
2023-02-01,MGK,191.4705352783203,186.1203247833252,-0.10346680529305696,2.089654634276056,63,BUY,1.0,0.8622233774421414,0.0,300.0
2023-02-02,MGK,197.6425323486328,186.02893096923827,-0.07456731826166674,2.5133632179778527,52,DCA_ONLY,1.0,0.6213943188472228,0.0,200.0
2023-02-03,MGK,194.68472290039065,185.89911430358887,-0.08841683484714202,1.935987904082352,58,BUY,1.0,0.7368069570595169,0.0,300.0
2023-02-06,MGK,192.78184509277344,185.7734632873535,-0.09732678601806344,1.5768785312910911,61,BUY,1.0,0.8110565501505287,0.0,300.0
2023-02-07,MGK,196.68617248535156,185.68792778015137,-0.07904533553085502,1.828121211339741,54,DCA_ONLY,1.0,0.6587111294237918,0.0,200.0
2023-02-08,MGK,193.4818572998047,185.6175065612793,-0.09404907971515197,1.3814915863616573,60,BUY,1.0,0.7837423309595998,0.0,300.0
2023-02-09,MGK,191.717041015625,185.52531646728517,-0.10231257769423552,1.122225479055495,63,BUY,1.0,0.8526048141186293,0.0,300.0
2023-02-10,MGK,190.5043029785156,185.4694273376465,-0.10799104882386323,0.9365931451216383,65,BUY,1.0,0.899925406865527,0.0,300.0
2023-02-13,MGK,193.4423828125,185.42513954162598,-0.09423391331454223,1.1763742184032748,60,BUY,1.0,0.7852826109545186,0.0,300.0
2023-02-14,MGK,194.38894653320312,185.34787811279296,-0.08950864098408029,1.2020395615158135,58,BUY,1.0,0.7459053415340025,0.0,300.0
2023-02-15,MGK,195.6903533935547,185.32463668823243,-0.07597432652594227,1.2712551538659822,53,DCA_ONLY,1.0,0.6331193877161856,0.0,200.0
2023-02-16,MGK,191.82546997070312,185.2693712615967,-0.09422382858758427,0.7841617503279387,60,BUY,1.0,0.7851985715632023,0.0,300.0
2023-02-17,MGK,190.16909790039065,185.2051863861084,-0.0842505764158108,0.5419296381803493,56,BUY,1.0,0.7020881367984233,0.0,300.0
2023-02-21,MGK,185.6830596923828,185.08473876953124,-0.09684019776864938,-0.10315076178776296,62,BUY,1.0,0.8070016480720782,0.04126030471510518,300.0
2023-02-22,MGK,185.8013458251953,185.01881881713868,-0.09626485567500531,-0.16272930870321808,63,BUY,1.0,0.8022071306250443,0.06509172348128724,300.0
2023-02-23,MGK,187.4281768798828,184.97191833496095,-0.08835197220545499,0.009221698806330142,58,BUY,1.0,0.7362664350454583,0.0,300.0
2023-02-24,MGK,184.1942596435547,184.9518500518799,-0.10408170035854236,-0.5686346366634764,53,DCA_ONLY,0.3,0.867347502987853,0.22745385466539053,200.0
2023-02-27,MGK,185.3182373046875,184.92774215698242,-0.07420145502256281,-0.4413701881686686,58,BUY,1.0,0.6183454585213568,0.17654807526746744,300.0
2023-02-28,MGK,185.10134887695312,184.9312831878662,-0.07528496948794594,-0.5319421833236437,59,BUY,1.0,0.6273747457328829,0.2127768733294575,300.0
2023-03-01,MGK,183.48439025878903,184.9307110595703,-0.08336284653748749,-0.8711676754989708,49,DCA_ONLY,0.3,0.6946903878123958,0.34846707019958834,200.0
2023-03-02,MGK,185.2689514160156,184.90571922302246,-0.07444767366074978,-0.6296820200452041,60,BUY,1.0,0.6203972805062482,0.25187280801808165,300.0
2023-03-03,MGK,189.16342163085935,184.9110363006592,-0.05499197998051897,0.06261885327569798,45,DCA_ONLY,1.0,0.4582664998376581,0.0,200.0
2023-03-06,MGK,189.6859893798828,184.89587150573732,-0.05238137635761364,0.12247856832603078,44,DCA_ONLY,1.0,0.43651146964678034,0.0,200.0
2023-03-07,MGK,187.05352783203125,184.91348831176757,-0.06553242455533126,-0.5272157423143318,55,BUY,1.0,0.5461035379610939,0.2108862969257327,300.0
2023-03-08,MGK,187.97042846679688,184.93926887512208,-0.06095184314088986,-0.34984944926541905,52,DCA_ONLY,1.0,0.5079320261740822,0.1399397797061676,200.0
2023-03-09,MGK,184.637939453125,184.9507406616211,-0.07760003451634645,-1.1942878388377154,50,DCA_ONLY,0.3,0.6466669543028871,0.47771513553508616,200.0
2023-03-10,MGK,181.768798828125,184.92889122009277,-0.09193346577812467,-1.7802007296238613,63,BUY,0.3,0.7661122148177056,0.7120802918495446,300.0
2023-03-13,MGK,183.1984710693359,184.93502868652342,-0.08479121955369329,-1.3556480426218884,55,BUY,0.3,0.7065934962807774,0.5422592170487553,300.0
2023-03-14,MGK,187.39859008789065,184.95054626464844,-0.051830656787337115,-0.41586235944513805,49,DCA_ONLY,1.0,0.431922139894476,0.16634494377805523,200.0
2023-03-15,MGK,187.9605712890625,184.9443081665039,-0.0489872343999912,-0.2858750460915926,46,DCA_ONLY,1.0,0.40822695333326,0.11435001843663703,200.0
2023-03-16,MGK,192.7917022705078,184.92947189331053,-0.024543452365649476,0.8244468640285203,34,WAIT,1.0,0.20452876971374565,0.0,0.0
2023-03-17,MGK,192.1902618408203,184.91412895202637,-0.027586524231509757,0.772017905568133,35,DCA_ONLY,1.0,0.22988770192924798,0.0,200.0
2023-03-20,MGK,192.5057830810547,184.90722816467286,-0.025990100443143094,0.8853975521036158,34,WAIT,1.0,0.2165841703595258,0.0,0.0
2023-03-21,MGK,195.49319458007812,184.8865803527832,-0.010874874668997614,1.5672071838507562,29,WAIT,1.0,0.09062395557498013,0.0,0.0
2023-03-22,MGK,192.78184509277344,184.87851028442384,-0.024593326133290683,0.9823235932892761,34,WAIT,1.0,0.20494438444408902,0.0,0.0
2023-03-23,MGK,194.94712829589844,184.87724586486817,-0.013637773310755774,1.4981261786039768,30,WAIT,1.0,0.11364811092296478,0.0,0.0
2023-03-24,MGK,195.6086883544922,184.87144401550293,-0.010290517784669051,1.5734063740818902,28,WAIT,1.0,0.0857543148722421,0.0,0.0
2023-03-27,MGK,194.3448486328125,184.86599143981934,-0.016685091395223228,1.2070578496537574,31,WAIT,1.0,0.13904242829352692,0.0,0.0
2023-03-28,MGK,193.4068298339844,184.88242462158203,-0.021431128534504018,0.985673321448834,33,WAIT,1.0,0.17859273778753348,0.0,0.0
2023-03-29,MGK,196.71453857421875,184.95202392578125,-0.0046953141279182375,1.7043666142416227,26,WAIT,1.0,0.039127617732651984,0.0,0.0
2023-03-30,MGK,198.2943572998047,185.07115119934082,0.0,1.9800049594924394,25,WAIT,1.0,0.0,0.0,0.0
2023-03-31,MGK,201.92787170410156,185.2071713256836,0.0,2.433655155335027,25,WAIT,1.0,0.0,0.0,0.0
2023-04-03,MGK,201.83900451660156,185.3197506713867,-0.00044009371638509265,2.1449896389621013,25,WAIT,1.0,0.003667447636542439,0.0,0.0
2023-04-04,MGK,201.48355102539065,185.4658073425293,-0.0022003930163836394,1.8802107314400174,25,WAIT,1.0,0.018336608469863663,0.0,0.0
2023-04-05,MGK,199.4989471435547,185.59233047485353,-0.01202867410055275,1.4220594044789663,29,WAIT,1.0,0.10023895083793959,0.0,0.0
2023-04-06,MGK,201.01950073242188,185.7042445373535,-0.004498492278524058,1.5461053138345133,26,WAIT,1.0,0.03748743565436715,0.0,0.0
2023-04-10,MGK,200.45668029785156,185.81334449768067,-0.007285727293782629,1.3558282728658182,27,WAIT,1.0,0.06071439411485524,0.0,0.0
2023-04-11,MGK,199.2915802001953,185.901022567749,-0.013055609815812774,1.0914099186825448,29,WAIT,1.0,0.10879674846510645,0.0,0.0
2023-04-12,MGK,198.06724548339844,185.94894035339357,-0.019118837771738395,0.8337599434126464,32,WAIT,1.0,0.15932364809781996,0.0,0.0
2023-04-13,MGK,202.342529296875,186.02751579284669,0.0,1.444922793236584,25,WAIT,1.0,0.0,0.0,0.0
2023-04-14,MGK,201.76988220214844,186.1348041534424,-0.00283008765738213,1.2661379849032803,26,WAIT,1.0,0.02358406381151775,0.0,0.0
2023-04-17,MGK,202.06610107421875,186.24077430725097,-0.0013661399984314926,1.2260846432731358,25,WAIT,1.0,0.011384499986929105,0.0,0.0
2023-04-18,MGK,202.32286071777344,186.3601579284668,-9.72043750263607e-05,1.1832301384496193,25,WAIT,1.0,0.0008100364585530059,0.0,0.0
2023-04-19,MGK,202.6091766357422,186.47247749328614,0.0,1.152891451066081,25,WAIT,1.0,0.0,0.0,0.0
2023-04-20,MGK,201.29595947265625,186.5616819000244,-0.006481528551132154,0.8776126477339709,27,WAIT,1.0,0.054012737926101284,0.0,0.0
2023-04-21,MGK,201.5921630859375,186.6467691040039,-0.005019582857459182,0.8773150196116751,26,WAIT,1.0,0.041829857145493185,0.0,0.0
2023-04-24,MGK,201.23670959472656,186.71200744628905,-0.006773962876731376,0.7913448985896374,27,WAIT,1.0,0.05644969063942814,0.0,0.0
2023-04-25,MGK,197.28721618652344,186.75705642700194,-0.026267124409605325,-0.09108845884958425,35,DCA_ONLY,1.0,0.21889270341337771,0.0364353835398337,200.0
2023-04-26,MGK,198.77816772460935,186.82714065551758,-0.018908368193116698,0.18179863682884295,32,WAIT,1.0,0.15756973494263915,0.0,0.0
2023-04-27,MGK,203.9618682861328,186.93522369384766,0.0,1.4937246310193149,25,WAIT,1.0,0.0,0.0,0.0
2023-04-28,MGK,205.502197265625,187.05326728820802,0.0,1.7849743710271024,25,WAIT,1.0,0.0,0.0,0.0
2023-05-01,MGK,205.1763610839844,187.1665879058838,-0.0015855605729578892,1.6055079228996847,25,WAIT,1.0,0.013213004774649078,0.0,0.0
2023-05-02,MGK,203.69528198242188,187.25669059753417,-0.008792681086847831,1.1379869422306725,28,WAIT,1.0,0.07327234239039859,0.0,0.0
2023-05-03,MGK,202.5992889404297,187.34966171264648,-0.014125923536686624,0.7600150433117768,30,WAIT,1.0,0.11771602947238854,0.0,0.0
2023-05-04,MGK,201.621826171875,187.4092140197754,-0.018882382501897887,0.41301042691947787,32,WAIT,1.0,0.15735318751581573,0.0,0.0
2023-05-05,MGK,205.9662628173828,187.4760018157959,0.0,1.7191274964837435,25,WAIT,1.0,0.0,0.0,0.0
2023-05-08,MGK,206.63763427734375,187.52944999694824,0.0,1.8036048593124685,25,WAIT,1.0,0.0,0.0,0.0
2023-05-09,MGK,205.5910491943359,187.59554039001466,-0.005064832873585612,1.4170229781766508,26,WAIT,1.0,0.04220694061321344,0.0,0.0
2023-05-10,MGK,207.9311065673828,187.67932220458985,0.0,2.1895055496860096,25,WAIT,1.0,0.0,0.0,0.0
