date,ticker,close,sma_200,drawdown_6m,zscore,buy_score,tier,trend_score,drawdown_score,zscore_score,suggested_buy_usd
2022-08-11,VB,191.28282165527344,193.97249923706056,-0.07481457044551798,1.8264338014465957,35,DCA_ONLY,0.3,0.6234547537126499,0.0,200.0
2022-08-12,VB,194.6262054443359,193.86732162475585,-0.058643489632919765,2.0488335580807595,46,DCA_ONLY,1.0,0.48869574694099804,0.0,200.0
2022-08-15,VB,194.93875122070312,193.78286682128908,-0.057131786721694056,1.8962174384555484,46,DCA_ONLY,1.0,0.47609822268078383,0.0,200.0
2022-08-16,VB,195.69642639160156,193.684305267334,-0.05346710830266832,1.8129177069633866,45,DCA_ONLY,1.0,0.44555923585556934,0.0,200.0
2022-08-17,VB,192.6561279296875,193.57250968933104,-0.06817224394484867,1.36637798735117,33,WAIT,0.3,0.568102032873739,0.0,0.0
2022-08-18,VB,193.8400726318359,193.44311714172363,-0.06244581028840679,1.3939801538315395,48,DCA_ONLY,1.0,0.5203817524033899,0.0,200.0
2022-08-19,VB,190.0515289306641,193.29515640258788,-0.08077001421442065,0.904388947342148,37,DCA_ONLY,0.3,0.6730834517868388,0.0,200.0
2022-08-22,VB,186.11148071289065,193.11316032409667,-0.09982700621862439,0.4079469930522346,44,DCA_ONLY,0.3,0.8318917184885366,0.0,200.0
2022-08-23,VB,186.16830444335935,192.93632057189942,-0.09955216456254878,0.36258803978843684,44,DCA_ONLY,0.3,0.8296013713545732,0.0,200.0
2022-08-24,VB,187.5037384033203,192.75510238647462,-0.09309301663072467,0.47477904562169243,42,DCA_ONLY,0.3,0.7757751385893723,0.0,200.0
2022-08-25,VB,190.5440368652344,192.5864623260498,-0.07838788098854421,0.8346357192903366,36,DCA_ONLY,0.3,0.6532323415712018,0.0,200.0
2022-08-26,VB,184.5202789306641,192.39065452575684,-0.1075232368140212,-0.09827338221847759,49,DCA_ONLY,0.3,0.8960269734501768,0.039309352887391034,200.0
2022-08-29,VB,183.24166870117188,192.2033041381836,-0.11370754308976927,-0.4087712772304056,55,BUY,0.3,0.9475628590814106,0.16350851089216226,300.0
2022-08-30,VB,180.7886199951172,191.99675521850585,-0.12557230387272855,-0.9031035234713981,63,BUY,0.3,1.0,0.36124140938855925,300.0
2022-08-31,VB,179.68043518066406,191.78157356262207,-0.13093230658867183,-1.1313202862513991,66,BUY,0.3,1.0,0.45252811450055963,300.0
2022-09-01,VB,178.01345825195312,191.55913452148437,-0.1389950419273751,-1.4203977262407042,69,BUY,0.3,1.0,0.5681590904962817,300.0
2022-09-02,VB,176.97164916992188,191.32975288391114,-0.14403400242958841,-1.6160485380434746,71,BUY,0.3,1.0,0.6464194152173899,300.0
2022-09-06,VB,175.7024688720703,191.1060649871826,-0.15017269857014437,-1.8041134940030412,74,BUY,0.3,1.0,0.7216453976012165,300.0
2022-09-07,VB,179.76568603515625,190.9074715423584,-0.1305199703017501,-1.137254347049413,66,BUY,0.3,1.0,0.4549017388197652,300.0
2022-09-08,VB,181.62205505371097,190.72832542419434,-0.12154119451320389,-0.8153292296022284,62,BUY,0.3,1.0,0.32613169184089136,300.0
2022-09-09,VB,185.0222625732422,190.56763275146486,-0.10509527204452962,-0.19489773671502603,49,DCA_ONLY,0.3,0.8757939337044135,0.07795909468601041,200.0
2022-09-12,VB,187.1438446044922,190.41979660034178,-0.09483372965441095,0.188168780001779,43,DCA_ONLY,0.3,0.7902810804534246,0.0,200.0
2022-09-13,VB,179.87936401367188,190.23418563842773,-0.12997013938398272,-1.1293901434114093,66,BUY,0.3,1.0,0.4517560573645637,300.0
2022-09-14,VB,180.1066436767578,190.0829721069336,-0.1288708465624866,-1.0510383080809902,65,BUY,0.3,1.0,0.42041532323239605,300.0
2022-09-15,VB,178.9984893798828,189.92462501525878,-0.13423070167281448,-1.1826859175529005,66,BUY,0.3,1.0,0.47307436702116024,300.0
2022-09-16,VB,176.13816833496094,189.77633644104003,-0.14806533319753612,-1.5675423396379586,71,BUY,0.3,1.0,0.6270169358551835,300.0
2022-09-19,VB,177.9471893310547,189.6582674407959,-0.1393155675214508,-1.1841746592527889,66,BUY,0.3,1.0,0.4736698637011155,300.0
2022-09-20,VB,174.9921417236328,189.49900192260742,-0.15360836687670942,-1.5412988190254515,70,BUY,0.3,1.0,0.6165195276101806,300.0
2022-09-21,VB,172.37802124023438,189.3436710357666,-0.16625219009832015,-1.7821968836829576,73,BUY,0.3,1.0,0.7128787534731831,300.0
2022-09-22,VB,168.39064025878906,189.14933670043945,-0.18553811841217682,-2.120578529133603,77,STRONG_BUY,0.3,1.0,0.8482314116534411,500.0
2022-09-23,VB,164.72573852539062,188.91386367797853,-0.20326429818696023,-2.315320584033795,80,STRONG_BUY,0.3,1.0,0.9261282336135179,500.0
2022-09-26,VB,162.04478454589844,188.65828674316407,-0.21623137770653345,-2.3663463193116407,80,STRONG_BUY,0.3,1.0,0.9465385277246563,500.0
2022-09-27,VB,162.444091796875,188.42405387878418,-0.21430003203041859,-2.1104073340769247,77,STRONG_BUY,0.3,1.0,0.8441629336307699,500.0
2022-09-28,VB,167.15948486328125,188.21555313110352,-0.17840177282805614,-1.4743253265678118,70,BUY,0.3,1.0,0.5897301306271248,300.0
2022-09-29,VB,163.53736877441406,187.999575881958,-0.19294704185715827,-1.7694307648501633,73,BUY,0.3,1.0,0.7077723059400653,300.0
2022-09-30,VB,162.48208618164062,187.78652030944824,-0.19815483592011185,-1.7750026421145007,73,BUY,0.3,1.0,0.7100010568458003,300.0
2022-10-03,VB,167.08343505859375,187.58372917175294,-0.17544729054120367,-1.1579323184216441,66,BUY,0.3,1.0,0.46317292736865767,300.0
2022-10-04,VB,173.8903350830078,187.43038513183595,-0.1313755165712096,-0.29576021752884923,56,BUY,0.3,1.0,0.11830408701153969,300.0
2022-10-05,VB,172.92063903808594,187.26891342163086,-0.1362193839759226,-0.3693331507383089,56,BUY,0.3,1.0,0.14773326029532358,300.0
2022-10-06,VB,171.6752471923828,187.118219833374,-0.14244041890649484,-0.4758716285155259,58,BUY,0.3,1.0,0.19034865140621035,300.0
2022-10-07,VB,167.03587341308594,186.91486297607423,-0.16561521841764149,-1.032733929298019,64,BUY,0.3,1.0,0.41309357171920763,300.0
2022-10-10,VB,165.97113037109375,186.697890625,-0.17093386867151206,-1.1073283741008575,65,BUY,0.3,1.0,0.442931349640343,300.0
2022-10-11,VB,165.89508056640625,186.47248054504394,-0.17131375592792564,-1.0484306035810211,65,BUY,0.3,1.0,0.4193722414324085,300.0
2022-10-12,VB,165.02993774414062,186.23083030700684,-0.17563535457642954,-1.0942573569704337,65,BUY,0.3,1.0,0.43770294278817345,300.0
2022-10-13,VB,168.5570068359375,186.0096398162842,-0.1580167872971311,-0.5528714794139286,59,BUY,0.3,1.0,0.22114859176557142,300.0
2022-10-14,VB,164.29794311523438,185.7650355529785,-0.17929184564077083,-1.0821054315581748,65,BUY,0.3,1.0,0.43284217262326996,300.0
2022-10-17,VB,168.88021850585938,185.54386054992676,-0.15640226645737298,-0.40215264111547144,57,BUY,0.3,1.0,0.1608610564461886,300.0
2022-10-18,VB,171.4755859375,185.33730987548827,-0.14343777539730007,-0.015276273865680782,52,DCA_ONLY,0.3,1.0,0.006110509546272313,200.0
2022-10-19,VB,168.19573974609375,185.1075341796875,-0.14152477289246956,-0.43571220150799705,57,BUY,0.3,1.0,0.17428488060319883,300.0
2022-10-20,VB,166.01866149902344,184.86447242736816,-0.151652053334847,-0.6986722885043212,60,BUY,0.3,1.0,0.27946891540172847,300.0
2022-10-21,VB,169.3365478515625,184.66812774658203,-0.13469780223421757,-0.13375476041479145,54,DCA_ONLY,0.3,1.0,0.05350190416591658,200.0
2022-10-24,VB,170.21121215820312,184.4711195373535,-0.13022830668558472,0.1185838582580527,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-10-25,VB,174.7554931640625,184.30488235473632,-0.10700723367137455,1.072046419877884,47,DCA_ONLY,0.3,0.8917269472614546,0.0,200.0
2022-10-26,VB,175.18328857421875,184.14473854064943,-0.10482121822876145,1.262450538172085,46,DCA_ONLY,0.3,0.8735101519063454,0.0,200.0
2022-10-27,VB,175.47799682617188,183.97392288208007,-0.10331527222153392,1.4119811929363943,46,DCA_ONLY,0.3,0.860960601846116,0.0,200.0
2022-10-28,VB,178.6723175048828,183.82270347595215,-0.08699243619631758,2.0355685334117983,40,DCA_ONLY,0.3,0.7249369683026465,0.0,200.0
2022-10-31,VB,178.57723999023438,183.67934089660645,-0.0874782780504666,1.9931048848541781,40,DCA_ONLY,0.3,0.728985650420555,0.0,200.0
2022-11-01,VB,179.18568420410156,183.54076255798338,-0.0843691552877972,1.9965666326822553,39,DCA_ONLY,0.3,0.7030762940649767,0.0,200.0
2022-11-02,VB,173.4910430908203,183.399507522583,-0.11346851708138406,0.8246837461077058,50,DCA_ONLY,0.3,0.9455709756782005,0.0,200.0
2022-11-03,VB,172.7209930419922,183.26857177734374,-0.11740343844416457,0.6354581552930163,51,DCA_ONLY,0.3,0.9783619870347048,0.0,200.0
2022-11-04,VB,174.66041564941406,183.16314994812012,-0.10749307552552356,0.9596967510479553,47,DCA_ONLY,0.3,0.8957756293793631,0.0,200.0
2022-11-07,VB,176.0198974609375,183.0841084289551,-0.10054618417655736,1.1640547537598107,45,DCA_ONLY,0.3,0.837884868137978,0.0,200.0
2022-11-08,VB,176.38111877441406,182.98766677856446,-0.09870035939509847,1.1702924341670398,44,DCA_ONLY,0.3,0.8225029949591539,0.0,200.0
2022-11-09,VB,172.14111328125,182.88541839599608,-0.1203665981269163,0.24435406415915062,52,DCA_ONLY,0.3,1.0,0.0,200.0
2022-11-10,VB,182.78878784179688,182.84742378234864,-0.06595745659645136,2.254178776909725,32,WAIT,0.3,0.5496454716370947,0.0,0.0
2022-11-11,VB,184.71873474121097,182.83456649780274,-0.05609551412259062,2.381973798947828,46,DCA_ONLY,1.0,0.46746261768825514,0.0,200.0
2022-11-14,VB,182.48458862304688,182.7925560760498,-0.06751190102018989,1.779994675158267,32,WAIT,0.3,0.5625991751682491,0.0,0.0
2022-11-15,VB,185.35568237304688,182.73919845581054,-0.052840740166926525,2.0705700420490456,44,DCA_ONLY,1.0,0.4403395013910544,0.0,200.0
2022-11-16,VB,182.0757598876953,182.65743705749512,-0.06960099760151162,1.405911839728917,33,WAIT,0.3,0.5800083133459302,0.0,0.0
2022-11-17,VB,180.5071258544922,182.5717399597168,-0.07761664746352892,1.077408955335359,36,DCA_ONLY,0.3,0.6468053955294077,0.0,200.0
2022-11-18,VB,181.5814208984375,182.5096792602539,-0.07212704776181755,1.170165849473852,34,WAIT,0.3,0.6010587313484796,0.0,0.0
2022-11-21,VB,180.90640258789065,182.44028900146483,-0.07557636118564115,0.9955049247249236,35,DCA_ONLY,0.3,0.629803009880343,0.0,200.0
2022-11-22,VB,183.42575073242188,182.38151832580567,-0.06270260466905642,1.3238855041423265,48,DCA_ONLY,1.0,0.5225217055754702,0.0,200.0
2022-11-23,VB,183.9486389160156,182.3098745727539,-0.06003066940056356,1.335576185979688,47,DCA_ONLY,1.0,0.5002555783380297,0.0,200.0
2022-11-25,VB,184.98487854003903,182.22378204345702,-0.05473553119528107,1.4089041250248862,45,DCA_ONLY,1.0,0.4561294266273423,0.0,200.0
2022-11-28,VB,181.0775451660156,182.1323222351074,-0.07470183025382693,0.7057453496734042,35,DCA_ONLY,0.3,0.6225152521152244,0.0,200.0
2022-11-29,VB,181.7715301513672,182.05661880493165,-0.07115559796871163,0.7763812756890031,34,WAIT,0.3,0.5929633164059303,0.0,0.0
2022-11-30,VB,186.42042541503903,182.00924369812012,-0.047399950768649335,1.521179182441371,42,DCA_ONLY,1.0,0.3949995897387445,0.0,200.0
2022-12-01,VB,186.4964904785156,181.93937103271483,-0.04701126169098402,1.4553949729560525,42,DCA_ONLY,1.0,0.3917605140915335,0.0,200.0
2022-12-02,VB,186.8767547607422,181.86918716430665,-0.04506812818957984,1.4946266169459876,41,DCA_ONLY,1.0,0.3755677349131653,0.0,200.0
2022-12-05,VB,181.96170043945312,181.79867134094238,-0.07018383628868285,0.45862513585520387,51,DCA_ONLY,1.0,0.5848653024056905,0.0,200.0
2022-12-06,VB,179.32830810546875,181.72237922668458,-0.0836403535207082,-0.1871697917246468,41,DCA_ONLY,0.3,0.6970029460059017,0.07486791668985872,200.0
2022-12-07,VB,178.8434295654297,181.65717308044432,-0.08611806120796461,-0.34037748800458434,43,DCA_ONLY,0.3,0.7176505100663718,0.13615099520183374,200.0
2022-12-08,VB,180.09835815429688,181.6162239074707,-0.07970543215792769,-0.08193295326387565,38,DCA_ONLY,0.3,0.6642119346493974,0.03277318130555026,200.0
2022-12-09,VB,178.4061279296875,181.54699523925783,-0.08835265303881956,-0.5317333270976788,47,DCA_ONLY,0.3,0.7362721086568297,0.21269333083907155,200.0
2022-12-12,VB,180.77333068847656,181.46422958374023,-0.0762563526492962,0.043473118706449265,36,DCA_ONLY,0.3,0.6354696054108017,0.0,200.0
2022-12-13,VB,182.1708068847656,181.38647422790527,-0.06911531169082419,0.3652952303522164,50,DCA_ONLY,1.0,0.5759609307568683,0.0,200.0
2022-12-14,VB,181.3057403564453,181.32261138916016,-0.07353576302083065,0.12997049775946504,35,DCA_ONLY,0.3,0.6127980251735887,0.0,200.0
2022-12-15,VB,177.1406707763672,181.21513916015624,-0.09481908258305682,-0.9955817924071113,55,BUY,0.3,0.7901590215254736,0.3982327169628445,300.0
2022-12-16,VB,175.35250854492188,181.10847053527831,-0.10395651173501841,-1.558080159175494,65,BUY,0.3,0.8663042644584867,0.6232320636701976,300.0
2022-12-19,VB,173.0697784423828,181.00709968566895,-0.11562116062324679,-2.11343585976189,76,STRONG_BUY,0.3,0.9635096718603899,0.8453743439047561,500.0
2022-12-20,VB,173.86871337890625,180.9409338378906,-0.11153863877420334,-1.8244967382908261,71,BUY,0.3,0.9294886564516945,0.7297986953163305,300.0
2022-12-21,VB,176.8648223876953,180.88650032043458,-0.09622865553110793,-1.0534464242205699,56,BUY,0.3,0.8019054627592328,0.42137856968822796,300.0
2022-12-22,VB,174.68344116210938,180.7945157623291,-0.10737541618385926,-1.7231899301313318,68,BUY,0.3,0.8947951348654939,0.6892759720525328,300.0
2022-12-23,VB,175.62063598632812,180.70778198242186,-0.10258639248271428,-1.36140653184726,62,BUY,0.3,0.8548866040226191,0.5445626127389039,300.0
2022-12-27,VB,175.04684448242188,180.6323486328125,-0.10551844144490663,-1.4062158265236182,63,BUY,0.3,0.879320345374222,0.5624863306094473,300.0
2022-12-28,VB,172.1300506591797,180.55617126464844,-0.12042312763169216,-1.94881122297356,75,STRONG_BUY,0.3,1.0,0.779524489189424,500.0
2022-12-29,VB,175.9840545654297,180.48410606384277,-0.10072933977203091,-0.939639706127651,56,BUY,0.3,0.8394111647669243,0.3758558824510604,300.0
2022-12-30,VB,175.52500915527344,180.3813597869873,-0.10307504131916945,-0.9882941623400202,58,BUY,0.3,0.8589586776597454,0.39531766493600806,300.0
2023-01-03,VB,174.53042602539062,180.25932998657225,-0.10815731669957207,-1.157573581197501,61,BUY,0.3,0.901310972496434,0.4630294324790004,300.0
2023-01-04,VB,177.1890411376953,180.14033096313477,-0.09457191219665784,-0.4829172178417727,48,DCA_ONLY,0.3,0.788099268305482,0.1931668871367091,200.0
2023-01-05,VB,175.2763671875,180.01553451538086,-0.10434559067133742,-0.8888185949748885,57,BUY,0.3,0.8695465889278119,0.3555274379899554,300.0
2023-01-06,VB,179.23558044433594,179.90163703918458,-0.08411418772832557,0.08978827106181331,39,DCA_ONLY,0.3,0.7009515644027131,0.0,200.0
2023-01-09,VB,179.79025268554688,179.80690444946288,-0.08127983734473199,0.2650001401951292,37,DCA_ONLY,0.3,0.6773319778727666,0.0,200.0
2023-01-10,VB,181.8654937744141,179.71188148498535,-0.07067544805090542,0.8343968620329713,51,DCA_ONLY,1.0,0.5889620670908785,0.0,200.0
2023-01-11,VB,184.48585510253903,179.62670379638672,-0.05728551867691967,1.4359026163117654,46,DCA_ONLY,1.0,0.4773793223076639,0.0,200.0
2023-01-12,VB,186.75233459472656,179.55243377685548,-0.04570390968191351,1.8585792645212524,42,DCA_ONLY,1.0,0.38086591401594594,0.0,200.0
2023-01-13,VB,187.613037109375,179.4567449951172,-0.04130575826689431,2.0169052040702438,40,DCA_ONLY,1.0,0.3442146522241193,0.0,200.0
2023-01-17,VB,187.4695587158203,179.3768103790283,-0.04203892645090379,1.94872783322089,40,DCA_ONLY,1.0,0.35032438709086494,0.0,200.0
2023-01-18,VB,184.87794494628903,179.29817115783692,-0.05528195708420358,1.4040248269991535,45,DCA_ONLY,1.0,0.46068297570169653,0.0,200.0
2023-01-19,VB,182.8409423828125,179.20080436706542,-0.0656909492208324,0.9128769284544593,49,DCA_ONLY,1.0,0.5474245768402701,0.0,200.0
2023-01-20,VB,186.207275390625,179.11866455078126,-0.0484891378751503,1.57485050033087,43,DCA_ONLY,1.0,0.4040761489595859,0.0,200.0
2023-01-23,VB,188.837158203125,179.06963829040527,-0.035050554141191625,1.9474548041730195,38,DCA_ONLY,1.0,0.2920879511765969,0.0,200.0
2023-01-24,VB,188.0338134765625,179.02933853149415,-0.03915560982041477,1.6429357087831595,39,DCA_ONLY,1.0,0.32629674850345647,0.0,200.0
2023-01-25,VB,188.38766479492188,178.99283752441406,-0.037347445384896094,1.5769166521657383,39,DCA_ONLY,1.0,0.3112287115408008,0.0,200.0
2023-01-26,VB,190.0612640380859,178.96838592529298,-0.0287954279872199,1.7385397087008951,35,DCA_ONLY,1.0,0.2399618998934992,0.0,200.0
2023-01-27,VB,191.18019104003903,178.95420135498046,-0.023077760973137296,1.7827234366724956,33,WAIT,1.0,0.19231467477614414,0.0,0.0
2023-01-30,VB,188.66500854492188,178.9266386413574,-0.03593023120723393,1.2756757652424473,38,DCA_ONLY,1.0,0.2994185933936161,0.0,200.0
2023-01-31,VB,193.3510284423828,178.90485427856444,-0.011984878786317044,1.8542345488857876,29,WAIT,1.0,0.09987398988597537,0.0,0.0
2023-02-01,VB,196.44952392578125,178.90668029785155,0.0,2.0879099985747276,25,WAIT,1.0,0.0,0.0,0.0
2023-02-02,VB,199.6436767578125,178.9299520111084,0.0,2.2708948695959044,25,WAIT,1.0,0.0,0.0,0.0
2023-02-03,VB,197.82666015625,178.92266395568848,-0.009101298027919591,1.84772413997469,28,WAIT,1.0,0.07584415023266326,0.0,0.0
2023-02-06,VB,195.14892578125,178.89745628356934,-0.02251386595136229,1.3854538323176444,33,WAIT,1.0,0.18761554959468574,0.0,0.0
2023-02-07,VB,196.8129425048828,178.9019019317627,-0.014178932680966594,1.4894532772447275,30,WAIT,1.0,0.11815777234138829,0.0,0.0
2023-02-08,VB,194.36473083496097,178.91968711853028,-0.02644183882295159,1.1006063937721002,34,WAIT,1.0,0.22034865685792993,0.0,0.0
2023-02-09,VB,191.7922210693359,178.91842697143554,-0.03932734467719301,0.7141154007283107,39,DCA_ONLY,1.0,0.32772787230994177,0.0,200.0
2023-02-10,VB,191.84002685546875,178.9464318084717,-0.039087889128641695,0.6712742993592208,39,DCA_ONLY,1.0,0.3257324094053475,0.0,200.0
2023-02-13,VB,194.1065216064453,178.9869019317627,-0.027735189219562972,0.9313702407673978,35,DCA_ONLY,1.0,0.23112657682969145,0.0,200.0
2023-02-14,VB,194.27865600585935,179.01010925292968,-0.026872981098527093,0.9030295577958553,35,DCA_ONLY,1.0,0.22394150915439245,0.0,200.0
2023-02-15,VB,196.1721954345703,179.07039436340332,-0.0173883860466737,1.1439704114384903,31,WAIT,1.0,0.14490321705561415,0.0,0.0
2023-02-16,VB,194.0969696044922,179.1127043914795,-0.02778303447120445,0.7633431839811355,35,DCA_ONLY,1.0,0.23152528726003707,0.0,200.0
2023-02-17,VB,193.88656616210935,179.1454672241211,-0.028836929319264626,0.6913936962698692,35,DCA_ONLY,1.0,0.24030774432720522,0.0,200.0
2023-02-21,VB,188.6841278076172,179.12739234924317,-0.054895547548397094,-0.37143139078110016,50,DCA_ONLY,1.0,0.4574628962366425,0.14857255631244007,200.0
2023-02-22,VB,189.35357666015625,179.1490535736084,-0.05154232913742196,-0.3277006905738949,48,DCA_ONLY,1.0,0.42951940947851636,0.13108027622955795,200.0
2023-02-23,VB,190.0995330810547,179.1886508178711,-0.047805890132627704,-0.24013581490795902,45,DCA_ONLY,1.0,0.39838241777189753,0.09605432596318361,200.0
2023-02-24,VB,188.5215606689453,179.25910705566406,-0.05570983398767704,-0.6710780991423042,53,DCA_ONLY,1.0,0.4642486165639753,0.26843123965692167,200.0
2023-02-27,VB,188.80848693847656,179.33477333068848,-0.05427264211568339,-0.6264572597220023,52,DCA_ONLY,1.0,0.4522720176306949,0.2505829038888009,200.0
2023-02-28,VB,188.89454650878903,179.42941848754882,-0.05384157627022279,-0.6207492404789461,52,DCA_ONLY,1.0,0.4486798022518566,0.24829969619157843,200.0
2023-03-01,VB,189.23878479003903,179.51577880859375,-0.05211731288837973,-0.5551689295527868,51,DCA_ONLY,1.0,0.4343109407364978,0.22206757182111475,200.0
2023-03-02,VB,190.1951141357422,179.5790749359131,-0.047327131895754215,-0.3739734652566099,47,DCA_ONLY,1.0,0.3943927657979518,0.14958938610264397,200.0
2023-03-03,VB,192.87286376953125,179.6608568572998,-0.03391448754219706,0.2806796844400821,37,DCA_ONLY,1.0,0.28262072951830886,0.0,200.0
2023-03-06,VB,190.43421936035156,179.70472328186034,-0.04612947200242623,-0.5085866245276826,48,DCA_ONLY,1.0,0.3844122666868853,0.203434649811073,200.0
2023-03-07,VB,188.1294708251953,179.7697262573242,-0.05767378220841457,-1.2088854501918227,61,BUY,1.0,0.4806148517367881,0.48355418007672907,300.0
2023-03-08,VB,188.13900756835935,179.83336090087892,-0.057626013386887553,-1.2086245429654703,61,BUY,1.0,0.48021677822406295,0.4834498171861881,300.0
2023-03-09,VB,183.14697265625,179.87406494140626,-0.08263073676795996,-2.4560465268470186,85,STRONG_BUY,1.0,0.688589473066333,0.9824186107388074,500.0
2023-03-10,VB,177.6958770751953,179.87755500793457,-0.10993486014206222,-3.1542872314116406,78,STRONG_BUY,0.3,0.9161238345171852,1.0,500.0
2023-03-13,VB,174.386962890625,179.8774796295166,-0.12650895974945597,-3.096370711572938,82,STRONG_BUY,0.3,1.0,1.0,500.0
2023-03-14,VB,177.3802947998047,179.87556869506835,-0.11151558776898052,-2.2466876556961126,76,STRONG_BUY,0.3,0.9292965647415043,0.8986750622784451,500.0
2023-03-15,VB,173.9757537841797,179.83624610900878,-0.12856867490359103,-2.4344140754698578,81,STRONG_BUY,0.3,1.0,0.9737656301879432,500.0
2023-03-16,VB,176.4048614501953,179.78655601501464,-0.1164014592648891,-1.8710919908863466,73,BUY,0.3,0.9700121605407425,0.7484367963545386,300.0
2023-03-17,VB,172.30213928222656,179.727868270874,-0.13695168271597158,-2.2202659430085396,79,STRONG_BUY,0.3,1.0,0.8881063772034159,500.0
2023-03-20,VB,174.65476989746094,179.68717376708983,-0.12516753481085996,-1.7436811986630814,73,BUY,0.3,1.0,0.6974724794652325,300.0
2023-03-21,VB,177.93495178222656,179.64135848999024,-0.10873735310896304,-1.2127444513909331,62,BUY,0.3,0.9061446092413588,0.48509778055637326,300.0
2023-03-22,VB,173.09593200683594,179.58069297790527,-0.1329756353023973,-1.7181980073987293,73,BUY,0.3,1.0,0.6872792029594917,300.0
2023-03-23,VB,172.38150024414062,179.51173568725585,-0.13655416969075151,-1.6654131534292054,72,BUY,0.3,1.0,0.6661652613716822,300.0
2023-03-24,VB,173.7546844482422,179.4381753540039,-0.129675994401647,-1.381885352376584,69,BUY,0.3,1.0,0.5527541409506336,300.0
2023-03-27,VB,175.62725830078125,179.3889394378662,-0.12029641432703897,-1.0733551396613206,65,BUY,0.3,1.0,0.4293420558645282,300.0
2023-03-28,VB,175.8769073486328,179.36167114257813,-0.11904594122463052,-0.9763317700914911,63,BUY,0.3,0.9920495102052544,0.39053270803659645,300.0
2023-03-29,VB,178.2296600341797,179.3722664642334,-0.10726118187860334,-0.6302289338916158,55,BUY,0.3,0.8938431823216946,0.25209157355664635,300.0
2023-03-30,VB,178.4793243408203,179.42696487426758,-0.10601063234608044,-0.5468748565512723,53,DCA_ONLY,0.3,0.883421936217337,0.21874994262050892,200.0
2023-03-31,VB,182.0323944091797,179.5025439453125,-0.08821357447747791,-0.017022737931726765,58,BUY,1.0,0.7351131206456493,0.006809095172690706,300.0
2023-04-03,VB,181.94595336914065,179.56645767211913,-0.08864655107579955,0.027948391788827603,58,BUY,1.0,0.7387212589649963,0.0,300.0
2023-04-04,VB,178.92103576660156,179.65541145324707,-0.10379813339317301,-0.37493618881987867,50,DCA_ONLY,0.3,0.8649844449431084,0.14997447552795146,200.0
2023-04-05,VB,177.40379333496094,179.72894432067872,-0.11139788539273765,-0.5527710818480033,55,BUY,0.3,0.9283157116061471,0.2211084327392013,300.0
2023-04-06,VB,177.46142578125,179.789974899292,-0.11110920885048492,-0.4943261811111804,55,BUY,0.3,0.925910073754041,0.19773047244447214,300.0
2023-04-10,VB,179.44918823242188,179.8628321838379,-0.10115265784194372,-0.13855809597612193,47,DCA_ONLY,0.3,0.842938815349531,0.05542323839044877,200.0
2023-04-11,VB,180.98568725585935,179.93333740234374,-0.09345645103795164,0.15633176461701614,60,BUY,1.0,0.778803758649597,0.0,300.0
2023-04-12,VB,179.7757110595703,179.96885749816894,-0.09951712982296956,0.005538581527453035,44,DCA_ONLY,0.3,0.8293094151914131,0.0,200.0
2023-04-13,VB,181.55223083496097,180.01193435668947,-0.09061867731878248,0.3748534237927334,58,BUY,1.0,0.7551556443231874,0.0,300.0
2023-04-14,VB,180.3806610107422,180.0628868865967,-0.09648698150574664,0.23733415165242608,61,BUY,1.0,0.8040581792145554,0.0,300.0
2023-04-17,VB,181.98435974121097,180.13038192749025,-0.08845417647774556,0.7072908010335002,58,BUY,1.0,0.7371181373145463,0.0,300.0
2023-04-18,VB,181.76348876953125,180.20520225524902,-0.0895605023843139,0.8138126654933459,58,BUY,1.0,0.7463375198692825,0.0,300.0
2023-04-19,VB,182.0803985595703,180.26981513977051,-0.08797312533743895,1.0348423904002513,57,BUY,1.0,0.7331093778119913,0.0,300.0
2023-04-20,VB,181.14892578125,180.32673988342285,-0.09263880167363603,0.9586476526508311,59,BUY,1.0,0.771990013946967,0.0,300.0
2023-04-21,VB,181.26414489746097,180.390018157959,-0.09206167787947384,1.0409061446064398,59,BUY,1.0,0.7671806489956153,0.0,300.0
2023-04-24,VB,180.98568725585935,180.4322039794922,-0.09345645103795164,0.9038733059394575,60,BUY,1.0,0.778803758649597,0.0,300.0
2023-04-25,VB,177.0388946533203,180.45773406982423,-0.1132256351495371,-0.37740475398630974,54,DCA_ONLY,0.3,0.9435469595794759,0.15096190159452388,200.0
2023-04-26,VB,175.51202392578125,180.48912643432618,-0.12087361455131551,-0.8403913984895899,62,BUY,0.3,1.0,0.33615655939583594,300.0
2023-04-27,VB,178.12403869628906,180.5363254547119,-0.10779023113078046,-0.05300263300458637,48,DCA_ONLY,0.3,0.8982519260898372,0.02120105320183455,200.0
2023-04-28,VB,179.87171936035156,180.59401527404785,-0.09903623154289165,0.4854533074576435,44,DCA_ONLY,0.3,0.8253019295240971,0.0,200.0
2023-05-01,VB,179.94854736328125,180.6615602874756,-0.09865140591666921,0.4583579634603881,44,DCA_ONLY,0.3,0.8220950493055768,0.0,200.0
2023-05-02,VB,176.69317626953125,180.69653800964355,-0.11495731225248107,-0.7389745164919157,59,BUY,0.3,0.957977602104009,0.29558980659676626,300.0
2023-05-03,VB,176.62591552734375,180.7321262359619,-0.11529421619694757,-0.7415068667951513,59,BUY,0.3,0.9607851349745632,0.29660274671806053,300.0
