date,ticker,close,sma_200,drawdown_6m,zscore,buy_score,tier,trend_score,drawdown_score,zscore_score,suggested_buy_usd
2023-04-25,VXUS,50.22097396850586,46.95681934356689,-0.02223707770462846,0.40919810119968025,33,WAIT,1.0,0.18530898087190384,0.0,0.0
2023-04-26,VXUS,50.28448867797851,46.983835735321044,-0.021000496192257412,0.4167871024151353,32,WAIT,1.0,0.17500413493547845,0.0,0.0
2023-04-27,VXUS,50.92869567871094,47.01438442230224,-0.00845829181377844,0.8989033573266717,28,WAIT,1.0,0.07048576511482034,0.0,0.0
2023-04-28,VXUS,51.037574768066406,47.045744228363034,-0.006338501451850664,0.9406225219150792,27,WAIT,1.0,0.05282084543208887,0.0,0.0
2023-05-01,VXUS,50.93775939941406,47.079628486633304,-0.008281828289850801,0.8184271376370289,28,WAIT,1.0,0.06901523574875668,0.0,0.0
2023-05-02,VXUS,50.40244674682617,47.10807949066162,-0.018703945229762375,0.21757400305466387,32,WAIT,1.0,0.1558662102480198,0.0,0.0
2023-05-03,VXUS,50.46595764160156,47.13542520523071,-0.01746743798655115,0.22991608253897977,31,WAIT,1.0,0.14556198322125957,0.0,0.0
2023-05-04,VXUS,50.55669021606445,47.15788898468018,-0.015700946018278095,0.2750393360173211,30,WAIT,1.0,0.13084121681898414,0.0,0.0
2023-05-05,VXUS,51.28255844116211,47.18522706985473,-0.0015688617337734634,1.1642361508993402,25,WAIT,1.0,0.01307384778144553,0.0,0.0
2023-05-08,VXUS,51.318851470947266,47.210167770385745,-0.0008622649464642418,1.2186951379168314,25,WAIT,1.0,0.007185541220535349,0.0,0.0
2023-05-09,VXUS,51.08294296264648,47.23508497238159,-0.005455218333134337,0.8476676888080006,27,WAIT,1.0,0.04546015277611948,0.0,0.0
2023-05-10,VXUS,51.04664993286133,47.258264484405515,-0.006161815120443448,0.7827265158159774,27,WAIT,1.0,0.05134845933702874,0.0,0.0
2023-05-11,VXUS,50.82889175415039,47.28306745529175,-0.010401395844298889,0.25636111546782175,28,WAIT,1.0,0.08667829870249075,0.0,0.0
2023-05-12,VXUS,50.60205078125,47.30184526443482,-0.014817811437881412,-0.38027348448393905,35,DCA_ONLY,1.0,0.1234817619823451,0.15210939379357563,200.0
2023-05-15,VXUS,51.13738632202149,47.32187692642212,-0.004395248883010239,0.9687481306123223,26,WAIT,1.0,0.036627074025085325,0.0,0.0
2023-05-16,VXUS,50.656497955322266,47.337325439453124,-0.013757767718597713,-0.36326644181972817,34,WAIT,1.0,0.11464806432164762,0.14530657672789127,0.0
2023-05-17,VXUS,50.91962432861328,47.35475656509399,-0.008634903876025724,0.3215173750265627,28,WAIT,1.0,0.07195753230021437,0.0,0.0
2023-05-18,VXUS,50.75630187988281,47.37430562973022,-0.011814663688077265,-0.21465311189279404,32,WAIT,1.0,0.09845553073397721,0.08586124475711762,0.0
2023-05-19,VXUS,50.92869567871094,47.39320489883423,-0.00845829181377844,0.2508333012387066,28,WAIT,1.0,0.07048576511482034,0.0,0.0
2023-05-22,VXUS,51.08294296264648,47.41163045883179,-0.005455218333134337,0.6925071541851574,27,WAIT,1.0,0.04546015277611948,0.0,0.0
2023-05-23,VXUS,50.33893203735352,47.42749202728272,-0.019940526742133424,-1.7363340503785003,53,DCA_ONLY,1.0,0.16617105618444522,0.6945336201514001,200.0
2023-05-24,VXUS,49.74008560180664,47.43964792251587,-0.03159959654021571,-3.0074788748414183,66,BUY,1.0,0.2633299711684643,1.0,300.0
2023-05-25,VXUS,49.61305618286133,47.452413654327394,-0.03407275956495803,-2.810462282798027,67,BUY,1.0,0.28393966304131696,1.0,300.0
2023-05-26,VXUS,50.193748474121094,47.46319190979004,-0.02276713669885022,-1.3166718465574738,49,DCA_ONLY,1.0,0.1897261391570852,0.5266687386229896,200.0
2023-05-30,VXUS,49.72194290161133,47.471255435943604,-0.0319528206647105,-2.149797873498917,62,BUY,1.0,0.2662735055392542,0.8599191493995668,300.0
2023-05-31,VXUS,49.250125885009766,47.47504795074463,-0.04113872743805047,-2.6945628345250654,70,BUY,1.0,0.3428227286504206,1.0,300.0
2023-06-01,VXUS,50.021358489990234,47.48407497406006,-0.026123434303989113,-1.1220517399456185,48,DCA_ONLY,1.0,0.21769528586657594,0.44882069597824736,200.0
2023-06-02,VXUS,50.75630187988281,47.49664329528809,-0.011814663688077265,0.293572154862903,29,WAIT,1.0,0.09845553073397721,0.0,0.0
2023-06-05,VXUS,50.52946853637695,47.509767093658446,-0.016230930743339922,-0.11518265900539866,32,WAIT,1.0,0.13525775619449937,0.046073063602159466,0.0
2023-06-06,VXUS,50.95591354370117,47.525956840515136,-0.007928381357876435,0.7165180488430936,27,WAIT,1.0,0.0660698446489703,0.0,0.0
2023-06-07,VXUS,50.57483673095703,47.543442516326905,-0.015347647624623484,-0.046170776984961574,31,WAIT,1.0,0.12789706353852903,0.01846831079398463,0.0
2023-06-08,VXUS,51.01942825317383,47.56653039932251,-0.006691799845505275,0.7730823678052215,27,WAIT,1.0,0.055764998712543964,0.0,0.0
2023-06-09,VXUS,51.055721282958984,47.589177207946776,-0.005985203058196054,0.8306939321644106,27,WAIT,1.0,0.04987669215163378,0.0,0.0
2023-06-12,VXUS,51.2371940612793,47.61228677749634,-0.0024520705833300793,1.1550042867554207,25,WAIT,1.0,0.020433921527750663,0.0,0.0
2023-06-13,VXUS,51.71807861328125,47.63473279953003,0.0,1.9057914741393873,25,WAIT,1.0,0.0,0.0,0.0
2023-06-14,VXUS,51.9267578125,47.66360227584839,0.0,2.0352164617638624,25,WAIT,1.0,0.0,0.0,0.0
2023-06-15,VXUS,52.40765380859375,47.695543155670165,0.0,2.4418024910873517,25,WAIT,1.0,0.0,0.0,0.0
2023-06-16,VXUS,52.28062057495117,47.72889419555664,-0.0024239442984136383,2.0125856216523412,25,WAIT,1.0,0.020199535820113655,0.0,0.0
2023-06-20,VXUS,51.51753616333008,47.759319114685056,-0.016984497121634412,0.9330132310092909,31,WAIT,1.0,0.1415374760136201,0.0,0.0
2023-06-21,VXUS,51.56339263916016,47.79246326446533,-0.016109501343392396,0.9760120499659863,31,WAIT,1.0,0.13424584452827,0.0,0.0
2023-06-22,VXUS,51.28824234008789,47.82560997009277,-0.021359694379646132,0.5883555893114485,33,WAIT,1.0,0.1779974531637178,0.0,0.0
2023-06-23,VXUS,50.49031066894531,47.85618986129761,-0.03658517411695372,-0.47040444188924846,44,DCA_ONLY,1.0,0.30487645097461435,0.1881617767556994,200.0
2023-06-26,VXUS,50.61871337890625,47.8854998588562,-0.0341350985911556,-0.28632533781808134,41,DCA_ONLY,1.0,0.2844591549262967,0.11453013512723254,200.0
2023-06-27,VXUS,51.04977798461914,47.916876258850095,-0.025909876235519325,0.27743664954241987,34,WAIT,1.0,0.2159156352959944,0.0,0.0
2023-06-28,VXUS,50.9947509765625,47.94313098907471,-0.0269598566116227,0.20972887624027717,35,DCA_ONLY,1.0,0.22466547176352253,0.0,200.0
2023-06-29,VXUS,50.90303039550781,47.96590366363525,-0.028709993745974827,0.07412420317971986,35,DCA_ONLY,1.0,0.23924994788312356,0.0,200.0
2023-06-30,VXUS,51.43499374389648,47.99911724090576,-0.01855950408025664,0.765943046394482,31,WAIT,1.0,0.15466253400213867,0.0,0.0
2023-07-03,VXUS,51.645938873291016,48.03227396011353,-0.014534421595836289,0.99289831062874,30,WAIT,1.0,0.12112017996530242,0.0,0.0
2023-07-05,VXUS,51.15066909790039,48.0651774597168,-0.023984754503305727,0.32738732199955994,33,WAIT,1.0,0.19987295419421441,0.0,0.0
2023-07-06,VXUS,50.23349380493164,48.09518468856812,-0.04148554353535272,-0.8367740827619673,50,DCA_ONLY,1.0,0.345712862794606,0.3347096331047869,200.0
2023-07-07,VXUS,50.71959686279297,48.12654926300049,-0.03221012243681043,-0.22036343149569368,39,DCA_ONLY,1.0,0.2684176869734203,0.08814537259827747,200.0
2023-07-10,VXUS,50.80214309692383,48.16145664215088,-0.0306350426892541,-0.16486953791198686,38,DCA_ONLY,1.0,0.25529202241045085,0.06594781516479474,200.0
2023-07-11,VXUS,51.29741668701172,48.2019704246521,-0.021184636992850336,0.46144601550761494,32,WAIT,1.0,0.17653864160708616,0.0,0.0
2023-07-12,VXUS,52.251277923583984,48.24792423248291,-0.0029838367804231325,1.6926881624627657,26,WAIT,1.0,0.024865306503526106,0.0,0.0
2023-07-13,VXUS,52.99418258666992,48.30412096023559,0.0,2.4518246061233664,25,WAIT,1.0,0.0,0.0,0.0
2023-07-14,VXUS,52.70069122314453,48.36206968307495,-0.005538180781360258,2.0073234382051264,27,WAIT,1.0,0.04615150651133548,0.0,0.0
2023-07-17,VXUS,52.72819900512695,48.42113967895508,-0.005019109052356141,1.8996211653290815,26,WAIT,1.0,0.04182590876963451,0.0,0.0
2023-07-18,VXUS,52.884124755859375,48.47705438613892,-0.002076790799264594,1.9100350420939896,25,WAIT,1.0,0.017306589993871618,0.0,0.0
2023-07-19,VXUS,52.85660934448242,48.536050987243655,-0.002596006494911096,1.7212414691612015,25,WAIT,1.0,0.021633387457592468,0.0,0.0
2023-07-20,VXUS,52.5539436340332,48.5941602897644,-0.008307307163700983,1.2428823755000789,28,WAIT,1.0,0.0692275596975082,0.0,0.0
2023-07-21,VXUS,52.6364860534668,48.64834495544434,-0.00674973206008278,1.2591346172255757,27,WAIT,1.0,0.05624776716735651,0.0,0.0
2023-07-24,VXUS,52.74654769897461,48.69565721511841,-0.004672869277496883,1.299081985715573,26,WAIT,1.0,0.03894057731247402,0.0,0.0
2023-07-25,VXUS,52.94832611083984,48.745901126861575,-0.0008653115038634862,1.4317213455113078,25,WAIT,1.0,0.007210929198862385,0.0,0.0
2023-07-26,VXUS,53.12258529663086,48.79996753692627,0.0,1.5121311337331333,25,WAIT,1.0,0.0,0.0,0.0
2023-07-27,VXUS,52.78323745727539,48.856003799438476,-0.006388014390876995,1.0576876751328221,27,WAIT,1.0,0.05323345325730829,0.0,0.0
2023-07-28,VXUS,53.43442916870117,48.91690572738648,0.0,1.6554952258720042,25,WAIT,1.0,0.0,0.0,0.0
2023-07-31,VXUS,53.43442916870117,48.98053531646728,0.0,1.5574210765037566,25,WAIT,1.0,0.0,0.0,0.0
2023-08-01,VXUS,52.80157852172851,49.041313667297366,-0.011843499721399642,0.8721164281461199,29,WAIT,1.0,0.09869583101166368,0.0,0.0
2023-08-02,VXUS,51.77434539794922,49.09369163513183,-0.03106768045581243,-0.192811218831212,38,DCA_ONLY,1.0,0.25889733713177027,0.0771244875324848,200.0
2023-08-03,VXUS,51.71014404296875,49.14901281356811,-0.03226917836604137,-0.26446184709098713,40,DCA_ONLY,1.0,0.26890981971701144,0.10578473883639486,200.0
2023-08-04,VXUS,51.84772109985352,49.199790210723876,-0.029694488993943446,-0.1428593497487251,37,DCA_ONLY,1.0,0.24745407494952873,0.057143739899490044,200.0
2023-08-07,VXUS,52.13204574584961,49.25091608047485,-0.024373488088358264,0.1003530995278315,34,WAIT,1.0,0.20311240073631887,0.0,0.0
2023-08-08,VXUS,51.70097732543945,49.302882518768314,-0.03244072913718099,-0.42392003084919083,42,DCA_ONLY,1.0,0.27033940947650825,0.16956801233967633,200.0
2023-08-09,VXUS,51.746829986572266,49.354854621887206,-0.031582618330232015,-0.40675733415038345,41,DCA_ONLY,1.0,0.2631884860852668,0.16270293366015337,200.0
2023-08-10,VXUS,51.8844108581543,49.40393745422363,-0.029007857567884043,-0.28995114305578257,39,DCA_ONLY,1.0,0.2417321463990337,0.11598045722231302,200.0
2023-08-11,VXUS,51.48085403442383,49.453327655792236,-0.03656023213253745,-0.8129971351194605,48,DCA_ONLY,1.0,0.3046686011044788,0.3251988540477842,200.0
2023-08-14,VXUS,51.25156021118164,49.49799419403076,-0.040851357289283685,-1.0771784285836967,53,DCA_ONLY,1.0,0.3404279774106974,0.4308713714334787,200.0
2023-08-15,VXUS,50.61871337890625,49.537037181854245,-0.05269478562043306,-1.7180236310724382,65,BUY,1.0,0.43912321350360883,0.6872094524289752,300.0
2023-08-16,VXUS,50.22432327270508,49.57576265335083,-0.06007560941394674,-2.023798974241295,71,BUY,1.0,0.5006300784495562,0.8095195896965179,300.0
2023-08-17,VXUS,50.00420379638672,49.61235912322998,-0.06419504101905293,-2.216766082963524,75,STRONG_BUY,1.0,0.5349586751587745,0.8867064331854095,500.0
2023-08-18,VXUS,49.921661376953125,49.65033145904541,-0.06573978325206153,-2.164598443599148,75,STRONG_BUY,1.0,0.5478315271005129,0.8658393774396591,500.0
2023-08-21,VXUS,50.06840515136719,49.68671234130859,-0.0629935431088241,-1.9136164864894525,71,BUY,1.0,0.5249461925735343,0.765446594595781,300.0
2023-08-22,VXUS,49.97669219970703,49.725317554473875,-0.06470990750322236,-1.8563465059527269,71,BUY,1.0,0.5392492291935197,0.7425386023810907,300.0
2023-08-23,VXUS,50.57285690307617,49.76766376495361,-0.05355296781763219,-1.219187210982178,59,BUY,1.0,0.4462747318136016,0.4876748843928712,300.0
2023-08-24,VXUS,50.013370513916016,49.799163818359375,-0.06402349024791332,-1.589598786099277,68,BUY,1.0,0.5335290853992777,0.6358395144397109,300.0
2023-08-25,VXUS,50.279354095458984,49.83136777877807,-0.05904573366510757,-1.26176761317661,62,BUY,1.0,0.4920477805425631,0.504707045270644,300.0
2023-08-28,VXUS,50.74711608886719,49.86354066848755,-0.05029178979997517,-0.8013033681034192,53,DCA_ONLY,1.0,0.4190982483331265,0.32052134724136766,200.0
2023-08-29,VXUS,51.3983039855957,49.90254669189453,-0.03810511714604625,-0.19783771726699365,41,DCA_ONLY,1.0,0.3175426428837188,0.07913508690679746,200.0
2023-08-30,VXUS,51.37996673583984,49.930729446411135,-0.038448290078575864,-0.17408398695236993,41,DCA_ONLY,1.0,0.32040241732146557,0.06963359478094797,200.0
2023-08-31,VXUS,51.086463928222656,49.95288377761841,-0.04394105592605113,-0.3987768664110869,46,DCA_ONLY,1.0,0.3661754660504261,0.15951074656443476,200.0
2023-09-01,VXUS,51.29741668701172,49.97832862854004,-0.039993175092084554,-0.1689047314354445,42,DCA_ONLY,1.0,0.33327645910070464,0.0675618925741778,200.0
2023-09-05,VXUS,50.857177734375,49.99924709320069,-0.04823203830229705,-0.528833826859673,49,DCA_ONLY,1.0,0.40193365251914215,0.21153353074386919,200.0
2023-09-06,VXUS,50.68291091918945,50.02099338531494,-0.05149335910045427,-0.6413639441257308,52,DCA_ONLY,1.0,0.429111325837119,0.25654557765029234,200.0
2023-09-07,VXUS,50.398582458496094,50.041139183044436,-0.05681443139628972,-0.8653359857996747,56,BUY,1.0,0.473453594969081,0.3461343943198699,300.0
2023-09-08,VXUS,50.37107467651367,50.06141571044922,-0.057329226490208995,-0.8375054524327866,56,BUY,1.0,0.47774355408507496,0.3350021809731146,300.0
2023-09-11,VXUS,50.93972396850586,50.08645822525025,-0.04668722467903841,-0.1716681441396396,44,DCA_ONLY,1.0,0.3890602056586534,0.06866725765585584,200.0
2023-09-12,VXUS,50.72876739501953,50.10771835327149,-0.05063517690325514,-0.36238769789933095,48,DCA_ONLY,1.0,0.4219598075271262,0.14495507915973238,200.0
2023-09-13,VXUS,50.61871337890625,50.12605829238892,-0.05269478562043306,-0.46152497906094825,50,DCA_ONLY,1.0,0.43912321350360883,0.1846099916243793,200.0
2023-09-14,VXUS,51.17817687988281,50.146658935546874,-0.04222469153165287,0.42584148858294246,40,DCA_ONLY,1.0,0.3518724294304406,0.0,200.0
2023-09-15,VXUS,51.0589485168457,50.169301681518554,-0.04445599380047072,0.28174483671872874,41,DCA_ONLY,1.0,0.37046661500392264,0.0,200.0
2023-09-18,VXUS,50.879150390625,50.18921209335327,-0.047820830461363095,0.04856972532718421,42,DCA_ONLY,1.0,0.39850692051135916,0.0,200.0
2023-09-19,VXUS,50.84226989746094,50.204198341369626,-0.048511031399930626,0.06396726411985935,43,DCA_ONLY,1.0,0.4042585949994219,0.0,200.0
2023-09-20,VXUS,50.68552017211914,50.2171488571167,-0.05144452816934342,-0.16634528280643943,46,DCA_ONLY,1.0,0.42870440141119515,0.06653811312257576,200.0
2023-09-21,VXUS,49.8464469909668,50.225680389404296,-0.06714738481450855,-1.660505682006828,52,DCA_ONLY,0.3,0.5595615401209046,0.6642022728027313,200.0
2023-09-22,VXUS,50.040069580078125,50.23848896026611,-0.06352382988702854,-1.2533608784533796,46,DCA_ONLY,0.3,0.5293652490585712,0.5013443513813518,200.0
2023-09-25,VXUS,49.864891052246094,50.25149480819702,-0.06680221295497457,-1.5213825517884827,50,DCA_ONLY,0.3,0.5566851079581214,0.6085530207153931,200.0
2023-09-26,VXUS,49.164119720458984,50.26153335571289,-0.07991681608051104,-2.576604486302632,67,BUY,0.3,0.6659734673375921,1.0,300.0
2023-09-27,VXUS,49.14567565917969,50.269780502319335,-0.08026198794004502,-2.2824011741949635,64,BUY,0.3,0.6688498995003752,0.9129604696779854,300.0
2023-09-28,VXUS,49.44995880126953,50.279906787872314,-0.07456747324561142,-1.639745140497104,55,BUY,0.3,0.6213956103800952,0.6558980561988416,300.0
2023-09-29,VXUS,49.34852981567383,50.289347095489504,-0.07646566860717263,-1.6958530602242574,56,BUY,0.3,0.6372139050597719,0.678341224089703,300.0
2023-10-02,VXUS,48.71231460571289,50.29278924942017,-0.08837213452921522,-2.385749476705753,69,BUY,0.3,0.7364344544101269,0.9542997906823013,300.0
2023-10-03,VXUS,48.11297607421875,50.293547706604,-0.09958847090294032,-2.723908149499271,74,BUY,0.3,0.8299039241911693,1.0,300.0
2023-10-04,VXUS,48.0853157043457,50.29989141464233,-0.10010612160686605,-2.405559957800497,73,BUY,0.3,0.8342176800572171,0.9622239831201987,300.0
2023-10-05,VXUS,48.41725158691406,50.30919151306152,-0.09389409898900702,-1.8441898361522884,64,BUY,0.3,0.7824508249083919,0.7376759344609154,300.0
2023-10-06,VXUS,49.01659393310547,50.32176443099976,-0.08267769122503166,-1.1581903596057148,52,DCA_ONLY,0.3,0.6889807602085972,0.46327614384228594,200.0
2023-10-09,VXUS,48.91516876220703,50.33310600280762,-0.08457581519634283,-1.185654644476041,53,DCA_ONLY,0.3,0.7047984599695236,0.4742618577904164,200.0
2023-10-10,VXUS,49.57905197143555,50.345549221038816,-0.0721515557898742,-0.48902530409496753,40,DCA_ONLY,0.3,0.6012629649156184,0.19561012163798702,200.0
2023-10-11,VXUS,49.78190231323242,50.36081714630127,-0.06835530784725197,-0.24046288179617467,36,DCA_ONLY,0.3,0.5696275653937665,0.09618515271846986,200.0
2023-10-12,VXUS,49.30243682861328,50.37314460754394,-0.07732827699988187,-0.6795973319739972,44,DCA_ONLY,0.3,0.644402308332349,0.27183893278959886,200.0
2023-10-13,VXUS,48.95205307006836,50.38245283126831,-0.08388554286752503,-0.9824715469924785,50,DCA_ONLY,0.3,0.6990461905627087,0.39298861879699143,200.0
2023-10-16,VXUS,49.32087326049805,50.39641138076782,-0.07698324792084821,-0.5391953938641197,42,DCA_ONLY,0.3,0.6415270660070684,0.2156781575456479,200.0
2023-10-17,VXUS,49.283992767333984,50.40638349533081,-0.07767344885941585,-0.5318592412646194,43,DCA_ONLY,0.3,0.6472787404951321,0.21274369650584773,200.0
2023-10-18,VXUS,48.44492721557617,50.41451391220093,-0.09337616272408056,-1.370614292475496,58,BUY,0.3,0.778134689367338,0.5482457169901984,300.0
2023-10-19,VXUS,48.11297607421875,50.41940036773681,-0.09958847090294032,-1.5968014640324308,64,BUY,0.3,0.8299039241911693,0.6387205856129723,300.0
2023-10-20,VXUS,47.6058464050293,50.417722930908205,-0.109079162149746,-1.9275409371404475,71,BUY,0.3,0.90899301791455,0.771016374856179,300.0
2023-10-23,VXUS,47.58740234375,50.4180352973938,-0.10942433400927998,-1.7938733207170487,70,BUY,0.3,0.9118694500773332,0.7175493282868195,300.0
2023-10-24,VXUS,47.92856216430664,50.414486255645755,-0.10303968976652889,-1.361115622837732,62,BUY,0.3,0.8586640813877408,0.5444462491350928,300.0
2023-10-25,VXUS,47.47675704956055,50.40736560821533,-0.11149500821523306,-1.6680732042853315,69,BUY,0.3,0.9291250684602755,0.6672292817141325,300.0
2023-10-26,VXUS,47.20935821533203,50.39791217803955,-0.11649925058084887,-1.810874909612156,72,BUY,0.3,0.9708270881737406,0.7243499638448624,300.0
2023-10-27,VXUS,47.08027267456055,50.38631971359253,-0.11891502525608577,-1.8220022708752588,73,BUY,0.3,0.9909585438007148,0.7288009083501035,300.0
2023-10-30,VXUS,47.66116714477539,50.37464447021485,-0.10804386074189465,-1.1959884247992778,62,BUY,0.3,0.9003655061824555,0.4783953699197111,300.0
2023-10-31,VXUS,47.68882751464844,50.361704387664794,-0.10752621003796892,-1.1217961752752963,61,BUY,0.3,0.8960517503164077,0.4487184701101185,300.0
2023-11-01,VXUS,48.159080505371094,50.35093450546265,-0.09872564833948061,-0.5654315297725196,51,DCA_ONLY,0.3,0.8227137361623384,0.22617261190900786,200.0
2023-11-02,VXUS,49.13646697998047,50.34640939712524,-0.08043432400393646,0.6213561148244383,37,DCA_ONLY,0.3,0.6702860333661372,0.0,200.0
2023-11-03,VXUS,49.80033874511719,50.344705772399905,-0.0680102787682183,1.4508955390170477,33,WAIT,0.3,0.5667523230684859,0.0,0.0
2023-11-06,VXUS,49.74502182006836,50.34023616790771,-0.06904550878581961,1.3982448139225379,33,WAIT,0.3,0.5753792398818302,0.0,0.0
2023-11-07,VXUS,49.44074249267578,50.33302309036255,-0.07473995209000317,1.0032840032983719,35,DCA_ONLY,0.3,0.6228329340833598,0.0,200.0
2023-11-08,VXUS,49.293212890625,50.32502712249756,-0.07750089862477394,0.8141156037410319,36,DCA_ONLY,0.3,0.6458408218731162,0.0,200.0
2023-11-09,VXUS,49.19178771972656,50.3154829788208,-0.079399022596085,0.7079209322222553,37,DCA_ONLY,0.3,0.6616585216340417,0.0,200.0
2023-11-10,VXUS,49.44995880126953,50.30632446289062,-0.07456747324561142,1.0155565846477344,35,DCA_ONLY,0.3,0.6213956103800952,0.0,200.0
2023-11-13,VXUS,49.551387786865234,50.29826148986817,-0.07266927788405009,1.082746031334244,34,WAIT,0.3,0.6055773157004174,0.0,0.0
2023-11-14,VXUS,50.80538558959961,50.299138946533205,-0.049201303728748425,2.2600416034393698,43,DCA_ONLY,1.0,0.4100108644062369,0.0,200.0
2023-11-15,VXUS,50.888370513916016,50.29916400909424,-0.047648280226721185,2.0904462332345823,42,DCA_ONLY,1.0,0.39706900188934324,0.0,200.0
2023-11-16,VXUS,50.66707611083984,50.29568368911743,-0.051789700028877506,1.703118353892207,44,DCA_ONLY,1.0,0.43158083357397925,0.0,200.0
2023-11-17,VXUS,51.192649841308594,50.29546499252319,-0.041953836922537624,1.9894018755984555,40,DCA_ONLY,1.0,0.34961530768781357,0.0,200.0
2023-11-20,VXUS,51.48771286010742,50.29975408554077,-0.03643187246274593,2.0185453237621735,38,DCA_ONLY,1.0,0.30359893718954944,0.0,200.0
2023-11-21,VXUS,51.25718688964844,50.3055157661438,-0.04074605667029452,1.6952085571907063,40,DCA_ONLY,1.0,0.3395504722524543,0.0,200.0
2023-11-22,VXUS,51.30329895019531,50.30978805541992,-0.0398830913263345,1.6208941494984679,39,DCA_ONLY,1.0,0.3323590943861208,0.0,200.0
2023-11-24,VXUS,51.57991409301758,50.31657497406006,-0.03470637011632682,1.684526652234911,38,DCA_ONLY,1.0,0.28921975096939023,0.0,200.0
2023-11-27,VXUS,51.42316436767578,50.32212551116943,-0.037639866885739504,1.456853267730786,39,DCA_ONLY,1.0,0.31366555738116253,0.0,200.0
2023-11-28,VXUS,51.59835433959961,50.329728813171386,-0.034361269647043,1.468021698852544,37,DCA_ONLY,1.0,0.2863439137253584,0.0,200.0
2023-11-29,VXUS,51.57991409301758,50.33511262893677,-0.03470637011632682,1.3592219091779731,38,DCA_ONLY,1.0,0.28921975096939023,0.0,200.0
2023-11-30,VXUS,51.616790771484375,50.34063554763794,-0.03401624056800934,1.2865667673604546,37,DCA_ONLY,1.0,0.2834686714000778,0.0,200.0
2023-12-01,VXUS,52.0870475769043,50.34977705001831,-0.025215607479270985,1.4657745685834755,34,WAIT,1.0,0.21013006232725823,0.0,0.0
2023-12-04,VXUS,51.62601852416992,50.35760919570923,-0.033843547552867115,1.1074026622613782,37,DCA_ONLY,1.0,0.2820295629405593,0.0,200.0
2023-12-05,VXUS,51.46004867553711,50.36483781814575,-0.036949594556921816,0.942072946951096,38,DCA_ONLY,1.0,0.30791328797434847,0.0,200.0
2023-12-06,VXUS,51.51536560058594,50.3752850151062,-0.03591436453932051,0.9153661419391743,38,DCA_ONLY,1.0,0.29928637116100426,0.0,200.0
2023-12-07,VXUS,51.77354431152344,50.38842620849609,-0.0310826724083465,1.0236376309477837,36,DCA_ONLY,1.0,0.2590222700695542,0.0,200.0
2023-12-08,VXUS,51.76432037353515,50.400253982543944,-0.03125529403323868,0.9724723385363373,36,DCA_ONLY,1.0,0.2604607836103223,0.0,200.0
2023-12-11,VXUS,51.874969482421875,50.4167085647583,-0.02918454843703544,1.023244744833521,35,DCA_ONLY,1.0,0.2432045703086287,0.0,200.0
2023-12-12,VXUS,51.9302978515625,50.431086177825925,-0.028149104248683665,1.0317240155710932,35,DCA_ONLY,1.0,0.23457586873903055,0.0,200.0
2023-12-13,VXUS,52.68638610839844,50.45096416473389,-0.013999271105545885,1.6419637489344383,30,WAIT,1.0,0.11666059254621572,0.0,0.0
2023-12-14,VXUS,53.2211799621582,50.471026782989505,-0.003990857764564204,2.0448079184100587,26,WAIT,1.0,0.033257148038035034,0.0,0.0
2023-12-15,VXUS,52.7417106628418,50.488148880004886,-0.012963898307444266,1.5091445664033303,29,WAIT,1.0,0.10803248589536889,0.0,0.0
2023-12-18,VXUS,52.84185028076172,50.50264862060547,-0.011089832850437742,1.4918843774716837,29,WAIT,1.0,0.09241527375364786,0.0,0.0
2023-12-19,VXUS,53.31917190551758,50.520078048706054,-0.0021569850183990047,1.787507728310684,25,WAIT,1.0,0.01797487515332504,0.0,0.0
2023-12-20,VXUS,52.645301818847656,50.53839277267456,-0.014768144099792102,1.109645484287489,30,WAIT,1.0,0.12306786749826752,0.0,0.0
2023-12-21,VXUS,53.57186126708984,50.560208797454834,0.0,1.8844812026306714,25,WAIT,1.0,0.0,0.0,0.0
2023-12-22,VXUS,53.590579986572266,50.58496984481812,0.0,1.8390552166337415,25,WAIT,1.0,0.0,0.0,0.0
2023-12-26,VXUS,53.85264587402344,50.61312328338623,0.0,2.013590137547778,25,WAIT,1.0,0.0,0.0,0.0
2023-12-27,VXUS,54.180213928222656,50.64404609680176,0.0,2.241411526284026,25,WAIT,1.0,0.0,0.0,0.0
2023-12-28,VXUS,54.20828628540039,50.67298194885254,0.0,2.0531210809240954,25,WAIT,1.0,0.0,0.0,0.0
2023-12-29,VXUS,54.24571990966797,50.708396377563474,0.0,1.9069557379563642,25,WAIT,1.0,0.0,0.0,0.0
2024-01-02,VXUS,53.62801742553711,50.73732767105103,-0.011387119300093729,1.2297234942941693,29,WAIT,1.0,0.0948926608341144,0.0,0.0
2024-01-03,VXUS,53.29108047485352,50.76692789077759,-0.017598428712977676,0.8353210606497957,31,WAIT,1.0,0.14665357260814732,0.0,0.0
2024-01-04,VXUS,53.31917190551758,50.79376056671143,-0.017080573466317972,0.8066106201761052,31,WAIT,1.0,0.14233811221931644,0.0,0.0
2024-01-05,VXUS,53.35660552978515,50.817922267913815,-0.016390498298546108,0.7880569144474826,31,WAIT,1.0,0.13658748582121757,0.0,0.0
2024-01-08,VXUS,53.796485900878906,50.84491855621338,-0.008281464593651755,1.1658968561860763,28,WAIT,1.0,0.06901220494709796,0.0,0.0
2024-01-09,VXUS,53.27237319946289,50.86834156036377,-0.017943290490492703,0.5708745093106846,31,WAIT,1.0,0.14952742075410586,0.0,0.0
